Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Lars Jonsson,LL,Christian Saceanu,64 75,the-hague,377,The Hague,1990,challenger
,Patrik Kuhnen,,Thomas Hogstedt,63 63,the-hague,377,The Hague,1990,challenger
Q,Tom Nijssen,,Brian Garrow,76 46 61,the-hague,377,The Hague,1990,challenger
,Udo Riglewski,,Claudio Pistolesi,63 64,the-hague,377,The Hague,1990,challenger
Q,Jan Siemerink,,Jens Woehrmann,75 62,the-hague,377,The Hague,1990,challenger
5,Cristiano Caratti,,Michiel Schapers,64 36 76,bossonnens,200,Bossonnens,1990,challenger
5,Cristiano Caratti,Q,Markus Rackl,62 62,bossonnens,200,Bossonnens,1990,challenger
,Michiel Schapers,,Diego Nargiso,75 62,bossonnens,200,Bossonnens,1990,challenger
5,Cristiano Caratti,WC,Roger Smith,64 76,bossonnens,200,Bossonnens,1990,challenger
,Michiel Schapers,6,Cedric Pioline,76 61,bossonnens,200,Bossonnens,1990,challenger
Q,Markus Rackl,7,Eduardo Masso,76 63,bossonnens,200,Bossonnens,1990,challenger
,Diego Nargiso,LL,Peter Nyborg,76 64,bossonnens,200,Bossonnens,1990,challenger
,Diego Nargiso,2,Nuno Marques,76 64,bossonnens,200,Bossonnens,1990,challenger
5,Cristiano Caratti,WC,Stefano Mezzadri,63 62,bossonnens,200,Bossonnens,1990,challenger
6,Cedric Pioline,,Branislav Stankovic,63 63,bossonnens,200,Bossonnens,1990,challenger
7,Eduardo Masso,,Tom Nijssen,64 36 63,bossonnens,200,Bossonnens,1990,challenger
LL,Peter Nyborg,8,Jacco Eltingh,63 64,bossonnens,200,Bossonnens,1990,challenger
Q,Markus Rackl,,Leif Shiras,67 63 64,bossonnens,200,Bossonnens,1990,challenger
,Michiel Schapers,Q,Serge Soulie,63 64,bossonnens,200,Bossonnens,1990,challenger
WC,Roger Smith,,Rodolphe Gilbert,63 60,bossonnens,200,Bossonnens,1990,challenger
,Leif Shiras,1,Renzo Furlan,36 75 64,bossonnens,200,Bossonnens,1990,challenger
2,Nuno Marques,,Vaclav Roubicek,76 62,bossonnens,200,Bossonnens,1990,challenger
Q,Serge Soulie,3,Claudio Pistolesi,64 64,bossonnens,200,Bossonnens,1990,challenger
,Rodolphe Gilbert,4,Joao Cunha-Silva,75 64,bossonnens,200,Bossonnens,1990,challenger
5,Cristiano Caratti,,Arnaud Boetsch,62 64,bossonnens,200,Bossonnens,1990,challenger
6,Cedric Pioline,,Paolo Pambianco,61 64,bossonnens,200,Bossonnens,1990,challenger
7,Eduardo Masso,,Henrik Holm,76 67 64,bossonnens,200,Bossonnens,1990,challenger
8,Jacco Eltingh,,Chris Pridham,64 75,bossonnens,200,Bossonnens,1990,challenger
WC,Stefano Mezzadri,Q,Peter Carter,76 57 76,bossonnens,200,Bossonnens,1990,challenger
,Diego Nargiso,,Andreas Fikas,64 60,bossonnens,200,Bossonnens,1990,challenger
,Tom Nijssen,,Patrick Baur,63 76,bossonnens,200,Bossonnens,1990,challenger
LL,Peter Nyborg,Q,Gerald Mandl,63 63,bossonnens,200,Bossonnens,1990,challenger
Q,Markus Rackl,,Christian Weis,64 60,bossonnens,200,Bossonnens,1990,challenger
,Michiel Schapers,,Gianluca Pozzi,64 64,bossonnens,200,Bossonnens,1990,challenger
WC,Roger Smith,,Jan Apell,62 46 76,bossonnens,200,Bossonnens,1990,challenger
,Branislav Stankovic,,Claudio Mezzadri,64 61,bossonnens,200,Bossonnens,1990,challenger
2,Anders Jarryd,,Richard Krajicek,62 64,munich,399,Munich,1990,challenger
2,Anders Jarryd,,Johan Carlsson,76 63,munich,399,Munich,1990,challenger
,Richard Krajicek,,Markus Zoecke,76 64,munich,399,Munich,1990,challenger
2,Anders Jarryd,7,Martin Sinner,76 46 63,munich,399,Munich,1990,challenger
,Johan Carlsson,,Martin Strelba,16 63 63,munich,399,Munich,1990,challenger
,Richard Krajicek,,Jan Siemerink,76 63,munich,399,Munich,1990,challenger
,Markus Zoecke,,Nicklas Kroon,75 64,munich,399,Munich,1990,challenger
2,Anders Jarryd,,Christian Saceanu,62 76,munich,399,Munich,1990,challenger
,Markus Zoecke,3,Alexander Mronz,(W/O),munich,399,Munich,1990,challenger
,Martin Strelba,5,Thomas Hogstedt,46 75 64,munich,399,Munich,1990,challenger
7,Martin Sinner,,Christian Geyer,62 62,munich,399,Munich,1990,challenger
,Richard Krajicek,8,David Engel,75 63,munich,399,Munich,1990,challenger
,Johan Carlsson,,Michael Tauson,46 76 20 (RET),munich,399,Munich,1990,challenger
,Nicklas Kroon,,Paul Vojtischek,63 64,munich,399,Munich,1990,challenger
,Jan Siemerink,WC,David Prinosil,76 75,munich,399,Munich,1990,challenger
2,Anders Jarryd,,Chris Garner,64 62,munich,399,Munich,1990,challenger
3,Alexander Mronz,Q,Damir Buljevic,46 76 64,munich,399,Munich,1990,challenger
,Johan Carlsson,4,Udo Riglewski,63 64,munich,399,Munich,1990,challenger
5,Thomas Hogstedt,,Dimitri Poliakov,64 26 64,munich,399,Munich,1990,challenger
,Paul Vojtischek,6,Lars Jonsson,64 61,munich,399,Munich,1990,challenger
7,Martin Sinner,WC,Lars Koslowski,63 63,munich,399,Munich,1990,challenger
8,David Engel,Q,Markus Naewie,64 57 61,munich,399,Munich,1990,challenger
,Christian Geyer,Q,Joost Winnink,75 63,munich,399,Munich,1990,challenger
,Richard Krajicek,Q,Markus Zillner,75 64,munich,399,Munich,1990,challenger
,Nicklas Kroon,,Andrei Olhovskiy,46 76 64,munich,399,Munich,1990,challenger
WC,David Prinosil,,Jens Woehrmann,64 67 61,munich,399,Munich,1990,challenger
,Christian Saceanu,,Jeremy Bates,63 62,munich,399,Munich,1990,challenger
,Jan Siemerink,LL,Mark Keil,76 63,munich,399,Munich,1990,challenger
,Martin Strelba,LL,Tomas Nydahl,76 62,munich,399,Munich,1990,challenger
,Michael Tauson,WC,Reinhard Wawra,63 63,munich,399,Munich,1990,challenger
,Markus Zoecke,WC,Rudiger Haas,75 64,munich,399,Munich,1990,challenger
,,,,,capetown,264,Capetown,1990,challenger
,Jamie Morgan,8,Chuck Adams,62 76,guam,753,Guam,1990,challenger
8,Chuck Adams,,Steve DeVries,64 63,guam,753,Guam,1990,challenger
,Jamie Morgan,WC,Glenn Michibata,64 64,guam,753,Guam,1990,challenger
,Jamie Morgan,7,Francisco Montana,63 75,guam,753,Guam,1990,challenger
8,Chuck Adams,,Mike Briggs,64 75,guam,753,Guam,1990,challenger
,Steve DeVries,LL,Matt Anger,62 64,guam,753,Guam,1990,challenger
WC,Glenn Michibata,,Andrew Castle,63 76,guam,753,Guam,1990,challenger
,Mike Briggs,2,Neil Borwick,63 61,guam,753,Guam,1990,challenger
WC,Glenn Michibata,3,Jonathan Canter,06 60 64,guam,753,Guam,1990,challenger
7,Francisco Montana,,Bong-Soo Kim,60 64,guam,753,Guam,1990,challenger
8,Chuck Adams,Q,Ted Scherman,61 62,guam,753,Guam,1990,challenger
LL,Matt Anger,,Sandon Stolle,62 61,guam,753,Guam,1990,challenger
,Andrew Castle,Q,Tim Trigueiro,64 76,guam,753,Guam,1990,challenger
,Steve DeVries,Q,Srinivasan Vasudevan,62 61,guam,753,Guam,1990,challenger
,Jamie Morgan,,Bruce Derlin,62 60,guam,753,Guam,1990,challenger
,Bruce Derlin,1,Jeff Tarango,46 60 63,guam,753,Guam,1990,challenger
2,Neil Borwick,,Otis Smith,63 63,guam,753,Guam,1990,challenger
3,Jonathan Canter,LL,T.J. Middleton,62 63,guam,753,Guam,1990,challenger
,Steve DeVries,5,Scott Patridge,36 63 63,guam,753,Guam,1990,challenger
,Andrew Castle,6,Carl Limberger,26 76 64,guam,753,Guam,1990,challenger
7,Francisco Montana,,Greg Failla,64 64,guam,753,Guam,1990,challenger
8,Chuck Adams,,Joseph Russell,63 67 76,guam,753,Guam,1990,challenger
LL,Matt Anger,,Richard Matuszewski,62 63,guam,753,Guam,1990,challenger
,Mike Briggs,,Paul Wekesa,63 75,guam,753,Guam,1990,challenger
,Bong-Soo Kim,WC,Michael Walker,26 76 63,guam,753,Guam,1990,challenger
WC,Glenn Michibata,WC,Greg Rusedski,67 60 60,guam,753,Guam,1990,challenger
,Jamie Morgan,,Pat Crow,57 76 63,guam,753,Guam,1990,challenger
Q,Ted Scherman,WC,Marten Renstrom,64 16 62,guam,753,Guam,1990,challenger
,Sandon Stolle,,Daniel Marco,57 75 62,guam,753,Guam,1990,challenger
Q,Tim Trigueiro,,Mark Keil,63 63,guam,753,Guam,1990,challenger
Q,Srinivasan Vasudevan,Q,John Stimpson,76 76,guam,753,Guam,1990,challenger
,,,,,lisbon,269,Lisbon,1990,challenger
,,,,,tarzana,770,Hong Kong-2,1990,challenger
4,Christian Saceanu,Q,Felix Barrientos,64 61,hong-kong,743,Hong Kong,1990,challenger
4,Christian Saceanu,7,Jamie Morgan,67 63 76,hong-kong,743,Hong Kong,1990,challenger
Q,Felix Barrientos,,Gianluca Pozzi,61 76,hong-kong,743,Hong Kong,1990,challenger
7,Jamie Morgan,2,David Engel,61 36 75,hong-kong,743,Hong Kong,1990,challenger
4,Christian Saceanu,Q,Bruce Steel,64 46 62,hong-kong,743,Hong Kong,1990,challenger
Q,Felix Barrientos,5,Christian Geyer,75 62,hong-kong,743,Hong Kong,1990,challenger
,Gianluca Pozzi,8,Chuck Adams,63 20 (RET),hong-kong,743,Hong Kong,1990,challenger
2,David Engel,,Andrew Castle,62 63,hong-kong,743,Hong Kong,1990,challenger
Q,Felix Barrientos,3,Jeremy Bates,64 31 (RET),hong-kong,743,Hong Kong,1990,challenger
4,Christian Saceanu,,Boris Laustroer,62 76,hong-kong,743,Hong Kong,1990,challenger
5,Christian Geyer,Q,Jacco Van Duyn,63 62,hong-kong,743,Hong Kong,1990,challenger
7,Jamie Morgan,,Paul Wekesa,62 36 76,hong-kong,743,Hong Kong,1990,challenger
8,Chuck Adams,,Scott Patridge,63 61,hong-kong,743,Hong Kong,1990,challenger
,Gianluca Pozzi,,Daniel Marco,63 76,hong-kong,743,Hong Kong,1990,challenger
Q,Bruce Steel,Q,Richard Lubner,64 63,hong-kong,743,Hong Kong,1990,challenger
,Gianluca Pozzi,1,Thomas Hogstedt,63 62,hong-kong,743,Hong Kong,1990,challenger
2,David Engel,,Rolf Harrison,61 62,hong-kong,743,Hong Kong,1990,challenger
3,Jeremy Bates,,Menno Oosting,64 60,hong-kong,743,Hong Kong,1990,challenger
4,Christian Saceanu,,Sandon Stolle,63 36 61,hong-kong,743,Hong Kong,1990,challenger
5,Christian Geyer,,Sander Groen,26 76 61,hong-kong,743,Hong Kong,1990,challenger
Q,Richard Lubner,6,Neil Borwick,75 63,hong-kong,743,Hong Kong,1990,challenger
7,Jamie Morgan,WC,Srinivasan Vasudevan,26 64 63,hong-kong,743,Hong Kong,1990,challenger
8,Chuck Adams,,Michael Walker,62 62,hong-kong,743,Hong Kong,1990,challenger
Q,Felix Barrientos,,Danny Sapsford,62 64,hong-kong,743,Hong Kong,1990,challenger
,Andrew Castle,,Francisco Montana,60 16 64,hong-kong,743,Hong Kong,1990,challenger
,Boris Laustroer,,Otis Smith,64 61,hong-kong,743,Hong Kong,1990,challenger
,Daniel Marco,,Brian Devening,61 63,hong-kong,743,Hong Kong,1990,challenger
,Scott Patridge,,Libor Nemecek,76 46 76,hong-kong,743,Hong Kong,1990,challenger
Q,Bruce Steel,WC,Juan Rathman Jousef,62 62,hong-kong,743,Hong Kong,1990,challenger
Q,Jacco Van Duyn,WC,Mark Bailey,61 60,hong-kong,743,Hong Kong,1990,challenger
,Paul Wekesa,,Mark Keil,64 62,hong-kong,743,Hong Kong,1990,challenger
