Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
2,Paolo Cane,,Carlos Costa,64 62,genova,479,Genova,1988,challenger
4,Roberto Azar,Q,Ugo Pigato,75 62,genova,479,Genova,1988,challenger
5,Michele Fioroni,,Nevio Devide,57 75 75,genova,479,Genova,1988,challenger
,Corrado Aprili,,Simone Colombo,61 60,genova,479,Genova,1988,challenger
,Arnaud Boetsch,,Francisco Roig,62 26 76,genova,479,Genova,1988,challenger
,Massimo Cierro,WC,Federico Mordegan,63 62,genova,479,Genova,1988,challenger
Q,Stephane Grenier,Q,Gabriel Markus,64 62,genova,479,Genova,1988,challenger
1,Raul Antonio Viver,,Carlos Di Laura,63 60,genova,479,Genova,1988,challenger
2,Paolo Cane,,Cyril Suk,76 64,genova,479,Genova,1988,challenger
,Corrado Aprili,3,Gerardo Vacarezza,64 64,genova,479,Genova,1988,challenger
4,Roberto Azar,,Marcello Bassanelli,75 61,genova,479,Genova,1988,challenger
5,Michele Fioroni,Q,Alejandro Aramburu,62 76,genova,479,Genova,1988,challenger
Q,Gabriel Markus,6,Lars-Anders Wahlgren,62 64,genova,479,Genova,1988,challenger
,Arnaud Boetsch,7,Paolo Pambianco,76 62,genova,479,Genova,1988,challenger
WC,Federico Mordegan,8,Tarik Benhabiles,64 64,genova,479,Genova,1988,challenger
,Massimo Cierro,,Per Henricsson,61 62,genova,479,Genova,1988,challenger
,Simone Colombo,WC,Eugenio Rossi,64 60,genova,479,Genova,1988,challenger
,Carlos Costa,WC,Massimo Ardinghi,64 64,genova,479,Genova,1988,challenger
,Nevio Devide,WC,Pietro Pennisi,62 62,genova,479,Genova,1988,challenger
Q,Stephane Grenier,,Alberto Paris,36 76 63,genova,479,Genova,1988,challenger
,Claudio Panatta,,Nicklas Utgren,62 76,genova,479,Genova,1988,challenger
Q,Ugo Pigato,,Ugo Colombini,63 46 76,genova,479,Genova,1988,challenger
,Francisco Roig,,Marco Filippeschi,61 64,genova,479,Genova,1988,challenger
,Olli Rahnasto,WC,Thomas Hogstedt,64 63,thessaloniki,232,Thessaloniki,1988,challenger
WC,Thomas Hogstedt,5,Veli Paloheimo,64 16 60,thessaloniki,232,Thessaloniki,1988,challenger
,Olli Rahnasto,Q,Peter Bastiansen,64 64,thessaloniki,232,Thessaloniki,1988,challenger
,Olli Rahnasto,2,Eric Winogradsky,36 63 64,thessaloniki,232,Thessaloniki,1988,challenger
5,Veli Paloheimo,4,Steve Shaw,75 61,thessaloniki,232,Thessaloniki,1988,challenger
Q,Peter Bastiansen,6,Jan Apell,63 16 76,thessaloniki,232,Thessaloniki,1988,challenger
WC,Thomas Hogstedt,,Andreas Lesch,36 63 64,thessaloniki,232,Thessaloniki,1988,challenger
2,Eric Winogradsky,SE,Rodolphe Gilbert,64 62,thessaloniki,232,Thessaloniki,1988,challenger
Q,Peter Bastiansen,3,Christian Geyer,63 20 (RET),thessaloniki,232,Thessaloniki,1988,challenger
4,Steve Shaw,LL,Michael Daniel,61 63,thessaloniki,232,Thessaloniki,1988,challenger
5,Veli Paloheimo,,Chris Bailey,64 62,thessaloniki,232,Thessaloniki,1988,challenger
6,Jan Apell,WC,Andras Lanyi,63 61,thessaloniki,232,Thessaloniki,1988,challenger
,Andreas Lesch,7,Alexandre Hocevar,63 64,thessaloniki,232,Thessaloniki,1988,challenger
WC,Thomas Hogstedt,,James Turner,36 63 76,thessaloniki,232,Thessaloniki,1988,challenger
,Olli Rahnasto,,Jean-Marc Piacentile,63 64,thessaloniki,232,Thessaloniki,1988,challenger
WC,Thomas Hogstedt,1,Steve Guy,76 76,thessaloniki,232,Thessaloniki,1988,challenger
2,Eric Winogradsky,LL,John Kapakoglu,61 46 64,thessaloniki,232,Thessaloniki,1988,challenger
3,Christian Geyer,,Alessandro De Minicis,63 64,thessaloniki,232,Thessaloniki,1988,challenger
4,Steve Shaw,,Otis Smith,63 64,thessaloniki,232,Thessaloniki,1988,challenger
5,Veli Paloheimo,,Charles Merzbacher,75 64,thessaloniki,232,Thessaloniki,1988,challenger
6,Jan Apell,Q,Krassimir Lazarov,75 60,thessaloniki,232,Thessaloniki,1988,challenger
7,Alexandre Hocevar,Q,Peter Flintsoe,64 76,thessaloniki,232,Thessaloniki,1988,challenger
,Jean-Marc Piacentile,8,Morten Christensen,75 64,thessaloniki,232,Thessaloniki,1988,challenger
,Chris Bailey,Q,Torsten Park,76 67 62,thessaloniki,232,Thessaloniki,1988,challenger
Q,Peter Bastiansen,,Xavier Daufresne,63 67 62,thessaloniki,232,Thessaloniki,1988,challenger
LL,Michael Daniel,,Stefano Mezzadri,16 64 64,thessaloniki,232,Thessaloniki,1988,challenger
SE,Rodolphe Gilbert,,Richard Whichello,62 75,thessaloniki,232,Thessaloniki,1988,challenger
WC,Andras Lanyi,WC,John Rigas,57 60 63,thessaloniki,232,Thessaloniki,1988,challenger
,Andreas Lesch,,George Kalovelonis,26 61 62,thessaloniki,232,Thessaloniki,1988,challenger
,Olli Rahnasto,WC,Fotis Vazeos,63 63,thessaloniki,232,Thessaloniki,1988,challenger
,James Turner,,Jorg Muller,76 63,thessaloniki,232,Thessaloniki,1988,challenger
1,Roland Stadler,Q,Sandor Noszaly,46 63 60,budapest,369,Budapest,1988,challenger
1,Roland Stadler,,Jose Clavet,63 61,budapest,369,Budapest,1988,challenger
Q,Sandor Noszaly,WC,Andras Lanyi,63 64,budapest,369,Budapest,1988,challenger
1,Roland Stadler,8,Peter Ballauff,76 60,budapest,369,Budapest,1988,challenger
,Jose Clavet,,Marko Ostoja,61 46 76,budapest,369,Budapest,1988,challenger
WC,Andras Lanyi,,Laurent Prades,26 64 61,budapest,369,Budapest,1988,challenger
Q,Sandor Noszaly,,Gilbert Schaller,20 (RET),budapest,369,Budapest,1988,challenger
1,Roland Stadler,,Olli Rahnasto,62 64,budapest,369,Budapest,1988,challenger
WC,Andras Lanyi,3,Joao Cunha-Silva,36 64 76,budapest,369,Budapest,1988,challenger
8,Peter Ballauff,,Andreas Maurer,61 76,budapest,369,Budapest,1988,challenger
,Jose Clavet,,Patrice Kuchna,64 61,budapest,369,Budapest,1988,challenger
,Marko Ostoja,,Srinivasan Vasudevan,64 57 64,budapest,369,Budapest,1988,challenger
,Laurent Prades,LL,Sandro Della Piana,62 61,budapest,369,Budapest,1988,challenger
,Gilbert Schaller,,Harald Rittersbacher,64 62,budapest,369,Budapest,1988,challenger
1,Roland Stadler,,Glenny Schaap,62 61,budapest,369,Budapest,1988,challenger
Q,Sandor Noszaly,2,Steve Guy,62 64,budapest,369,Budapest,1988,challenger
3,Joao Cunha-Silva,,Oliver Ploner,64 64,budapest,369,Budapest,1988,challenger
8,Peter Ballauff,WC,Krisztian Keresztes,62 75,budapest,369,Budapest,1988,challenger
,Jose Clavet,WC,Claudio Rottger,60 62,budapest,369,Budapest,1988,challenger
LL,Sandro Della Piana,,Denis Langaskens,63 64,budapest,369,Budapest,1988,challenger
,Patrice Kuchna,LL,Tomas Weindorfer,62 75,budapest,369,Budapest,1988,challenger
WC,Andras Lanyi,WC,John Rigas,61 60,budapest,369,Budapest,1988,challenger
,Andreas Lesch,SE,Peter Bastiansen,36 75 64,budapest,369,Budapest,1988,challenger
,Andreas Maurer,Q,Laszlo Vago,36 61 63,budapest,369,Budapest,1988,challenger
,Marko Ostoja,LL,Gregor Breznik,26 62 61,budapest,369,Budapest,1988,challenger
,Laurent Prades,Q,Laszlo Markovits,63 61,budapest,369,Budapest,1988,challenger
,Olli Rahnasto,,Milan Palme,75 57 64,budapest,369,Budapest,1988,challenger
,Harald Rittersbacher,LL,John Schmitt,75 63,budapest,369,Budapest,1988,challenger
,Gilbert Schaller,Q,Peter Flintsoe,62 60,budapest,369,Budapest,1988,challenger
,Srinivasan Vasudevan,LL,Giovanni Lelli Mami,63 62,budapest,369,Budapest,1988,challenger
1,Matt Anger,6,Piet Norval,76 62,milan,457,Johannesburg-2,1988,challenger
1,Matt Anger,5,Scott Davis,63 75,milan,457,Johannesburg-2,1988,challenger
6,Piet Norval,2) W,Barry Moir,(W/O),milan,457,Johannesburg-2,1988,challenger
1,Matt Anger,8,Stefan Kruger,75 67 61,milan,457,Johannesburg-2,1988,challenger
2) W,Barry Moir,7,Byron Talbot,75 75,milan,457,Johannesburg-2,1988,challenger
5,Scott Davis,3,Neil Broad,67 76 61,milan,457,Johannesburg-2,1988,challenger
6,Piet Norval,WC,Grant Stafford,64 61,milan,457,Johannesburg-2,1988,challenger
1,Matt Anger,Q,Paul Hand,64 63,milan,457,Johannesburg-2,1988,challenger
2) W,Barry Moir,,Warren Green,64 75,milan,457,Johannesburg-2,1988,challenger
3,Neil Broad,,Andre Snyman,75 63,milan,457,Johannesburg-2,1988,challenger
5,Scott Davis,,Mike De Palmer,57 64 76,milan,457,Johannesburg-2,1988,challenger
6,Piet Norval,,Kevin Moir,64 63,milan,457,Johannesburg-2,1988,challenger
7,Byron Talbot,,David Nainkin,63 63,milan,457,Johannesburg-2,1988,challenger
8,Stefan Kruger,Q,Neil Smith,63 36 61,milan,457,Johannesburg-2,1988,challenger
WC,Grant Stafford,,Brent Haygarth,63 67 61,milan,457,Johannesburg-2,1988,challenger
1,Matt Anger,WC,David Adams,61 61,milan,457,Johannesburg-2,1988,challenger
2) W,Barry Moir,,Gustav Fichardt,75 46 63,milan,457,Johannesburg-2,1988,challenger
3,Neil Broad,Q,Pierre Montgomery,76 76,milan,457,Johannesburg-2,1988,challenger
,Brent Haygarth,4,Greg Holmes,16 76 76,milan,457,Johannesburg-2,1988,challenger
5,Scott Davis,,Tertius Reynders,61 64,milan,457,Johannesburg-2,1988,challenger
6,Piet Norval,,Marius Masencamp,75 63,milan,457,Johannesburg-2,1988,challenger
7,Byron Talbot,,John Boytim,62 64,milan,457,Johannesburg-2,1988,challenger
8,Stefan Kruger,,Frank Rieker,60 76,milan,457,Johannesburg-2,1988,challenger
,Mike De Palmer,,Gary Donnelly,63 76,milan,457,Johannesburg-2,1988,challenger
,Warren Green,,Brent Pirow,36 63 61,milan,457,Johannesburg-2,1988,challenger
Q,Paul Hand,Q,Richard Lubner,36 76 64,milan,457,Johannesburg-2,1988,challenger
,Kevin Moir,WC,Patrick Galbraith,67 63 64,milan,457,Johannesburg-2,1988,challenger
,David Nainkin,,Scott Brown,36 62 61,milan,457,Johannesburg-2,1988,challenger
Q,Neil Smith,LL,Stefan Van Schalkwyk,63 63,milan,457,Johannesburg-2,1988,challenger
,Andre Snyman,,Lan Bale,63 36 62,milan,457,Johannesburg-2,1988,challenger
WC,Grant Stafford,,Marius Barnard,76 64,milan,457,Johannesburg-2,1988,challenger
WC,Claudio Panatta,,Alejandro Aramburu,57 62 61,messina,230,Messina,1988,challenger
,Alejandro Aramburu,,Martin Wostenholme,62 75,messina,230,Messina,1988,challenger
WC,Claudio Panatta,,Massimo Cierro,67 64 75,messina,230,Messina,1988,challenger
,Alejandro Aramburu,Q,Gerardo Mirad,63 61,messina,230,Messina,1988,challenger
,Massimo Cierro,,Bart Wuyts,64 63,messina,230,Messina,1988,challenger
WC,Claudio Panatta,WC,Federico Mordegan,62 75,messina,230,Messina,1988,challenger
,Martin Wostenholme,WC,Renzo Furlan,61 61,messina,230,Messina,1988,challenger
,Bart Wuyts,1,Olivier Delaitre,76 46 75,messina,230,Messina,1988,challenger
,Martin Wostenholme,2,Roberto Azar,61 64,messina,230,Messina,1988,challenger
Q,Gerardo Mirad,3,Paolo Pambianco,62 36 64,messina,230,Messina,1988,challenger
WC,Federico Mordegan,5,Simone Colombo,63 64,messina,230,Messina,1988,challenger
,Alejandro Aramburu,,Alexandre Hocevar,63 36 64,messina,230,Messina,1988,challenger
,Massimo Cierro,,Jose Antonio Fernandez,63 64,messina,230,Messina,1988,challenger
WC,Renzo Furlan,,Nevio Devide,64 75,messina,230,Messina,1988,challenger
WC,Claudio Panatta,,Nicklas Utgren,61 61,messina,230,Messina,1988,challenger
1,Olivier Delaitre,,Gabriel Urpi,63 64,messina,230,Messina,1988,challenger
2,Roberto Azar,,Brett Dickinson,64 64,messina,230,Messina,1988,challenger
3,Paolo Pambianco,,Ugo Colombini,63 76,messina,230,Messina,1988,challenger
,Nicklas Utgren,4,Marco Filippeschi,61 62,messina,230,Messina,1988,challenger
5,Simone Colombo,WC,Cristian Brandi,63 63,messina,230,Messina,1988,challenger
,Alejandro Aramburu,6,Marcelo Hennemann,64 63,messina,230,Messina,1988,challenger
,Massimo Cierro,7,Francisco Yunis,16 63 62,messina,230,Messina,1988,challenger
WC,Renzo Furlan,8,Carlos Di Laura,26 61 62,messina,230,Messina,1988,challenger
,Nevio Devide,LL,Juan Carlos Yunis,61 63,messina,230,Messina,1988,challenger
,Jose Antonio Fernandez,LL,Ryuso Tsujino,64 76,messina,230,Messina,1988,challenger
,Alexandre Hocevar,Q,Emilio Marturano,75 64,messina,230,Messina,1988,challenger
Q,Gerardo Mirad,,Fabio Di Mauro,46 76 60,messina,230,Messina,1988,challenger
WC,Federico Mordegan,Q,Guillermo Minutella,61 75,messina,230,Messina,1988,challenger
WC,Claudio Panatta,Q,Mariano Vantini,63 61,messina,230,Messina,1988,challenger
,Martin Wostenholme,,Stefano Mezzadri,62 64,messina,230,Messina,1988,challenger
,Bart Wuyts,,Per Henricsson,61 60,messina,230,Messina,1988,challenger
10,Laurie Warder,13,Stephen Furlong,36 60 76,canberra,381,Brisbane,1988,challenger
10,Laurie Warder,3,Shane Barr,36 75 61,canberra,381,Brisbane,1988,challenger
13,Stephen Furlong,,Scott Warner,(W/O),canberra,381,Brisbane,1988,challenger
,Scott Warner,1,Johan Anderson,63 61,canberra,381,Brisbane,1988,challenger
10,Laurie Warder,2,Richard Fromberg,75 46 63,canberra,381,Brisbane,1988,challenger
3,Shane Barr,Q,James Schor,61 62,canberra,381,Brisbane,1988,challenger
13,Stephen Furlong,Q,Lars Koslowski,60 57 60,canberra,381,Brisbane,1988,challenger
1,Johan Anderson,15,Peter Wright,61 61,canberra,381,Brisbane,1988,challenger
2,Richard Fromberg,Q,Ed Ross,61 61,canberra,381,Brisbane,1988,challenger
3,Shane Barr,14,Brian Roe,75 75,canberra,381,Brisbane,1988,challenger
10,Laurie Warder,7,Peter Carter,60 75,canberra,381,Brisbane,1988,challenger
,Scott Warner,9,Carl Turich,76 75,canberra,381,Brisbane,1988,challenger
Q,James Schor,11,Gavin Pfitzner,63 61,canberra,381,Brisbane,1988,challenger
13,Stephen Furlong,,Brett Custer,75 76,canberra,381,Brisbane,1988,challenger
Q,Lars Koslowski,,David Macpherson,64 26 62,canberra,381,Brisbane,1988,challenger
1,Johan Anderson,,Neil Prickett,76 61,canberra,381,Brisbane,1988,challenger
2,Richard Fromberg,,Mike Massie,61 60,canberra,381,Brisbane,1988,challenger
3,Shane Barr,,Anthony Lane,63 61,canberra,381,Brisbane,1988,challenger
,Brett Custer,4,Mark Kratzmann,26 62 64,canberra,381,Brisbane,1988,challenger
Q,James Schor,6,Adam Anderson,57 62 61,canberra,381,Brisbane,1988,challenger
7,Peter Carter,,Paul Hoysted,62 62,canberra,381,Brisbane,1988,challenger
9,Carl Turich,,Jamie Morgan,57 63 76,canberra,381,Brisbane,1988,challenger
10,Laurie Warder,WC,Peter Tramacchi,62 61,canberra,381,Brisbane,1988,challenger
11,Gavin Pfitzner,WC,Darren Patten,64 75,canberra,381,Brisbane,1988,challenger
13,Stephen Furlong,,Tom Toomey,61 61,canberra,381,Brisbane,1988,challenger
14,Brian Roe,,Paul Kronk,64 60,canberra,381,Brisbane,1988,challenger
15,Peter Wright,,Ian Peter-Budge,26 63 64,canberra,381,Brisbane,1988,challenger
Q,Ed Ross,16,Joseph Russell,76 64,canberra,381,Brisbane,1988,challenger
Q,Lars Koslowski,,Andrew Lobb,61 64,canberra,381,Brisbane,1988,challenger
,David Macpherson,,Tad Grattan,62 63,canberra,381,Brisbane,1988,challenger
,Scott Warner,,John Marinov,62 63,canberra,381,Brisbane,1988,challenger
1,Johan Anderson,,Glen Eaton,60 63,canberra,381,Brisbane,1988,challenger
2,Richard Fromberg,LL,Dane Nebel,64 64,canberra,381,Brisbane,1988,challenger
3,Shane Barr,Q,Dean Goldfine,63 64,canberra,381,Brisbane,1988,challenger
4,Mark Kratzmann,,Mike Baroch,46 75 62,canberra,381,Brisbane,1988,challenger
,Tad Grattan,5,Jason Goodall,26 76 75,canberra,381,Brisbane,1988,challenger
6,Adam Anderson,Q,Max Bates,61 64,canberra,381,Brisbane,1988,challenger
7,Peter Carter,,Dermot Golden,61 64,canberra,381,Brisbane,1988,challenger
,Scott Warner,8,Roger Rasheed,64 64,canberra,381,Brisbane,1988,challenger
9,Carl Turich,,Richard Fricker,75 64,canberra,381,Brisbane,1988,challenger
10,Laurie Warder,,Kurt Robinson,76 61,canberra,381,Brisbane,1988,challenger
11,Gavin Pfitzner,LL,Peter Russell,62 63,canberra,381,Brisbane,1988,challenger
Q,Lars Koslowski,12,Delayne Howell,57 76 62,canberra,381,Brisbane,1988,challenger
13,Stephen Furlong,,John Gibson,75 62,canberra,381,Brisbane,1988,challenger
14,Brian Roe,WC,Mark Draper,64 36 63,canberra,381,Brisbane,1988,challenger
15,Peter Wright,,Jason Carriage,75 67 64,canberra,381,Brisbane,1988,challenger
16,Joseph Russell,Q,Stefan Fueg,57 64 62,canberra,381,Brisbane,1988,challenger
,Brett Custer,,Robert Pellizzi,61 60,canberra,381,Brisbane,1988,challenger
,Paul Hoysted,WC,Andrew Florent,76 63,canberra,381,Brisbane,1988,challenger
,Paul Kronk,,Terry Deeth,67 60 64,canberra,381,Brisbane,1988,challenger
,Anthony Lane,WC,Ashley Naumann,46 63 63,canberra,381,Brisbane,1988,challenger
,Andrew Lobb,Q,David Culley,62 67 64,canberra,381,Brisbane,1988,challenger
,David Macpherson,,Neil Borwick,76 64,canberra,381,Brisbane,1988,challenger
,John Marinov,,Andrew Sproule,64 75,canberra,381,Brisbane,1988,challenger
,Mike Massie,,Andrew McLean,64 62,canberra,381,Brisbane,1988,challenger
,Jamie Morgan,,Jason Cask,63 63,canberra,381,Brisbane,1988,challenger
WC,Darren Patten,,Jon Ireland,75 64,canberra,381,Brisbane,1988,challenger
,Ian Peter-Budge,Q,Adrian Targett,76 62,canberra,381,Brisbane,1988,challenger
,Neil Prickett,WC,Andrew Kratzmann,36 64 63,canberra,381,Brisbane,1988,challenger
Q,Ed Ross,,Desmond Tyson,75 63,canberra,381,Brisbane,1988,challenger
Q,James Schor,,Marcus Smith,64 62,canberra,381,Brisbane,1988,challenger
,Tom Toomey,,Brad Properjohn,76 64,canberra,381,Brisbane,1988,challenger
WC,Peter Tramacchi,,Mark Hartnett,11 (RET),canberra,381,Brisbane,1988,challenger
4,Josef Cihak,Q,David De Miguel,64 62,casablanca,767,Casablanca,1988,challenger
4,Josef Cihak,1,Lawson Duncan,63 63,casablanca,767,Casablanca,1988,challenger
Q,David De Miguel,WC,Khalid Outaleb,26 63 63,casablanca,767,Casablanca,1988,challenger
1,Lawson Duncan,,Bart Wuyts,63 64,casablanca,767,Casablanca,1988,challenger
WC,Khalid Outaleb,2,Roberto Azar,64 67 63,casablanca,767,Casablanca,1988,challenger
Q,David De Miguel,3,Hans Schwaier,64 64,casablanca,767,Casablanca,1988,challenger
4,Josef Cihak,,Frank Dennhardt,76 63,casablanca,767,Casablanca,1988,challenger
1,Lawson Duncan,,Arnaud Boetsch,63 63,casablanca,767,Casablanca,1988,challenger
2,Roberto Azar,,Denis Langaskens,67 75 61,casablanca,767,Casablanca,1988,challenger
3,Hans Schwaier,,Christian Weis,64 61,casablanca,767,Casablanca,1988,challenger
4,Josef Cihak,,Glenny Schaap,75 61,casablanca,767,Casablanca,1988,challenger
,Frank Dennhardt,6,Christian Miniussi,62 06 76,casablanca,767,Casablanca,1988,challenger
,Bart Wuyts,8,Paolo Pambianco,16 62 63,casablanca,767,Casablanca,1988,challenger
Q,David De Miguel,,Marcelo Hennemann,63 26 76,casablanca,767,Casablanca,1988,challenger
WC,Khalid Outaleb,,Paul Vojtischek,64 21 (RET),casablanca,767,Casablanca,1988,challenger
1,Lawson Duncan,WC,Reda Galou,61 62,casablanca,767,Casablanca,1988,challenger
2,Roberto Azar,,Cyril Suk,64 75,casablanca,767,Casablanca,1988,challenger
3,Hans Schwaier,Q,Gabriel Markus,63 62,casablanca,767,Casablanca,1988,challenger
4,Josef Cihak,,Gustavo Garetto,60 61,casablanca,767,Casablanca,1988,challenger
,Marcelo Hennemann,5) ,Mark Koevermans,75 64,casablanca,767,Casablanca,1988,challenger
6,Christian Miniussi,,Otavio Della,61 60,casablanca,767,Casablanca,1988,challenger
WC,Khalid Outaleb,7,Paul Dogger,76 64,casablanca,767,Casablanca,1988,challenger
8,Paolo Pambianco,,Andreas Maurer,64 36 76,casablanca,767,Casablanca,1988,challenger
,Arnaud Boetsch,WC,Amine Kadiri,64 62,casablanca,767,Casablanca,1988,challenger
Q,David De Miguel,,Pablo Francisco,76 63,casablanca,767,Casablanca,1988,challenger
,Frank Dennhardt,Q,Jose Wasserfirer,36 62 61,casablanca,767,Casablanca,1988,challenger
,Denis Langaskens,WC,Mohamed Ridaoui,64 63,casablanca,767,Casablanca,1988,challenger
,Glenny Schaap,,Francisco Yunis,62 64,casablanca,767,Casablanca,1988,challenger
,Paul Vojtischek,,Michele Fioroni,46 75 62,casablanca,767,Casablanca,1988,challenger
,Christian Weis,,Carlos Di Laura,76 36 61,casablanca,767,Casablanca,1988,challenger
,Bart Wuyts,,Brett Dickinson,64 61,casablanca,767,Casablanca,1988,challenger
Q,Jonathan Stark,6,Andrew Sznajder,61 62,coquitlam,253,Coquitlam,1988,challenger
6,Andrew Sznajder,Q,Chris Garner,64 75,coquitlam,253,Coquitlam,1988,challenger
Q,Jonathan Stark,,Miguel Nido,75 26 64,coquitlam,253,Coquitlam,1988,challenger
Q,Jonathan Stark,2,Doug Burke,61 75,coquitlam,253,Coquitlam,1988,challenger
6,Andrew Sznajder,3,Marcel Freeman,61 76,coquitlam,253,Coquitlam,1988,challenger
,Miguel Nido,5,Jim Gurfein,64 64,coquitlam,253,Coquitlam,1988,challenger
Q,Chris Garner,7,Scott Melville,61 61,coquitlam,253,Coquitlam,1988,challenger
2,Doug Burke,,Bruce Man Son Hing,63 64,coquitlam,253,Coquitlam,1988,challenger
3,Marcel Freeman,,Howard Herr,76 76,coquitlam,253,Coquitlam,1988,challenger
,Miguel Nido,4,Mike Bauer,76 61,coquitlam,253,Coquitlam,1988,challenger
5,Jim Gurfein,,Wayne Hearn,67 75 63,coquitlam,253,Coquitlam,1988,challenger
6,Andrew Sznajder,Q,Ned Caswell,64 64,coquitlam,253,Coquitlam,1988,challenger
7,Scott Melville,,Craig Campbell,63 64,coquitlam,253,Coquitlam,1988,challenger
Q,Chris Garner,,Chuck Adams,62 36 62,coquitlam,253,Coquitlam,1988,challenger
Q,Jonathan Stark,,Malcolm Allen,64 63,coquitlam,253,Coquitlam,1988,challenger
,Chuck Adams,1,Bill Scanlon,76 67 63,coquitlam,253,Coquitlam,1988,challenger
2,Doug Burke,WC,Fabio Walker,64 57 63,coquitlam,253,Coquitlam,1988,challenger
3,Marcel Freeman,,Harald Rittersbacher,60 62,coquitlam,253,Coquitlam,1988,challenger
4,Mike Bauer,,Rodolphe Gilbert,61 62,coquitlam,253,Coquitlam,1988,challenger
5,Jim Gurfein,,Charles Merzbacher,46 61 63,coquitlam,253,Coquitlam,1988,challenger
6,Andrew Sznajder,LL,Luis Herrera,60 61,coquitlam,253,Coquitlam,1988,challenger
7,Scott Melville,WC,Josef Brabenec,75 64,coquitlam,253,Coquitlam,1988,challenger
,Malcolm Allen,8,Eduardo Velez,46 62 64,coquitlam,253,Coquitlam,1988,challenger
,Craig Campbell,WC,Glen Richards,64 62,coquitlam,253,Coquitlam,1988,challenger
Q,Ned Caswell,,Derek Tarr,64 61,coquitlam,253,Coquitlam,1988,challenger
Q,Chris Garner,Q,Jeff Klaparda,63 63,coquitlam,253,Coquitlam,1988,challenger
,Wayne Hearn,,Andreas Lesch,57 63 62,coquitlam,253,Coquitlam,1988,challenger
,Howard Herr,,Otis Smith,64 67 62,coquitlam,253,Coquitlam,1988,challenger
,Bruce Man Son Hing,,Brian Page,63 63,coquitlam,253,Coquitlam,1988,challenger
,Miguel Nido,,Steve DeVries,64 62,coquitlam,253,Coquitlam,1988,challenger
Q,Jonathan Stark,,Mihnea-Ion Nastase,61 64,coquitlam,253,Coquitlam,1988,challenger
4,Javier Sanchez,,Gianluca Pozzi,46 63 62,oeiras,468,Estoril,1988,challenger
4,Javier Sanchez,,Michael Westphal,64 62,oeiras,468,Estoril,1988,challenger
,Gianluca Pozzi,,Thomas Haldin,16 75 76,oeiras,468,Estoril,1988,challenger
4,Javier Sanchez,Q,Libor Nemecek,63 36 76,oeiras,468,Estoril,1988,challenger
