Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Christophe Roger-Vasselin,,Bernard Fritz,57 64 62 61,roland-garros,520,Roland Garros,1983,world
,Magnus Tideman,,Manuel Orantes,63 63 16 63,roland-garros,520,Roland Garros,1983,world
1,Jimmy Connors,,Craig A Miller,62 62 61,roland-garros,520,Roland Garros,1983,world
2,John McEnroe,,Ben Testerman,36 61 62 67 62,roland-garros,520,Roland Garros,1983,world
3,Ivan Lendl,Q,Pedro Rebolledo,64 61 63,roland-garros,520,Roland Garros,1983,world
4,Guillermo Vilas,,Florin Segarceanu,61 75 61,roland-garros,520,Roland Garros,1983,world
5,Mats Wilander,,Juan Avendano,46 62 60 21 (RET),roland-garros,520,Roland Garros,1983,world
6,Yannick Noah,,Anders Jarryd,61 60 62,roland-garros,520,Roland Garros,1983,world
7,Jose-Luis Clerc,,Libor Pimek,36 76 63 61,roland-garros,520,Roland Garros,1983,world
8,Jose Higueras,,Carlos Kirmayr,75 62 62,roland-garros,520,Roland Garros,1983,world
,Hans Simonsson,9,Vitas Gerulaitis,64 64 26 61,roland-garros,520,Roland Garros,1983,world
10,Eliot Teltscher,,Derek Tarr,36 76 63 61,roland-garros,520,Roland Garros,1983,world
11,Jimmy Arias,,Pat Cash,67 76 61 61,roland-garros,520,Roland Garros,1983,world
12,Brian Gottfried,,Michiel Schapers,46 76 76 63,roland-garros,520,Roland Garros,1983,world
,Bernard Fritz,13,Wojtek Fibak,75 76 46 63,roland-garros,520,Roland Garros,1983,world
14,Henrik Sundstrom,,Ricardo Acuna,64 62 76,roland-garros,520,Roland Garros,1983,world
15,Tomas Smid,Q,Claudio Panatta,61 36 63 16 61,roland-garros,520,Roland Garros,1983,world
16,Andres Gomez,,Andy Andrews,61 61 76,roland-garros,520,Roland Garros,1983,world
,John Alexander,,Gianluca Rinaldini,62 61 60,roland-garros,520,Roland Garros,1983,world
Q,Trevor Allan,,Stefan Simonsson,64 62 60,roland-garros,520,Roland Garros,1983,world
,Pablo Arraya,,Ulrich Pinner,62 61 64,roland-garros,520,Roland Garros,1983,world
,Dominique Bedel,,Jerome Potier,62 64 75,roland-garros,520,Roland Garros,1983,world
,Tarik Benhabiles,,Ramesh Krishnan,64 75 63,roland-garros,520,Roland Garros,1983,world
,Christophe Bernelle,Q,Simon Youl,64 61 36 46 62,roland-garros,520,Roland Garros,1983,world
,Bernard Boileau,,Per Hjertquist,75 16 57 61 64,roland-garros,520,Roland Garros,1983,world
,Sergio Casal,,Stanislav Birner,26 64 62 67 1210,roland-garros,520,Roland Garros,1983,world
,Mike De Palmer,,Bruce Manson,26 75 36 64 63,roland-garros,520,Roland Garros,1983,world
,Mark Dickson,,Loic Courteau,76 62 63,roland-garros,520,Roland Garros,1983,world
,Pat Dupre,,Bruce Foxworth,16 62 75 62,roland-garros,520,Roland Garros,1983,world
,Eddie Edwards,Q,John Feaver,36 63 62 76,roland-garros,520,Roland Garros,1983,world
,Peter Elter,,Matt Doyle,62 36 75 46 62,roland-garros,520,Roland Garros,1983,world
,Jaime Fillol Sr.,,Joao Soares,62 75 26 63,roland-garros,520,Roland Garros,1983,world
,John Fitzgerald,,Brad Gilbert,57 61 16 75 63,roland-garros,520,Roland Garros,1983,world
,Eric Fromm,Q,John Lloyd,36 76 62 63,roland-garros,520,Roland Garros,1983,world
,Hans Gildemeister,,Julio Goes,36 16 62 62 65 (RET),roland-garros,520,Roland Garros,1983,world
,Drew Gitlin,,Christophe Freyss,57 63 61 61,roland-garros,520,Roland Garros,1983,world
,Shlomo Glickstein,,Pender Murphy,36 62 64 64,roland-garros,520,Roland Garros,1983,world
,Jan Gunnarsson,Q,Juan Aguilera,67 76 46 62 64,roland-garros,520,Roland Garros,1983,world
,Heinz Gunthardt,,Jimmy Brown,26 63 63 62,roland-garros,520,Roland Garros,1983,world
,Jim Gurfein,,Gianni Ocleppo,61 63 62,roland-garros,520,Roland Garros,1983,world
,Marcos Hocevar,Q,Carlos Gattiker,36 63 63 57 64,roland-garros,520,Roland Garros,1983,world
,Thomas Hogstedt,Q,Ricardo Cano,16 61 46 62 61,roland-garros,520,Roland Garros,1983,world
,Damir Keretic,,Gustavo Tiberti,46 60 63 64,roland-garros,520,Roland Garros,1983,world
Q,Patrice Kuchna,Q,Paul Groth,76 67 75 24 (RET),roland-garros,520,Roland Garros,1983,world
,Henri Leconte,,Chip Hooper,63 60 60,roland-garros,520,Roland Garros,1983,world
,Fernando Luna,,Alejandro Ganzabal,62 62 64,roland-garros,520,Roland Garros,1983,world
,Mario Martinez,,Zeljko Franulovic,63 61 64,roland-garros,520,Roland Garros,1983,world
,Wally Masur,,Guy Forget,76 36 26 64 64,roland-garros,520,Roland Garros,1983,world
,Andreas Maurer,,Karl Meiler,62 75 63,roland-garros,520,Roland Garros,1983,world
,Paul McNamee,,Zoltan Kuharszky,63 63 57 36 75,roland-garros,520,Roland Garros,1983,world
Q,Mike Myburg,,Tim Mayotte,46 60 64 62,roland-garros,520,Roland Garros,1983,world
,Ilie Nastase,Q,Jacques Hervet,60 64 62,roland-garros,520,Roland Garros,1983,world
,Joakim Nystrom,Q,Francois Errard,61 64 75,roland-garros,520,Roland Garros,1983,world
,Manuel Orantes,,Morris Skip Strode,63 61 61,roland-garros,520,Roland Garros,1983,world
,Victor Pecci Sr.,,Matt Mitchell,64 62 62,roland-garros,520,Roland Garros,1983,world
,Diego Perez,,Cassio Motta,67 61 61 62,roland-garros,520,Roland Garros,1983,world
Q,Brent Pirow,,Gilles Moretton,64 46 36 75 62,roland-garros,520,Roland Garros,1983,world
,Pascal Portes,,Freddie Sauer,64 57 36 61 64,roland-garros,520,Roland Garros,1983,world
,Mel Purcell,,Tom Cain,61 64 63,roland-garros,520,Roland Garros,1983,world
,Christophe Roger-Vasselin,Q,Bernard Balleret,64 63 63,roland-garros,520,Roland Garros,1983,world
,Pavel Slozil,,Francisco Gonzalez,62 64 62,roland-garros,520,Roland Garros,1983,world
,Magnus Tideman,,Trey Waltke,75 16 63 57 75,roland-garros,520,Roland Garros,1983,world
,Alberto Tous,,Givaldo Barbosa,62 75 63,roland-garros,520,Roland Garros,1983,world
,Thierry Tulasne,,Jose Luis Damiani,63 60 26 64,roland-garros,520,Roland Garros,1983,world
,Jairo Velasco Sr,,Chris Lewis (NZL),64 36 60 63,roland-garros,520,Roland Garros,1983,world
,Danie Visser,,Frank Puncec,63 61 64,roland-garros,520,Roland Garros,1983,world
1,Jimmy Connors,2,John McEnroe,63 63,london,311,London / Queen's Club,1983,world
1,Jimmy Connors,3,Ivan Lendl,60 63,london,311,London / Queen's Club,1983,world
2,John McEnroe,6,Kevin Curren,75 76,london,311,London / Queen's Club,1983,world
1,Jimmy Connors,5,Steve Denton,62 64,london,311,London / Queen's Club,1983,world
2,John McEnroe,8,Brian Gottfried,60 61,london,311,London / Queen's Club,1983,world
3,Ivan Lendl,13,Tim Mayotte,76 76,london,311,London / Queen's Club,1983,world
6,Kevin Curren,,Pat Cash,64 36 63,london,311,London / Queen's Club,1983,world
1,Jimmy Connors,9,Henry Pfister,64 62,london,311,London / Queen's Club,1983,world
2,John McEnroe,,Cassio Motta,75 62,london,311,London / Queen's Club,1983,world
3,Ivan Lendl,15,Paul McNamee,62 62,london,311,London / Queen's Club,1983,world
5,Steve Denton,Q,Todd Nelson,75 36 1715,london,311,London / Queen's Club,1983,world
6,Kevin Curren,10,Wojtek Fibak,63 63,london,311,London / Queen's Club,1983,world
13,Tim Mayotte,7,Bill Scanlon,36 76 64,london,311,London / Queen's Club,1983,world
8,Brian Gottfried,16,Marcos Hocevar,64 61,london,311,London / Queen's Club,1983,world
,Pat Cash,,Craig Wittus,62 63,london,311,London / Queen's Club,1983,world
1,Jimmy Connors,,Nduka Odizor,75 61,london,311,London / Queen's Club,1983,world
2,John McEnroe,,Freddie Sauer,61 76,london,311,London / Queen's Club,1983,world
3,Ivan Lendl,,Tim Wilkison,46 75 63,london,311,London / Queen's Club,1983,world
,Pat Cash,4,Vitas Gerulaitis,57 63 63,london,311,London / Queen's Club,1983,world
5,Steve Denton,,Chris Lewis (NZL),64 76,london,311,London / Queen's Club,1983,world
6,Kevin Curren,,Fritz Buehning,63 63,london,311,London / Queen's Club,1983,world
7,Bill Scanlon,,John Fitzgerald,62 63,london,311,London / Queen's Club,1983,world
8,Brian Gottfried,,Ricardo Acuna,46 63 64,london,311,London / Queen's Club,1983,world
9,Henry Pfister,,Rod Frawley,46 64 62,london,311,London / Queen's Club,1983,world
10,Wojtek Fibak,,Peter Rennert,62 64,london,311,London / Queen's Club,1983,world
13,Tim Mayotte,,Matt Doyle,64 67 62,london,311,London / Queen's Club,1983,world
15,Paul McNamee,,Tim Gullikson,63 76,london,311,London / Queen's Club,1983,world
16,Marcos Hocevar,,Mike De Palmer,63 26 63,london,311,London / Queen's Club,1983,world
,Cassio Motta,,Sammy Giammalva Jr.,76 36 75,london,311,London / Queen's Club,1983,world
Q,Todd Nelson,,Ben Testerman,63 61,london,311,London / Queen's Club,1983,world
,Craig Wittus,,Tom Cain,76 64,london,311,London / Queen's Club,1983,world
1,Jimmy Connors,,Lloyd Bourne,63 63,london,311,London / Queen's Club,1983,world
2,John McEnroe,,Jeff Borowiak,63 63,london,311,London / Queen's Club,1983,world
3,Ivan Lendl,,Nick Saviano,64 64,london,311,London / Queen's Club,1983,world
4,Vitas Gerulaitis,,Ramesh Krishnan,75 67 75,london,311,London / Queen's Club,1983,world
5,Steve Denton,,Morris Skip Strode,64 76,london,311,London / Queen's Club,1983,world
6,Kevin Curren,,Joao Soares,62 61,london,311,London / Queen's Club,1983,world
7,Bill Scanlon,,Wally Masur,63 63,london,311,London / Queen's Club,1983,world
8,Brian Gottfried,Q,Butch Walts,62 67 97,london,311,London / Queen's Club,1983,world
9,Henry Pfister,,Givaldo Barbosa,76 62,london,311,London / Queen's Club,1983,world
10,Wojtek Fibak,Q,Broderick Dyke,67 64 61,london,311,London / Queen's Club,1983,world
,Ben Testerman,11,Brian Teacher,62 64,london,311,London / Queen's Club,1983,world
,Tom Cain,12,Mark Edmondson,63 76,london,311,London / Queen's Club,1983,world
13,Tim Mayotte,,Mike Bauer,76 63,london,311,London / Queen's Club,1983,world
,Sammy Giammalva Jr.,14,John Alexander,46 76 75,london,311,London / Queen's Club,1983,world
15,Paul McNamee,,Roscoe Tanner,63 63,london,311,London / Queen's Club,1983,world
16,Marcos Hocevar,,Rodney Harmon,75 63,london,311,London / Queen's Club,1983,world
,Ricardo Acuna,,John Sadri,64 76,london,311,London / Queen's Club,1983,world
,Fritz Buehning,,Tom Gullikson,64 64,london,311,London / Queen's Club,1983,world
,Pat Cash,,Matt Mitchell,63 62,london,311,London / Queen's Club,1983,world
,Mike De Palmer,Q,Phil Lehnhoff,62 61,london,311,London / Queen's Club,1983,world
,Matt Doyle,,Pat Dupre,75 63,london,311,London / Queen's Club,1983,world
,John Fitzgerald,Q,Tian C. Viljoen,76 16 63,london,311,London / Queen's Club,1983,world
,Rod Frawley,,Chip Hooper,16 75 64,london,311,London / Queen's Club,1983,world
,Tim Gullikson,,Russell Simpson,64 62,london,311,London / Queen's Club,1983,world
,Chris Lewis (NZL),Q,Bernard Mitton,67 75 60,london,311,London / Queen's Club,1983,world
,Cassio Motta,Q,Eric Korita,36 63 64,london,311,London / Queen's Club,1983,world
Q,Todd Nelson,,Vijay Amritraj,64 76,london,311,London / Queen's Club,1983,world
,Nduka Odizor,,John Lloyd,64 06 64,london,311,London / Queen's Club,1983,world
,Peter Rennert,,Drew Gitlin,76 16 62,london,311,London / Queen's Club,1983,world
,Freddie Sauer,,Craig A Miller,26 62 63,london,311,London / Queen's Club,1983,world
,Tim Wilkison,Q,Mike Leach,67 75 64,london,311,London / Queen's Club,1983,world
,Craig Wittus,,Chris Johnstone,63 61,london,311,London / Queen's Club,1983,world
,Roberto Arguello,8,Jimmy Brown,26 62 60,venice,702,Venice,1983,world
8,Jimmy Brown,,Florin Segarceanu,75 64,venice,702,Venice,1983,world
,Roberto Arguello,,Bernard Fritz,64 61,venice,702,Venice,1983,world
,Florin Segarceanu,5,Dominique Bedel,63 63,venice,702,Venice,1983,world
8,Jimmy Brown,,Carlos Castellan,64 61,venice,702,Venice,1983,world
,Roberto Arguello,,Diego Perez,64 61,venice,702,Venice,1983,world
,Bernard Fritz,,Adriano Panatta,63 61,venice,702,Venice,1983,world
5,Dominique Bedel,,Francesco Cancellotti,16 61 63,venice,702,Venice,1983,world
,Diego Perez,7,Gianni Ocleppo,62 64,venice,702,Venice,1983,world
8,Jimmy Brown,,Zoltan Kuharszky,61 61,venice,702,Venice,1983,world
,Roberto Arguello,,Jairo Velasco Sr,36 62 76,venice,702,Venice,1983,world
,Carlos Castellan,,Gianluca Rinaldini,64 61,venice,702,Venice,1983,world
,Bernard Fritz,,Gerald Mild,62 63,venice,702,Venice,1983,world
,Adriano Panatta,,Pender Murphy,63 61,venice,702,Venice,1983,world
,Florin Segarceanu,,Alejandro Ganzabal,76 75,venice,702,Venice,1983,world
,Roberto Arguello,1,Eliot Teltscher,75 26 61,venice,702,Venice,1983,world
,Carlos Castellan,2,Mel Purcell,61 64,venice,702,Venice,1983,world
,Pender Murphy,3,Corrado Barazzutti,64 06 61,venice,702,Venice,1983,world
,Alejandro Ganzabal,4,Victor Pecci Sr.,67 61 60,venice,702,Venice,1983,world
5,Dominique Bedel,,Bernhard Pils,75 62,venice,702,Venice,1983,world
,Gerald Mild,6,Guy Forget,64 63,venice,702,Venice,1983,world
7,Gianni Ocleppo,Q,Edvaldo Oliveira,64 63,venice,702,Venice,1983,world
8,Jimmy Brown,,Egan Adams,64 63,venice,702,Venice,1983,world
,Francesco Cancellotti,Q,Paolo Cane,36 64 64,venice,702,Venice,1983,world
,Bernard Fritz,Q,Antonio Zugarelli,36 63 76,venice,702,Venice,1983,world
,Zoltan Kuharszky,,Gustavo Tiberti,36 62 62,venice,702,Venice,1983,world
,Adriano Panatta,,Jean-Marc Piacentile,63 63,venice,702,Venice,1983,world
,Diego Perez,,Marko Ostoja,61 61,venice,702,Venice,1983,world
,Gianluca Rinaldini,,Alejandro Cortes,67 76 61,venice,702,Venice,1983,world
,Florin Segarceanu,,Zeljko Franulovic,60 75,venice,702,Venice,1983,world
,Jairo Velasco Sr,,Paolo Bertolucci,62 61,venice,702,Venice,1983,world
1,Johan Kriek,,Tom Gullikson,76 75,bristol,313,Bristol,1983,world
1,Johan Kriek,Q,Lloyd Bourne,62 16 75,bristol,313,Bristol,1983,world
,Tom Gullikson,,Ramesh Krishnan,64 76,bristol,313,Bristol,1983,world
1,Johan Kriek,,Ricardo Acuna,64 67 64,bristol,313,Bristol,1983,world
Q,Lloyd Bourne,3,Brian Teacher,63 67 119,bristol,313,Bristol,1983,world
,Tom Gullikson,7,Marcos Hocevar,64 64,bristol,313,Bristol,1983,world
,Ramesh Krishnan,,John Fitzgerald,63 63,bristol,313,Bristol,1983,world
1,Johan Kriek,,Ilie Nastase,63 61,bristol,313,Bristol,1983,world
,Tom Gullikson,2,Henry Pfister,36 62 108,bristol,313,Bristol,1983,world
3,Brian Teacher,,Wally Masur,67 64 63,bristol,313,Bristol,1983,world
7,Marcos Hocevar,,Mike Bauer,76 76,bristol,313,Bristol,1983,world
,Ricardo Acuna,,Nduka Odizor,63 61,bristol,313,Bristol,1983,world
Q,Lloyd Bourne,,Drew Gitlin,64 46 61,bristol,313,Bristol,1983,world
,John Fitzgerald,,Tim Wilkison,64 75,bristol,313,Bristol,1983,world
,Ramesh Krishnan,,Rodney Harmon,75 60,bristol,313,Bristol,1983,world
1,Johan Kriek,,Stan Smith,62 63,bristol,313,Bristol,1983,world
2,Henry Pfister,Q,Jonathan Smith,61 76,bristol,313,Bristol,1983,world
3,Brian Teacher,,Jaime Fillol Sr.,64 63,bristol,313,Bristol,1983,world
,Ramesh Krishnan,4,Mark Edmondson,64 63,bristol,313,Bristol,1983,world
,Nduka Odizor,5,Tim Mayotte,76 64,bristol,313,Bristol,1983,world
,Tim Wilkison,6,John Alexander,75 62,bristol,313,Bristol,1983,world
7,Marcos Hocevar,,Joao Soares,63 67 64,bristol,313,Bristol,1983,world
Q,Lloyd Bourne,8,Mark Dickson,76 75,bristol,313,Bristol,1983,world
,Ricardo Acuna,,Mike De Palmer,63 64,bristol,313,Bristol,1983,world
,Mike Bauer,,Ben Testerman,63 36 1412,bristol,313,Bristol,1983,world
,John Fitzgerald,Q,Jeremy Bates,75 61,bristol,313,Bristol,1983,world
,Drew Gitlin,,Chris Johnstone,75 76,bristol,313,Bristol,1983,world
,Tom Gullikson,Q,Rod Frawley,67 61 63,bristol,313,Bristol,1983,world
,Rodney Harmon,,Matt Doyle,64 76,bristol,313,Bristol,1983,world
,Wally Masur,,Givaldo Barbosa,67 76 63,bristol,313,Bristol,1983,world
,Ilie Nastase,,Pat Cash,16 75 63,bristol,313,Bristol,1983,world
2,John McEnroe,,Chris Lewis (NZL),62 62 62,wimbledon,540,Wimbledon,1983,world
2,John McEnroe,3,Ivan Lendl,76 64 64,wimbledon,540,Wimbledon,1983,world
,Chris Lewis (NZL),12,Kevin Curren,67 64 76 67 86,wimbledon,540,Wimbledon,1983,world
2,John McEnroe,,Sandy Mayer,63 75 60,wimbledon,540,Wimbledon,1983,world
3,Ivan Lendl,,Roscoe Tanner,75 76 63,wimbledon,540,Wimbledon,1983,world
12,Kevin Curren,16,Tim Mayotte,46 76 62 76,wimbledon,540,Wimbledon,1983,world
,Chris Lewis (NZL),,Mel Purcell,67 60 64 76,wimbledon,540,Wimbledon,1983,world
12,Kevin Curren,1,Jimmy Connors,63 67 63 76,wimbledon,540,Wimbledon,1983,world
2,John McEnroe,14,Bill Scanlon,75 76 76,wimbledon,540,Wimbledon,1983,world
3,Ivan Lendl,,Pat Cash,64 76 61,wimbledon,540,Wimbledon,1983,world
,Mel Purcell,13,Brian Gottfried,46 63 63 62,wimbledon,540,Wimbledon,1983,world
16,Tim Mayotte,,John McCurdy,60 62 64,wimbledon,540,Wimbledon,1983,world
,Chris Lewis (NZL),,Nduka Odizor,61 63 63,wimbledon,540,Wimbledon,1983,world
,Sandy Mayer,Q,Mike Leach,61 76 61,wimbledon,540,Wimbledon,1983,world
,Roscoe Tanner,,Robert Van't Hof,62 63 63,wimbledon,540,Wimbledon,1983,world
1,Jimmy Connors,,Henrik Sundstrom,61 76 62,wimbledon,540,Wimbledon,1983,world
2,John McEnroe,,Brad Gilbert,62 62 62,wimbledon,540,Wimbledon,1983,world
3,Ivan Lendl,Q,Jakob Hlasek,61 62 67 64,wimbledon,540,Wimbledon,1983,world
,Roscoe Tanner,5,Mats Wilander,67 75 63 64,wimbledon,540,Wimbledon,1983,world
,Robert Van't Hof,11,Johan Kriek,63 76 61,wimbledon,540,Wimbledon,1983,world
12,Kevin Curren,,Rodney Harmon,64 75 62,wimbledon,540,Wimbledon,1983,world
13,Brian Gottfried,,Joao Soares,76 62 62,wimbledon,540,Wimbledon,1983,world
14,Bill Scanlon,Q,Tim Gullikson,64 64 63,wimbledon,540,Wimbledon,1983,world
16,Tim Mayotte,,Brian Teacher,76 64 67 63,wimbledon,540,Wimbledon,1983,world
,Pat Cash,,Ricardo Acuna,63 64 64,wimbledon,540,Wimbledon,1983,world
Q,Mike Leach,,Mark Edmondson,63 36 64 46 64,wimbledon,540,Wimbledon,1983,world
,Chris Lewis (NZL),,Mike Bauer,64 36 75 67 64,wimbledon,540,Wimbledon,1983,world
,Sandy Mayer,,Mike De Palmer,76 62 61,wimbledon,540,Wimbledon,1983,world
,John McCurdy,,Cassio Motta,60 64 36 61,wimbledon,540,Wimbledon,1983,world
,Nduka Odizor,,Loic Courteau,36 76 64 36 63,wimbledon,540,Wimbledon,1983,world
,Mel Purcell,,Andreas Maurer,57 63 62 62,wimbledon,540,Wimbledon,1983,world
1,Jimmy Connors,,Wally Masur,64 76 60,wimbledon,540,Wimbledon,1983,world
2,John McEnroe,,Florin Segarceanu,46 62 63 63,wimbledon,540,Wimbledon,1983,world
3,Ivan Lendl,,Trey Waltke,64 62 63,wimbledon,540,Wimbledon,1983,world
5,Mats Wilander,Q,Tian C. Viljoen,63 62 61,wimbledon,540,Wimbledon,1983,world
,Mark Edmondson,8,Vitas Gerulaitis,76 75 75,wimbledon,540,Wimbledon,1983,world
11,Johan Kriek,,Nick Saviano,64 36 57 63 62,wimbledon,540,Wimbledon,1983,world
12,Kevin Curren,,Sergio Casal,76 64 63,wimbledon,540,Wimbledon,1983,world
13,Brian Gottfried,,Matt Doyle,75 46 76 64,wimbledon,540,Wimbledon,1983,world
14,Bill Scanlon,,Chip Hooper,76 60 76,wimbledon,540,Wimbledon,1983,world
,Ricardo Acuna,15,Henry Pfister,36 76 76 46 64,wimbledon,540,Wimbledon,1983,world
16,Tim Mayotte,Q,Andy Andrews,61 62 62,wimbledon,540,Wimbledon,1983,world
,Mike Bauer,Q,Charlie Fancutt,64 64 60,wimbledon,540,Wimbledon,1983,world
,Pat Cash,,Fritz Buehning,63 60 62,wimbledon,540,Wimbledon,1983,world
,Loic Courteau,WC,Andrew Jarrett,62 75 63,wimbledon,540,Wimbledon,1983,world
,Mike De Palmer,,Stefan Simonsson,64 64 63,wimbledon,540,Wimbledon,1983,world
,Brad Gilbert,,Drew Gitlin,67 63 75 75,wimbledon,540,Wimbledon,1983,world
Q,Tim Gullikson,,Peter Elter,57 61 64 64,wimbledon,540,Wimbledon,1983,world
,Rodney Harmon,,Brad Drewett,62 64 64,wimbledon,540,Wimbledon,1983,world
Q,Jakob Hlasek,,Craig A Miller,64 64 67 36 61,wimbledon,540,Wimbledon,1983,world
Q,Mike Leach,,Paul McNamee,64 36 76 67 63,wimbledon,540,Wimbledon,1983,world
,Chris Lewis (NZL),Q,Broderick Dyke,76 61 63,wimbledon,540,Wimbledon,1983,world
,Andreas Maurer,,Victor Amaya,63 64 76,wimbledon,540,Wimbledon,1983,world
,Sandy Mayer,,Gianni Ocleppo,76 62 36 67 63,wimbledon,540,Wimbledon,1983,world
,John McCurdy,,Claudio Panatta,76 63 76,wimbledon,540,Wimbledon,1983,world
,Cassio Motta,,Tom Gullikson,36 76 64 64,wimbledon,540,Wimbledon,1983,world
,Nduka Odizor,Q,Peter Fleming,64 46 64 62,wimbledon,540,Wimbledon,1983,world
,Mel Purcell,WC,Stuart Bale,76 64 63,wimbledon,540,Wimbledon,1983,world
,Joao Soares,,Tony Giammalva,76 67 76 64,wimbledon,540,Wimbledon,1983,world
,Henrik Sundstrom,,Stefan Edberg,26 76 76 46 86,wimbledon,540,Wimbledon,1983,world
,Roscoe Tanner,,John Alexander,62 76 46 63,wimbledon,540,Wimbledon,1983,world
,Brian Teacher,,Wojtek Fibak,76 26 46 75 61,wimbledon,540,Wimbledon,1983,world
,Robert Van't Hof,,Henri Leconte,36 64 46 63 62,wimbledon,540,Wimbledon,1983,world
1,Jimmy Connors,,Eddie Edwards,64 75 63,wimbledon,540,Wimbledon,1983,world
2,John McEnroe,,Ben Testerman,64 76 62,wimbledon,540,Wimbledon,1983,world
3,Ivan Lendl,Q,Bernard Mitton,76 61 60,wimbledon,540,Wimbledon,1983,world
,Nduka Odizor,4,Guillermo Vilas,36 57 76 75 62,wimbledon,540,Wimbledon,1983,world
5,Mats Wilander,,John Fitzgerald,64 61 46 67 64,wimbledon,540,Wimbledon,1983,world
,Claudio Panatta,7,Jose-Luis Clerc,61 64 62,wimbledon,540,Wimbledon,1983,world
8,Vitas Gerulaitis,,Ramesh Krishnan,57 75 76 57 63,wimbledon,540,Wimbledon,1983,world
,Chris Lewis (NZL),9,Steve Denton,64 46 76 46 63,wimbledon,540,Wimbledon,1983,world
11,Johan Kriek,,Sammy Giammalva Jr.,64 63 62,wimbledon,540,Wimbledon,1983,world
12,Kevin Curren,,Jeff Borowiak,67 63 75 10 (RET),wimbledon,540,Wimbledon,1983,world
13,Brian Gottfried,,Shlomo Glickstein,61 64 64,wimbledon,540,Wimbledon,1983,world
14,Bill Scanlon,,Gilles Moretton,76 63 76,wimbledon,540,Wimbledon,1983,world
15,Henry Pfister,,Tomas Smid,63 64 36 63,wimbledon,540,Wimbledon,1983,world
16,Tim Mayotte,,Mark Dickson,75 63 63,wimbledon,540,Wimbledon,1983,world
,Ricardo Acuna,,Givaldo Barbosa,67 64 76 63,wimbledon,540,Wimbledon,1983,world
,John Alexander,,Thomas Hogstedt,67 63 61 76,wimbledon,540,Wimbledon,1983,world
,Victor Amaya,LL,Bruce Kleege,64 63 64,wimbledon,540,Wimbledon,1983,world
Q,Andy Andrews,,Anders Jarryd,64 76 63,wimbledon,540,Wimbledon,1983,world
WC,Stuart Bale,,Matt Mitchell,76 67 57 64 1210,wimbledon,540,Wimbledon,1983,world
,Mike Bauer,,Damir Keretic,75 75 75,wimbledon,540,Wimbledon,1983,world
,Fritz Buehning,,Craig Wittus,64 64 36 64,wimbledon,540,Wimbledon,1983,world
,Sergio Casal,,Hans Simonsson,36 63 62 36 63,wimbledon,540,Wimbledon,1983,world
