Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
3,Alex Corretja,9,Albert Costa,64 64,stuttgart,321,Stuttgart Outdoor,1997,world
,Karol Kucera,,Albert Portas,64 63,stuttgart,321,Stuttgart Outdoor,1997,world
9,Albert Costa,2,Yevgeny Kafelnikov,64 64,stuttgart,321,Stuttgart Outdoor,1997,world
3,Alex Corretja,12,Alberto Berasategui,64 64,stuttgart,321,Stuttgart Outdoor,1997,world
,Karol Kucera,4,Sergi Bruguera,63 26 75,stuttgart,321,Stuttgart Outdoor,1997,world
,Albert Portas,10,Felix Mantilla,62 64,stuttgart,321,Stuttgart Outdoor,1997,world
2,Yevgeny Kafelnikov,,Francisco Clavet,46 63 62,stuttgart,321,Stuttgart Outdoor,1997,world
3,Alex Corretja,,Magnus Larsson,764 64,stuttgart,321,Stuttgart Outdoor,1997,world
4,Sergi Bruguera,14,Wayne Ferreira,16 63 75,stuttgart,321,Stuttgart Outdoor,1997,world
,Karol Kucera,5,Marcelo Rios,64 64,stuttgart,321,Stuttgart Outdoor,1997,world
9,Albert Costa,7,Boris Becker,(W/O),stuttgart,321,Stuttgart Outdoor,1997,world
10,Felix Mantilla,8,Gustavo Kuerten,41 (RET),stuttgart,321,Stuttgart Outdoor,1997,world
12,Alberto Berasategui,LL,Galo Blanco,75 75,stuttgart,321,Stuttgart Outdoor,1997,world
,Albert Portas,,Hernan Gumy,36 62 765,stuttgart,321,Stuttgart Outdoor,1997,world
,Albert Portas,1,Thomas Muster,64 75,stuttgart,321,Stuttgart Outdoor,1997,world
2,Yevgeny Kafelnikov,,Fabrice Santoro,26 63 64,stuttgart,321,Stuttgart Outdoor,1997,world
3,Alex Corretja,,Marc-Kevin Goellner,75 61,stuttgart,321,Stuttgart Outdoor,1997,world
4,Sergi Bruguera,WC,Filip Dewulf,765 36 61,stuttgart,321,Stuttgart Outdoor,1997,world
5,Marcelo Rios,,Javier Sanchez,62 63,stuttgart,321,Stuttgart Outdoor,1997,world
LL,Galo Blanco,6,Carlos Moya,46 763 75,stuttgart,321,Stuttgart Outdoor,1997,world
7,Boris Becker,,Karim Alami,765 765,stuttgart,321,Stuttgart Outdoor,1997,world
8,Gustavo Kuerten,WC,Jens Knippschild,674 64 64,stuttgart,321,Stuttgart Outdoor,1997,world
9,Albert Costa,Q,Slava Dosedel,63 75,stuttgart,321,Stuttgart Outdoor,1997,world
10,Felix Mantilla,Q,Fernando Meligeni,64 64,stuttgart,321,Stuttgart Outdoor,1997,world
,Karol Kucera,11,Andrei Medvedev,62 64,stuttgart,321,Stuttgart Outdoor,1997,world
12,Alberto Berasategui,Q,Fernando Vicente,64 62,stuttgart,321,Stuttgart Outdoor,1997,world
,Magnus Larsson,13,Greg Rusedski,764 672 64,stuttgart,321,Stuttgart Outdoor,1997,world
14,Wayne Ferreira,Q,Martin Sinner,36 60 64,stuttgart,321,Stuttgart Outdoor,1997,world
,Hernan Gumy,15,Bohdan Ulihrach,75 62,stuttgart,321,Stuttgart Outdoor,1997,world
,Francisco Clavet,16,Marc Rosset,75 61,stuttgart,321,Stuttgart Outdoor,1997,world
,Karim Alami,,Jiri Novak,761 46 75,stuttgart,321,Stuttgart Outdoor,1997,world
LL,Galo Blanco,,Hicham Arazi,75 764,stuttgart,321,Stuttgart Outdoor,1997,world
,Francisco Clavet,,Magnus Gustafsson,63 16 61,stuttgart,321,Stuttgart Outdoor,1997,world
WC,Filip Dewulf,Q,Bernd Karbacher,64 01 (RET),stuttgart,321,Stuttgart Outdoor,1997,world
Q,Slava Dosedel,,Dominik Hrbaty,764 62,stuttgart,321,Stuttgart Outdoor,1997,world
,Marc-Kevin Goellner,,Richey Reneberg,46 75 10 (RET),stuttgart,321,Stuttgart Outdoor,1997,world
,Hernan Gumy,Q,Orlin Stanoytchev,63 26 62,stuttgart,321,Stuttgart Outdoor,1997,world
WC,Jens Knippschild,,Martin Damm,63 46 64,stuttgart,321,Stuttgart Outdoor,1997,world
,Karol Kucera,WC,Nicolas Kiefer,12 (RET),stuttgart,321,Stuttgart Outdoor,1997,world
,Magnus Larsson,WC,Daniel Elsner,63 64,stuttgart,321,Stuttgart Outdoor,1997,world
Q,Fernando Meligeni,,Alex Radulescu,61 63,stuttgart,321,Stuttgart Outdoor,1997,world
,Albert Portas,,Christian Ruud,57 60 762,stuttgart,321,Stuttgart Outdoor,1997,world
,Javier Sanchez,,Magnus Norman,63 764,stuttgart,321,Stuttgart Outdoor,1997,world
,Fabrice Santoro,,Marcelo Filippini,769 63,stuttgart,321,Stuttgart Outdoor,1997,world
Q,Martin Sinner,,Thomas Johansson,672 766 75,stuttgart,321,Stuttgart Outdoor,1997,world
Q,Fernando Vicente,,Renzo Furlan,63 64,stuttgart,321,Stuttgart Outdoor,1997,world
1,Michael Chang,2,Petr Korda,57 62 61,washington,418,Washington,1997,world
1,Michael Chang,11,Brett Steven,62 764,washington,418,Washington,1997,world
2,Petr Korda,Q,David Wheaton,62 63,washington,418,Washington,1997,world
1,Michael Chang,7,Scott Draper,62 63,washington,418,Washington,1997,world
2,Petr Korda,8,Tommy Haas,672 64 64,washington,418,Washington,1997,world
11,Brett Steven,,Rainer Schuettler,63 63,washington,418,Washington,1997,world
Q,David Wheaton,14,Vincent Spadea,63 46 62,washington,418,Washington,1997,world
1,Michael Chang,,Michael Joyce,46 61 62,washington,418,Washington,1997,world
2,Petr Korda,16,Fernon Wibier,64 64,washington,418,Washington,1997,world
Q,David Wheaton,5,Jason Stoltenberg,36 762 761,washington,418,Washington,1997,world
7,Scott Draper,,Steve Campbell,63 767,washington,418,Washington,1997,world
8,Tommy Haas,9,Kenneth Carlsen,676 64 64,washington,418,Washington,1997,world
11,Brett Steven,WC,Luke Smith,761 62,washington,418,Washington,1997,world
14,Vincent Spadea,Q,Michael Tebbutt,57 765 63,washington,418,Washington,1997,world
,Rainer Schuettler,,Doug Flach,46 62 764,washington,418,Washington,1997,world
1,Michael Chang,Q,Luis Herrera,63 679 765,washington,418,Washington,1997,world
2,Petr Korda,,David Nainkin,64 62,washington,418,Washington,1997,world
,Doug Flach,3,Andre Agassi,26 64 64,washington,418,Washington,1997,world
Q,Michael Tebbutt,4,Chris Woodruff,63 63,washington,418,Washington,1997,world
5,Jason Stoltenberg,,Andrei Cherkasov,62 63,washington,418,Washington,1997,world
WC,Luke Smith,6,Lionel Roux,63 63,washington,418,Washington,1997,world
7,Scott Draper,,Gerard Solves,75 61,washington,418,Washington,1997,world
8,Tommy Haas,,Mark Merklein,64 26 63,washington,418,Washington,1997,world
9,Kenneth Carlsen,,Gianluca Pozzi,62 60,washington,418,Washington,1997,world
11,Brett Steven,,Andrei Merinov,60 61,washington,418,Washington,1997,world
Q,David Wheaton,12,Marzio Martelli,763 61,washington,418,Washington,1997,world
14,Vincent Spadea,,Bryan Shelton,64 64,washington,418,Washington,1997,world
,Michael Joyce,15,Neville Godwin,764 766,washington,418,Washington,1997,world
16,Fernon Wibier,,Davide Scala,766 64,washington,418,Washington,1997,world
,Steve Campbell,,Ben Ellwood,64 46 63,washington,418,Washington,1997,world
,Rainer Schuettler,Q,Marcus Hilpert,75 62,washington,418,Washington,1997,world
9,Kenneth Carlsen,,Cecil Mamiit,763 63,washington,418,Washington,1997,world
,Steve Campbell,10,Sargis Sargsian,64 63,washington,418,Washington,1997,world
11,Brett Steven,Q,Luke Jensen,764 63,washington,418,Washington,1997,world
12,Marzio Martelli,WC,Ivan Ljubicic,763 75,washington,418,Washington,1997,world
,Rainer Schuettler,13,Justin Gimelstob,63 63,washington,418,Washington,1997,world
14,Vincent Spadea,,Stephane Simian,26 61 61,washington,418,Washington,1997,world
15,Neville Godwin,,Gaston Etlis,46 64 64,washington,418,Washington,1997,world
16,Fernon Wibier,WC,Max Mirnyi,763 762,washington,418,Washington,1997,world
,Andrei Cherkasov,,Oren Motevassel,63 675 21 (RET),washington,418,Washington,1997,world
,Ben Ellwood,,Mark Knowles,54 (RET),washington,418,Washington,1997,world
,Doug Flach,,Cristiano Caratti,62 62,washington,418,Washington,1997,world
Q,Luis Herrera,,Jim Grabb,16 61 75,washington,418,Washington,1997,world
Q,Marcus Hilpert,Q,Reed Cordish,26 63 62,washington,418,Washington,1997,world
,Michael Joyce,,Steve Bryan,61 64,washington,418,Washington,1997,world
,Andrei Merinov,,Eyal Ran,670 765 64,washington,418,Washington,1997,world
,Mark Merklein,,Jeff Salzenstein,46 61 63,washington,418,Washington,1997,world
,David Nainkin,,Kevin Ullyett,63 06 75,washington,418,Washington,1997,world
,Gianluca Pozzi,,Geoff Grant,61 64,washington,418,Washington,1997,world
,Davide Scala,WC,Patrick McEnroe,61 46 75,washington,418,Washington,1997,world
,Bryan Shelton,WC,Alex Kim,764 63,washington,418,Washington,1997,world
WC,Luke Smith,Q,Mahesh Bhupathi,764 767,washington,418,Washington,1997,world
,Gerard Solves,,Tommy Ho,36 63 61,washington,418,Washington,1997,world
Q,Michael Tebbutt,,Nicolas Pereira,62 64,washington,418,Washington,1997,world
Q,David Wheaton,,Roberto Jabali,26 63 63,washington,418,Washington,1997,world
10,Filip Dewulf,,Julian Alonso,762 64 61,kitzbuhel,319,Kitzbuhel,1997,world
10,Filip Dewulf,14,Galo Blanco,63 62,kitzbuhel,319,Kitzbuhel,1997,world
,Julian Alonso,15,Slava Dosedel,63 64,kitzbuhel,319,Kitzbuhel,1997,world
10,Filip Dewulf,2,Yevgeny Kafelnikov,75 75,kitzbuhel,319,Kitzbuhel,1997,world
15,Slava Dosedel,9,Marcelo Filippini,75 64,kitzbuhel,319,Kitzbuhel,1997,world
14,Galo Blanco,WC,Stefan Koubek,676 62 64,kitzbuhel,319,Kitzbuhel,1997,world
,Julian Alonso,,Hernan Gumy,46 63 765,kitzbuhel,319,Kitzbuhel,1997,world
15,Slava Dosedel,1,Thomas Muster,26 63 64,kitzbuhel,319,Kitzbuhel,1997,world
2,Yevgeny Kafelnikov,16,Renzo Furlan,765 672 61,kitzbuhel,319,Kitzbuhel,1997,world
14,Galo Blanco,3,Alex Corretja,764 75,kitzbuhel,319,Kitzbuhel,1997,world
9,Marcelo Filippini,7,Hicham Arazi,63 61,kitzbuhel,319,Kitzbuhel,1997,world
10,Filip Dewulf,8,Juan Albert Viloca-Puig,64 62,kitzbuhel,319,Kitzbuhel,1997,world
,Hernan Gumy,13,Hendrik Dreekmann,63 60,kitzbuhel,319,Kitzbuhel,1997,world
,Julian Alonso,,Bernd Karbacher,63 62,kitzbuhel,319,Kitzbuhel,1997,world
WC,Stefan Koubek,,Nicolas Lapentti,75 63,kitzbuhel,319,Kitzbuhel,1997,world
1,Thomas Muster,,Carlos Costa,63 61,kitzbuhel,319,Kitzbuhel,1997,world
2,Yevgeny Kafelnikov,,Fernando Meligeni,61 63,kitzbuhel,319,Kitzbuhel,1997,world
3,Alex Corretja,,Lucas Arnold Ker,62 678 64,kitzbuhel,319,Kitzbuhel,1997,world
,Hernan Gumy,4,Gustavo Kuerten,61 63,kitzbuhel,319,Kitzbuhel,1997,world
WC,Stefan Koubek,5,Alberto Berasategui,62 63,kitzbuhel,319,Kitzbuhel,1997,world
,Julian Alonso,6,Bohdan Ulihrach,62 63,kitzbuhel,319,Kitzbuhel,1997,world
7,Hicham Arazi,LL,Gerald Mandl,64 765,kitzbuhel,319,Kitzbuhel,1997,world
8,Juan Albert Viloca-Puig,,Oleg Ogorodov,62 60,kitzbuhel,319,Kitzbuhel,1997,world
9,Marcelo Filippini,,Alexander Volkov,63 62,kitzbuhel,319,Kitzbuhel,1997,world
10,Filip Dewulf,,Martin Sinner,61 60,kitzbuhel,319,Kitzbuhel,1997,world
,Bernd Karbacher,11,Jiri Novak,63 64,kitzbuhel,319,Kitzbuhel,1997,world
,Nicolas Lapentti,12,Jeff Tarango,63 36 61,kitzbuhel,319,Kitzbuhel,1997,world
13,Hendrik Dreekmann,Q,Joaquin Munoz-Hernandez,60 61,kitzbuhel,319,Kitzbuhel,1997,world
14,Galo Blanco,,Franco Squillari,63 62,kitzbuhel,319,Kitzbuhel,1997,world
15,Slava Dosedel,,Thierry Champion,63 62,kitzbuhel,319,Kitzbuhel,1997,world
16,Renzo Furlan,,Marcos Aurelio Gorriz,62 64,kitzbuhel,319,Kitzbuhel,1997,world
,Julian Alonso,WC,Markus Hipfl,75 46 61,kitzbuhel,319,Kitzbuhel,1997,world
,Lucas Arnold Ker,Q,Daniel Orsanic,61 64,kitzbuhel,319,Kitzbuhel,1997,world
,Thierry Champion,,Marcelo Charpentier,46 75 63,kitzbuhel,319,Kitzbuhel,1997,world
,Carlos Costa,,Emilio Benfele Alvarez,64 62,kitzbuhel,319,Kitzbuhel,1997,world
,Marcos Aurelio Gorriz,Q,Sebastian Prieto,63 61,kitzbuhel,319,Kitzbuhel,1997,world
,Hernan Gumy,WC,Wolfgang Schranz,64 64,kitzbuhel,319,Kitzbuhel,1997,world
,Bernd Karbacher,,Jaime Oncins,763 62,kitzbuhel,319,Kitzbuhel,1997,world
WC,Stefan Koubek,Q,David Rikl,26 61 75,kitzbuhel,319,Kitzbuhel,1997,world
,Nicolas Lapentti,WC,Emilio Sanchez,26 61 61,kitzbuhel,319,Kitzbuhel,1997,world
LL,Gerald Mandl,,Gilbert Schaller,52 (RET),kitzbuhel,319,Kitzbuhel,1997,world
,Fernando Meligeni,,Frederic Fontang,64 675 766,kitzbuhel,319,Kitzbuhel,1997,world
Q,Joaquin Munoz-Hernandez,Q,Thomas Schiessling,,kitzbuhel,319,Kitzbuhel,1997,world
,Oleg Ogorodov,,Richard Fromberg,676 64 63,kitzbuhel,319,Kitzbuhel,1997,world
,Martin Sinner,Q,Werner Eschauer,64 64,kitzbuhel,319,Kitzbuhel,1997,world
,Franco Squillari,,Andrei Olhovskiy,61 63,kitzbuhel,319,Kitzbuhel,1997,world
,Alexander Volkov,,Omar Camporese,63 75,kitzbuhel,319,Kitzbuhel,1997,world
6,Jim Courier,2,Thomas Enqvist,64 64,los-angeles,423,Los Angeles,1997,world
6,Jim Courier,1) W,Goran Ivanisevic,63 64,los-angeles,423,Los Angeles,1997,world
2,Thomas Enqvist,,Guillaume Raoux,64 61,los-angeles,423,Los Angeles,1997,world
1) W,Goran Ivanisevic,,Byron Black,763 62,los-angeles,423,Los Angeles,1997,world
2,Thomas Enqvist,,Kenneth Carlsen,63 75,los-angeles,423,Los Angeles,1997,world
,Guillaume Raoux,3,Mark Philippoussis,765 64,los-angeles,423,Los Angeles,1997,world
6,Jim Courier,4,Richard Krajicek,765 75,los-angeles,423,Los Angeles,1997,world
1) W,Goran Ivanisevic,,Olivier Delaitre,75 762,los-angeles,423,Los Angeles,1997,world
2,Thomas Enqvist,,Vincent Spadea,764 61,los-angeles,423,Los Angeles,1997,world
3,Mark Philippoussis,,Sandon Stolle,36 64 63,los-angeles,423,Los Angeles,1997,world
4,Richard Krajicek,Q,Glenn Weiner,75 57 765,los-angeles,423,Los Angeles,1997,world
,Guillaume Raoux,5) W,Patrick Rafter,64 765,los-angeles,423,Los Angeles,1997,world
6,Jim Courier,Q,Mahesh Bhupathi,765 63,los-angeles,423,Los Angeles,1997,world
,Byron Black,,Justin Gimelstob,62 761,los-angeles,423,Los Angeles,1997,world
,Kenneth Carlsen,,Sargis Sargsian,64 36 63,los-angeles,423,Los Angeles,1997,world
1) W,Goran Ivanisevic,,Neville Godwin,764 63,los-angeles,423,Los Angeles,1997,world
2,Thomas Enqvist,,Steve Bryan,63 62,los-angeles,423,Los Angeles,1997,world
3,Mark Philippoussis,,Roberto Jabali,16 63 760,los-angeles,423,Los Angeles,1997,world
4,Richard Krajicek,,Marcos Ondruska,64 64,los-angeles,423,Los Angeles,1997,world
5) W,Patrick Rafter,,Lionel Roux,763 673 63,los-angeles,423,Los Angeles,1997,world
6,Jim Courier,,Grant Stafford,75 75,los-angeles,423,Los Angeles,1997,world
,Justin Gimelstob,7) W,Andre Agassi,75 62,los-angeles,423,Los Angeles,1997,world
,Sargis Sargsian,8,Alex O'Brien,64 63,los-angeles,423,Los Angeles,1997,world
Q,Mahesh Bhupathi,,Daniel Nestor,761 765,los-angeles,423,Los Angeles,1997,world
,Byron Black,,Doug Flach,62 60,los-angeles,423,Los Angeles,1997,world
,Kenneth Carlsen,,Sebastien Lareau,764 61,los-angeles,423,Los Angeles,1997,world
,Olivier Delaitre,,Eyal Ran,64 64,los-angeles,423,Los Angeles,1997,world
,Guillaume Raoux,,Gaston Etlis,63 64,los-angeles,423,Los Angeles,1997,world
,Vincent Spadea,,Stephane Simian,76 61,los-angeles,423,Los Angeles,1997,world
,Sandon Stolle,Q,Michael Tebbutt,26 63 765,los-angeles,423,Los Angeles,1997,world
Q,Glenn Weiner,Q,Bob Bryan,64 63,los-angeles,423,Los Angeles,1997,world
3,Felix Mantilla,1,Sergi Bruguera,63 75,umag,439,Umag,1997,world
1,Sergi Bruguera,,Alberto Martin,63 61,umag,439,Umag,1997,world
3,Felix Mantilla,2,Carlos Moya,765 57 63,umag,439,Umag,1997,world
1,Sergi Bruguera,8,Paul Haarhuis,63 64,umag,439,Umag,1997,world
2,Carlos Moya,7,Albert Portas,16 63 75,umag,439,Umag,1997,world
3,Felix Mantilla,5,Dominik Hrbaty,36 63 64,umag,439,Umag,1997,world
,Alberto Martin,4,Javier Sanchez,46 64 61,umag,439,Umag,1997,world
1,Sergi Bruguera,,Andrei Merinov,60 61,umag,439,Umag,1997,world
2,Carlos Moya,,Fernando Vicente,26 61 75,umag,439,Umag,1997,world
3,Felix Mantilla,Q,David Caballero,63 63,umag,439,Umag,1997,world
4,Javier Sanchez,,Adrian Voinea,62 64,umag,439,Umag,1997,world
5,Dominik Hrbaty,,Jacobo Diaz,60 62,umag,439,Umag,1997,world
,Alberto Martin,6,Karol Kucera,63 64,umag,439,Umag,1997,world
7,Albert Portas,WC,Ivan Ljubicic,755 61,umag,439,Umag,1997,world
8,Paul Haarhuis,,Marzio Martelli,61 63,umag,439,Umag,1997,world
1,Sergi Bruguera,,Gabriel Silberstein,60 64,umag,439,Umag,1997,world
2,Carlos Moya,,Davide Sanguinetti,57 42 (RET),umag,439,Umag,1997,world
3,Felix Mantilla,,Andrei Cherkasov,63 764,umag,439,Umag,1997,world
4,Javier Sanchez,WC,Sasa Hirszon,61 62,umag,439,Umag,1997,world
5,Dominik Hrbaty,Q,Sergi Duran,63 764,umag,439,Umag,1997,world
6,Karol Kucera,,Nuno Marques,46 62 63,umag,439,Umag,1997,world
7,Albert Portas,,Andrei Pavel,62 75,umag,439,Umag,1997,world
8,Paul Haarhuis,,Juan Antonio Marin,64 764,umag,439,Umag,1997,world
Q,David Caballero,,Orlin Stanoytchev,62 62,umag,439,Umag,1997,world
,Jacobo Diaz,WC,Emanuel Rasberger,63 46 64,umag,439,Umag,1997,world
WC,Ivan Ljubicic,Q,Andrei Rybalko,64 64,umag,439,Umag,1997,world
,Marzio Martelli,Q,Zeljko Krajan,61 75,umag,439,Umag,1997,world
,Alberto Martin,,Patrik Fredriksson,62 61,umag,439,Umag,1997,world
,Andrei Merinov,,Razvan Sabau,64 57 62,umag,439,Umag,1997,world
,Fernando Vicente,,Andrea Gaudenzi,61 21 (RET),umag,439,Umag,1997,world
,Adrian Voinea,,Dinu Pescariu,61 26 767,umag,439,Umag,1997,world
,Slava Dosedel,1,Carlos Moya,764 765 674 62,amersfoort,317,Amsterdam,1997,world
1,Carlos Moya,4,Magnus Norman,64 63,amersfoort,317,Amsterdam,1997,world
,Slava Dosedel,,Marcelo Filippini,765 62,amersfoort,317,Amsterdam,1997,world
1,Carlos Moya,8,Francisco Clavet,63 64,amersfoort,317,Amsterdam,1997,world
4,Magnus Norman,,Christian Ruud,63 766,amersfoort,317,Amsterdam,1997,world
,Marcelo Filippini,6,Javier Sanchez,755 61,amersfoort,317,Amsterdam,1997,world
,Slava Dosedel,WC,John van Lottum,64 46 62,amersfoort,317,Amsterdam,1997,world
1,Carlos Moya,Q,Fernando Vicente,64 63,amersfoort,317,Amsterdam,1997,world
4,Magnus Norman,,Magnus Gustafsson,64 64,amersfoort,317,Amsterdam,1997,world
6,Javier Sanchez,,Hernan Gumy,46 64 765,amersfoort,317,Amsterdam,1997,world
,Slava Dosedel,7,Hicham Arazi,75 767,amersfoort,317,Amsterdam,1997,world
8,Francisco Clavet,,Emilio Benfele Alvarez,61 26 64,amersfoort,317,Amsterdam,1997,world
,Marcelo Filippini,,Karim Alami,63 36 60,amersfoort,317,Amsterdam,1997,world
,Christian Ruud,,Hendrik Dreekmann,75 64,amersfoort,317,Amsterdam,1997,world
WC,John van Lottum,WC,Dennis Van Scheppingen,60 765,amersfoort,317,Amsterdam,1997,world
1,Carlos Moya,Q,Gregory Carraz,64 64,amersfoort,317,Amsterdam,1997,world
WC,Dennis Van Scheppingen,2,Albert Costa,63 64,amersfoort,317,Amsterdam,1997,world
,Karim Alami,3,Alberto Berasategui,64 64,amersfoort,317,Amsterdam,1997,world
4,Magnus Norman,,Dominik Hrbaty,57 61 60,amersfoort,317,Amsterdam,1997,world
,Hendrik Dreekmann,5,Bohdan Ulihrach,46 64 63,amersfoort,317,Amsterdam,1997,world
6,Javier Sanchez,Q,Tom Kempers,57 64 64,amersfoort,317,Amsterdam,1997,world
7,Hicham Arazi,,Fernando Meligeni,26 61 768,amersfoort,317,Amsterdam,1997,world
8,Francisco Clavet,Q,Libor Nemecek,63 75,amersfoort,317,Amsterdam,1997,world
,Emilio Benfele Alvarez,,Galo Blanco,63 36 40 (RET),amersfoort,317,Amsterdam,1997,world
,Slava Dosedel,WC,Fernon Wibier,63 61,amersfoort,317,Amsterdam,1997,world
,Marcelo Filippini,,Marc-Kevin Goellner,75 16 64,amersfoort,317,Amsterdam,1997,world
,Hernan Gumy,SE,Alberto Martin,75 63,amersfoort,317,Amsterdam,1997,world
,Magnus Gustafsson,,Sjeng Schalken,63 63,amersfoort,317,Amsterdam,1997,world
,Christian Ruud,,Renzo Furlan,64 64,amersfoort,317,Amsterdam,1997,world
WC,John van Lottum,,Filip Dewulf,75 61,amersfoort,317,Amsterdam,1997,world
Q,Fernando Vicente,,Paul Haarhuis,63 763,amersfoort,317,Amsterdam,1997,world
,Chris Woodruff,6,Gustavo Kuerten,75 46 63,toronto,421,ATP Masters Series Canada,1997,world
6,Gustavo Kuerten,1,Michael Chang,63 61,toronto,421,ATP Masters Series Canada,1997,world
,Chris Woodruff,4,Yevgeny Kafelnikov,57 75 63,toronto,421,ATP Masters Series Canada,1997,world
1,Michael Chang,8,Richard Krajicek,765 64,toronto,421,ATP Masters Series Canada,1997,world
4,Yevgeny Kafelnikov,5,Thomas Enqvist,75 677 61,toronto,421,ATP Masters Series Canada,1997,world
6,Gustavo Kuerten,,Fabrice Santoro,63 766,toronto,421,ATP Masters Series Canada,1997,world
,Chris Woodruff,7,Mark Philippoussis,64 64,toronto,421,ATP Masters Series Canada,1997,world
1,Michael Chang,15,Alex O'Brien,46 62 63,toronto,421,ATP Masters Series Canada,1997,world
,Chris Woodruff,2,Goran Ivanisevic,766 62,toronto,421,ATP Masters Series Canada,1997,world
,Fabrice Santoro,3,Thomas Muster,62 26 64,toronto,421,ATP Masters Series Canada,1997,world
4,Yevgeny Kafelnikov,13,Wayne Ferreira,75 63,toronto,421,ATP Masters Series Canada,1997,world
5,Thomas Enqvist,12,Jonas Bjorkman,63 62,toronto,421,ATP Masters Series Canada,1997,world
6,Gustavo Kuerten,Q,Michael Tebbutt,57 64 64,toronto,421,ATP Masters Series Canada,1997,world
7,Mark Philippoussis,,Guillaume Raoux,75 63,toronto,421,ATP Masters Series Canada,1997,world
8,Richard Krajicek,,Justin Gimelstob,62 64,toronto,421,ATP Masters Series Canada,1997,world
1,Michael Chang,,Sandon Stolle,61 10 (RET),toronto,421,ATP Masters Series Canada,1997,world
2,Goran Ivanisevic,,Brett Steven,63 678 64,toronto,421,ATP Masters Series Canada,1997,world
3,Thomas Muster,Q,Jeff Salzenstein,46 761 63,toronto,421,ATP Masters Series Canada,1997,world
4,Yevgeny Kafelnikov,,Vincent Spadea,46 63 766,toronto,421,ATP Masters Series Canada,1997,world
5,Thomas Enqvist,,Tommy Haas,673 64 64,toronto,421,ATP Masters Series Canada,1997,world
6,Gustavo Kuerten,,Jonathan Stark,62 64,toronto,421,ATP Masters Series Canada,1997,world
7,Mark Philippoussis,Q,Steve Campbell,62 64,toronto,421,ATP Masters Series Canada,1997,world
8,Richard Krajicek,,Neville Godwin,763 61,toronto,421,ATP Masters Series Canada,1997,world
Q,Michael Tebbutt,11,Patrick Rafter,674 64 64,toronto,421,ATP Masters Series Canada,1997,world
12,Jonas Bjorkman,,Doug Flach,57 63 75,toronto,421,ATP Masters Series Canada,1997,world
13,Wayne Ferreira,Q,Cristiano Caratti,61 62,toronto,421,ATP Masters Series Canada,1997,world
15,Alex O'Brien,,Marcos Ondruska,64 767,toronto,421,ATP Masters Series Canada,1997,world
,Chris Woodruff,16,Jan Siemerink,674 75 762,toronto,421,ATP Masters Series Canada,1997,world
,Justin Gimelstob,,Scott Draper,63 61,toronto,421,ATP Masters Series Canada,1997,world
,Guillaume Raoux,WC,Sebastien Leblanc,61 64,toronto,421,ATP Masters Series Canada,1997,world
,Fabrice Santoro,,Geoff Grant,62 61,toronto,421,ATP Masters Series Canada,1997,world
,Justin Gimelstob,9,Petr Korda,64 64,toronto,421,ATP Masters Series Canada,1997,world
WC,Sebastien Leblanc,10,Tim Henman,763 46 63,toronto,421,ATP Masters Series Canada,1997,world
11,Patrick Rafter,,Olivier Delaitre,64 61,toronto,421,ATP Masters Series Canada,1997,world
12,Jonas Bjorkman,WC,Bobby Kokavec,63 62,toronto,421,ATP Masters Series Canada,1997,world
13,Wayne Ferreira,,Daniel Vacek,765 61,toronto,421,ATP Masters Series Canada,1997,world
