Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Gerald Battrick,,Hans-Jurgen Pohmann,64 16 75,gstaad,314,Gstaad,1975,world
,Jeff Borowiak,,Hans-Joachim Ploetz,86 63,gstaad,314,Gstaad,1975,world
,Jean-Francois Caujolle,,Humphrey Hose,61 62,gstaad,314,Gstaad,1975,world
,Colin Dowdeswell,,Barry Phillips-Moore,61 62,gstaad,314,Gstaad,1975,world
,Jurgen Fassbender,,Joaquin Loyo-Mayo,62 61,gstaad,314,Gstaad,1975,world
,Carlos Kirmayr,,Nicola  Spear,64 64,gstaad,314,Gstaad,1975,world
,Jun Kuki,,Petr Kanderal,36 75 61,gstaad,314,Gstaad,1975,world
,Marcelo Lara,,Graham Stilwell,63 46 86,gstaad,314,Gstaad,1975,world
,Karl Meiler,,Modesto Tito Vazquez,64 63,gstaad,314,Gstaad,1975,world
,Ivan Molina,,Toshiro Sakai,75 61,gstaad,314,Gstaad,1975,world
,Nikola Pilic,,Rick Fisher,64 62,gstaad,314,Gstaad,1975,world
,Roger Taylor,,Elio Lito Alvarez,86 26 108,gstaad,314,Gstaad,1975,world
,Jairo Velasco Sr,,Dimitri Sturdza,64 61,gstaad,314,Gstaad,1975,world
,Adriano Panatta,,Jan Kodes,26 62 75 64,kitzbuhel,319,Kitzbuhel,1975,world
,Jan Kodes,,Ulrich Pinner,61 62,kitzbuhel,319,Kitzbuhel,1975,world
,Adriano Panatta,,Wojtek Fibak,60 64,kitzbuhel,319,Kitzbuhel,1975,world
,Wojtek Fibak,,Jiri Hrebec,62 36 61,kitzbuhel,319,Kitzbuhel,1975,world
,Jan Kodes,,Hans Kary,57 64 62,kitzbuhel,319,Kitzbuhel,1975,world
,Adriano Panatta,,Balazs Taroczy,64 62,kitzbuhel,319,Kitzbuhel,1975,world
,Ulrich Pinner,,Janos Benyik,36 61 86,kitzbuhel,319,Kitzbuhel,1975,world
,Janos Benyik,,Paolo Bertolucci,64 63,kitzbuhel,319,Kitzbuhel,1975,world
,Wojtek Fibak,,Onny Parun,64 36 119,kitzbuhel,319,Kitzbuhel,1975,world
,Jiri Hrebec,,Peter Pokorny,62 57 60,kitzbuhel,319,Kitzbuhel,1975,world
,Hans Kary,,Dick Crealy,63 75,kitzbuhel,319,Kitzbuhel,1975,world
,Jan Kodes,,Georges Goven,62 75,kitzbuhel,319,Kitzbuhel,1975,world
,Adriano Panatta,,Harald Elschenbroich,64 64,kitzbuhel,319,Kitzbuhel,1975,world
,Ulrich Pinner,,Julian Ganzabal,62 64,kitzbuhel,319,Kitzbuhel,1975,world
,Balazs Taroczy,,Patrice Dominguez,75 63,kitzbuhel,319,Kitzbuhel,1975,world
,Janos Benyik,,Paul Kronk,75 64,kitzbuhel,319,Kitzbuhel,1975,world
,Paolo Bertolucci,,John Feaver,75 57 62,kitzbuhel,319,Kitzbuhel,1975,world
,Dick Crealy,,Zeljko Franulovic,75 46 62,kitzbuhel,319,Kitzbuhel,1975,world
,Patrice Dominguez,,Jose Edison Mandarino,64 26 60,kitzbuhel,319,Kitzbuhel,1975,world
,Harald Elschenbroich,,Milan Holecek,46 75 61,kitzbuhel,319,Kitzbuhel,1975,world
,Wojtek Fibak,,Antonio Zugarelli,46 76 62,kitzbuhel,319,Kitzbuhel,1975,world
,Julian Ganzabal,,Francois Jauffret,64 61,kitzbuhel,319,Kitzbuhel,1975,world
,Georges Goven,,Gerard Wimmer,60 64,kitzbuhel,319,Kitzbuhel,1975,world
,Jiri Hrebec,,Cliff Letcher,36 62 119,kitzbuhel,319,Kitzbuhel,1975,world
,Hans Kary,,Jorge Andrew,64 61,kitzbuhel,319,Kitzbuhel,1975,world
,Jan Kodes,,Matti Timonen,62 62,kitzbuhel,319,Kitzbuhel,1975,world
,Adriano Panatta,,Szabolcz Baranyi,61 61,kitzbuhel,319,Kitzbuhel,1975,world
,Onny Parun,,Frank Gebert,75 63,kitzbuhel,319,Kitzbuhel,1975,world
,Ulrich Pinner,,Colin Dibley,76 64,kitzbuhel,319,Kitzbuhel,1975,world
,Peter Pokorny,,Attila Korpas,64 26 64,kitzbuhel,319,Kitzbuhel,1975,world
,Balazs Taroczy,,Norman Holmes,63 63,kitzbuhel,319,Kitzbuhel,1975,world
,Roscoe Tanner,,John Alexander,61 67 76,chicago,411,Chicago,1975,world
,John Alexander,,Andrew Pattison,64 64,chicago,411,Chicago,1975,world
,Roscoe Tanner,,Dick Stockton,62 75,chicago,411,Chicago,1975,world
,John Alexander,,Haroon Rahim,67 76 61,chicago,411,Chicago,1975,world
,Andrew Pattison,,Sherwood Stewart,76 76,chicago,411,Chicago,1975,world
,Dick Stockton,,Brian Gottfried,63 76,chicago,411,Chicago,1975,world
,Roscoe Tanner,,Sashi Menon,63 64,chicago,411,Chicago,1975,world
,John Alexander,,William Brown,63 62,chicago,411,Chicago,1975,world
,Brian Gottfried,,John James,63 61,chicago,411,Chicago,1975,world
,Sashi Menon,,Robert Kreiss,76 64,chicago,411,Chicago,1975,world
,Andrew Pattison,,Phil Dent,63 46 64,chicago,411,Chicago,1975,world
,Haroon Rahim,,Eddie Dibbs,64 46 64,chicago,411,Chicago,1975,world
,Sherwood Stewart,,Trey Waltke,16 60 76,chicago,411,Chicago,1975,world
,Dick Stockton,,Victor Amaya,76 63,chicago,411,Chicago,1975,world
,Roscoe Tanner,,Billy Martin,61 67 63,chicago,411,Chicago,1975,world
,John Alexander,,Jose Villarete,62 75,chicago,411,Chicago,1975,world
,Victor Amaya,,Joao Soares,76 64,chicago,411,Chicago,1975,world
,William Brown,,John Whitlinger,67 64 76,chicago,411,Chicago,1975,world
,Phil Dent,,Dick Dell,57 62 61,chicago,411,Chicago,1975,world
,Eddie Dibbs,,Steve Krulevitz,36 63 64,chicago,411,Chicago,1975,world
,Brian Gottfried,,Tom Gorman,16 63 64,chicago,411,Chicago,1975,world
,John James,,Byron Bertram,64 63,chicago,411,Chicago,1975,world
,Robert Kreiss,,Tim Gullikson,62 62,chicago,411,Chicago,1975,world
,Billy Martin,,John Andrews,64 36 61,chicago,411,Chicago,1975,world
,Sashi Menon,,Charlie Pasarell,64 76,chicago,411,Chicago,1975,world
,Andrew Pattison,,Rick Fisher,76 63,chicago,411,Chicago,1975,world
,Haroon Rahim,,Joaquin Loyo-Mayo,(W/O),chicago,411,Chicago,1975,world
,Sherwood Stewart,,Brian Teacher,63 62,chicago,411,Chicago,1975,world
,Dick Stockton,,Syd Ball,61 61,chicago,411,Chicago,1975,world
,Roscoe Tanner,,Mike Cahill,67 63 62,chicago,411,Chicago,1975,world
,Trey Waltke,,Harold Solomon,63 61,chicago,411,Chicago,1975,world
,Guillermo Vilas,,Zeljko Franulovic,64 67 62 63,amersfoort,317,Hilversum,1975,world
,Zeljko Franulovic,,Ulrich Pinner,75 61 67 57 64,amersfoort,317,Hilversum,1975,world
,Guillermo Vilas,,Victor Pecci Sr.,64 64 76,amersfoort,317,Hilversum,1975,world
,Zeljko Franulovic,,Francois Jauffret,63 60,amersfoort,317,Hilversum,1975,world
,Victor Pecci Sr.,,Ismail El Shafei,76 61,amersfoort,317,Hilversum,1975,world
,Ulrich Pinner,,Nicola  Spear,62 75,amersfoort,317,Hilversum,1975,world
,Guillermo Vilas,,Jurgen Fassbender,63 63,amersfoort,317,Hilversum,1975,world
,Ismail El Shafei,,Milan Holecek,67 62 86,amersfoort,317,Hilversum,1975,world
,Jurgen Fassbender,,Dick Crealy,36 76 86,amersfoort,317,Hilversum,1975,world
,Zeljko Franulovic,,Hans-Jurgen Pohmann,60 62,amersfoort,317,Hilversum,1975,world
,Francois Jauffret,,Nikola Pilic,46 76 64,amersfoort,317,Hilversum,1975,world
,Victor Pecci Sr.,,Wojtek Fibak,67 64 63,amersfoort,317,Hilversum,1975,world
,Ulrich Pinner,,Ivan Molina,67 63 75,amersfoort,317,Hilversum,1975,world
,Nicola  Spear,,Hans Kary,46 63 86,amersfoort,317,Hilversum,1975,world
,Guillermo Vilas,,John Lloyd,63 64,amersfoort,317,Hilversum,1975,world
,Dick Crealy,,Elio Lito Alvarez,63 36 63,amersfoort,317,Hilversum,1975,world
,Ismail El Shafei,,Jairo Velasco Sr,63 63,amersfoort,317,Hilversum,1975,world
,Jurgen Fassbender,,Martin Robinson,67 64 62,amersfoort,317,Hilversum,1975,world
,Wojtek Fibak,,Barry Phillips-Moore,62 46 62,amersfoort,317,Hilversum,1975,world
,Zeljko Franulovic,,Patrice Dominguez,76 57 62,amersfoort,317,Hilversum,1975,world
,Milan Holecek,,Marcelo Lara,26 63 64,amersfoort,317,Hilversum,1975,world
,Francois Jauffret,,Norman Holmes,63 46 60,amersfoort,317,Hilversum,1975,world
,Hans Kary,,Georges Goven,75 36 75,amersfoort,317,Hilversum,1975,world
,John Lloyd,,Louk Sanders,62 67 62,amersfoort,317,Hilversum,1975,world
,Ivan Molina,,Patrick Proisy,64 26 61,amersfoort,317,Hilversum,1975,world
,Victor Pecci Sr.,,Julian Ganzabal,64 64,amersfoort,317,Hilversum,1975,world
,Nikola Pilic,,Humphrey Hose,46 62 97,amersfoort,317,Hilversum,1975,world
,Ulrich Pinner,,Tito Vasquez,76 75,amersfoort,317,Hilversum,1975,world
,Hans-Jurgen Pohmann,,Rolf Thung,64 62,amersfoort,317,Hilversum,1975,world
,Nicola  Spear,,Roger Taylor,63 61,amersfoort,317,Hilversum,1975,world
,Guillermo Vilas,,Petr Kanderal,36 62 62,amersfoort,317,Hilversum,1975,world
,Colin Dowdeswell,,Ferdi Taygan,61 64 62,istanbul,2027,Istanbul,1975,world
,Colin Dowdeswell,,Graham Stilwell,,istanbul,2027,Istanbul,1975,world
,Ferdi Taygan,,Colin Dibley,,istanbul,2027,Istanbul,1975,world
,Colin Dibley,,Jim McManus,62 36 75,istanbul,2027,Istanbul,1975,world
,Colin Dowdeswell,,John Feaver,60 64,istanbul,2027,Istanbul,1975,world
,Graham Stilwell,,Thomas Koch,64 16 75,istanbul,2027,Istanbul,1975,world
,Ferdi Taygan,,Gerald Battrick,63 61,istanbul,2027,Istanbul,1975,world
,Gerald Battrick,,Toshiro Sakai,61 63,istanbul,2027,Istanbul,1975,world
,Colin Dibley,,Cahit Atas,61 63,istanbul,2027,Istanbul,1975,world
,Colin Dowdeswell,,Jim Moore,61 36 62,istanbul,2027,Istanbul,1975,world
,John Feaver,,Alvin Gardiner,63 64,istanbul,2027,Istanbul,1975,world
,Thomas Koch,,Yildirak Das,60 61,istanbul,2027,Istanbul,1975,world
,Jim McManus,,Peter Szoke,62 64,istanbul,2027,Istanbul,1975,world
,Graham Stilwell,,Jun Kuki,16 63 62,istanbul,2027,Istanbul,1975,world
,Ferdi Taygan,,Umit Center,60 60,istanbul,2027,Istanbul,1975,world
,Cahit Atas,,Vartan Tetikbas,63 64,istanbul,2027,Istanbul,1975,world
,Gerald Battrick,,Ali Yenilmez,60 61,istanbul,2027,Istanbul,1975,world
,Umit Center,,Jean-Francois Caujolle,(W/O),istanbul,2027,Istanbul,1975,world
,Yildirak Das,,Bedri Baykam,63 60,istanbul,2027,Istanbul,1975,world
,Colin Dibley,,Murat Gurler,61 61,istanbul,2027,Istanbul,1975,world
,Colin Dowdeswell,,Nezih Gunal,60 60,istanbul,2027,Istanbul,1975,world
,John Feaver,,Cumhur Ongen,60 60,istanbul,2027,Istanbul,1975,world
,Alvin Gardiner,,Oguz Eroglu,61 60,istanbul,2027,Istanbul,1975,world
,Thomas Koch,,Arif Kocak,60 61,istanbul,2027,Istanbul,1975,world
,Jun Kuki,,Mustafa Gencsoy,60 63,istanbul,2027,Istanbul,1975,world
,Jim McManus,,Beyazit Anbar,64 61,istanbul,2027,Istanbul,1975,world
,Jim Moore,,Selim Var,64 61,istanbul,2027,Istanbul,1975,world
,Toshiro Sakai,,Ziya Isikustun,60 61,istanbul,2027,Istanbul,1975,world
,Graham Stilwell,,Ahmet Gencsoy,60 60,istanbul,2027,Istanbul,1975,world
,Peter Szoke,,Orhan Atas,60 60,istanbul,2027,Istanbul,1975,world
,Ferdi Taygan,,Ali Gorec,60 60,istanbul,2027,Istanbul,1975,world
1,Guillermo Vilas,,Harold Solomon,61 63,washington,418,Washington,1975,world
1,Guillermo Vilas,,Raul Ramirez,63 64,washington,418,Washington,1975,world
,Harold Solomon,,Cliff Richey,75 61,washington,418,Washington,1975,world
1,Guillermo Vilas,,Jaime Fillol Sr.,62 61,washington,418,Washington,1975,world
,Harold Solomon,2,Arthur Ashe,64 75,washington,418,Washington,1975,world
,Cliff Richey,3,Ilie Nastase,76 65 (DEF),washington,418,Washington,1975,world
,Raul Ramirez,,Eddie Dibbs,64 76,washington,418,Washington,1975,world
1,Guillermo Vilas,,Ismail El Shafei,61 61,washington,418,Washington,1975,world
2,Arthur Ashe,,Vijay Amritraj,36 63 76,washington,418,Washington,1975,world
3,Ilie Nastase,,Phil Dent,64 61,washington,418,Washington,1975,world
,Eddie Dibbs,4,Roscoe Tanner,75 64,washington,418,Washington,1975,world
,Jaime Fillol Sr.,,Dick Stockton,46 63 64,washington,418,Washington,1975,world
,Raul Ramirez,,Elio Lito Alvarez,36 75 63,washington,418,Washington,1975,world
,Cliff Richey,,Stan Smith,76 60,washington,418,Washington,1975,world
,Harold Solomon,,Brian Gottfried,62 36 75,washington,418,Washington,1975,world
1,Guillermo Vilas,,Colin Dibley,62 63,washington,418,Washington,1975,world
2,Arthur Ashe,,Dick Crealy,26 63 62,washington,418,Washington,1975,world
3,Ilie Nastase,,Jim Delaney,61 61,washington,418,Washington,1975,world
4,Roscoe Tanner,,Robert Kreiss,61 64,washington,418,Washington,1975,world
,Elio Lito Alvarez,,John Yuill,61 63,washington,418,Washington,1975,world
,Vijay Amritraj,,John Whitlinger,75 76,washington,418,Washington,1975,world
,Phil Dent,,Erik Van Dillen,76 75,washington,418,Washington,1975,world
,Eddie Dibbs,,Billy Martin,63 61,washington,418,Washington,1975,world
,Ismail El Shafei,,Robert Lutz,61 63,washington,418,Washington,1975,world
,Jaime Fillol Sr.,,Victor Amaya,61 63,washington,418,Washington,1975,world
,Brian Gottfried,,Zeljko Franulovic,62 61,washington,418,Washington,1975,world
,Raul Ramirez,,Joaquin Loyo-Mayo,61 63,washington,418,Washington,1975,world
,Cliff Richey,,Alvaro Betancur,26 62 62,washington,418,Washington,1975,world
,Stan Smith,,Jeff Borowiak,64 16 63,washington,418,Washington,1975,world
,Harold Solomon,,Denis Naegelen,62 61,washington,418,Washington,1975,world
,Dick Stockton,,Ivan Molina,63 76,washington,418,Washington,1975,world
1,Guillermo Vilas,,Dennis Ralston,62 60,washington,418,Washington,1975,world
2,Arthur Ashe,,Haroon Rahim,60 62,washington,418,Washington,1975,world
3,Ilie Nastase,,Sherwood Stewart,62 63,washington,418,Washington,1975,world
4,Roscoe Tanner,,Fred McNair IV,63 61,washington,418,Washington,1975,world
,Elio Lito Alvarez,,Onny Parun,63 62,washington,418,Washington,1975,world
,Victor Amaya,,Colin Dowdeswell,62 64,washington,418,Washington,1975,world
,Vijay Amritraj,,Jairo Velasco Sr,61 64,washington,418,Washington,1975,world
,Alvaro Betancur,,Trey Waltke,62 62,washington,418,Washington,1975,world
,Jeff Borowiak,,Patricio Cornejo,67 63 62,washington,418,Washington,1975,world
,Dick Crealy,,Bruce Manson,62 63,washington,418,Washington,1975,world
,Jim Delaney,,Raymond Moore,67 62 60,washington,418,Washington,1975,world
,Phil Dent,,Tom Gorman,63 76,washington,418,Washington,1975,world
,Eddie Dibbs,,Jun Kuki,46 60 63,washington,418,Washington,1975,world
,Colin Dibley,,Dick Dell,63 75,washington,418,Washington,1975,world
,Ismail El Shafei,,Victor Pecci Sr.,46 63 65 (RET),washington,418,Washington,1975,world
,Jaime Fillol Sr.,,Wojtek Fibak,60 61,washington,418,Washington,1975,world
,Zeljko Franulovic,,James Chico Hagey,46 75 61,washington,418,Washington,1975,world
,Brian Gottfried,,Nicola  Spear,61 64,washington,418,Washington,1975,world
,Robert Kreiss,,John Andrews,62 63,washington,418,Washington,1975,world
,Joaquin Loyo-Mayo,,Marcelo Lara,75 62,washington,418,Washington,1975,world
,Robert Lutz,,Robert Rheinberger,26 60 61,washington,418,Washington,1975,world
,Billy Martin,,Peter Fleming,53 (RET),washington,418,Washington,1975,world
,Ivan Molina,,Anand Amritraj,61 63,washington,418,Washington,1975,world
,Denis Naegelen,,Henry Pfister,16 63 62,washington,418,Washington,1975,world
,Raul Ramirez,,Charlie Pasarell,60 63,washington,418,Washington,1975,world
,Cliff Richey,,Byron Bertram,63 46 60,washington,418,Washington,1975,world
,Stan Smith,,Thomas Koch,76 61,washington,418,Washington,1975,world
,Harold Solomon,,Steve Krulevitz,64 62,washington,418,Washington,1975,world
,Dick Stockton,,Brian Teacher,62 76,washington,418,Washington,1975,world
,Erik Van Dillen,,William Brown,61 62,washington,418,Washington,1975,world
,John Whitlinger,,John Lloyd,63 64,washington,418,Washington,1975,world
,John Yuill,,Sashi Menon,75 64,washington,418,Washington,1975,world
7,Tom Gorman,,Sherwood Stewart,75 26 64,cincinnati,422,Cincinnati,1975,world
,Sherwood Stewart,2,Stan Smith,46 64 75,cincinnati,422,Cincinnati,1975,world
7,Tom Gorman,,Byron Bertram,62 76,cincinnati,422,Cincinnati,1975,world
2,Stan Smith,,Robert Kreiss,46 63 62,cincinnati,422,Cincinnati,1975,world
7,Tom Gorman,4,Cliff Drysdale,62 64,cincinnati,422,Cincinnati,1975,world
,Byron Bertram,,Brian Teacher,61 36 76,cincinnati,422,Cincinnati,1975,world
,Sherwood Stewart,,Dick Crealy,64 63,cincinnati,422,Cincinnati,1975,world
,Brian Teacher,1,Dick Stockton,16 76 63,cincinnati,422,Cincinnati,1975,world
2,Stan Smith,Q,Tim Gullikson,62 63,cincinnati,422,Cincinnati,1975,world
,Sherwood Stewart,3,Phil Dent,75 76,cincinnati,422,Cincinnati,1975,world
4,Cliff Drysdale,,George Hardie,61 64,cincinnati,422,Cincinnati,1975,world
,Byron Bertram,5,Ismail El Shafei,62 76,cincinnati,422,Cincinnati,1975,world
7,Tom Gorman,,Bob  Carmichael,61 76,cincinnati,422,Cincinnati,1975,world
,Dick Crealy,,Haroon Rahim,57 76 64,cincinnati,422,Cincinnati,1975,world
,Robert Kreiss,Q,Pat Cramer,75 64,cincinnati,422,Cincinnati,1975,world
1,Dick Stockton,Q,Jim Delaney,67 64 64,cincinnati,422,Cincinnati,1975,world
2,Stan Smith,,Michael Wayman,64 67 63,cincinnati,422,Cincinnati,1975,world
3,Phil Dent,,Colin Dibley,67 76 63,cincinnati,422,Cincinnati,1975,world
4,Cliff Drysdale,,Fred McNair IV,76 36 75,cincinnati,422,Cincinnati,1975,world
5,Ismail El Shafei,,Joaquin Loyo-Mayo,64 63,cincinnati,422,Cincinnati,1975,world
,Haroon Rahim,6,Thomas Koch,67 63 76,cincinnati,422,Cincinnati,1975,world
7,Tom Gorman,,Syd Ball,26 64 62,cincinnati,422,Cincinnati,1975,world
,Robert Kreiss,8,Erik Van Dillen,64 75,cincinnati,422,Cincinnati,1975,world
,Byron Bertram,,Rick Fisher,63 76,cincinnati,422,Cincinnati,1975,world
,Bob  Carmichael,,Ramiro Benavides,46 62 62,cincinnati,422,Cincinnati,1975,world
Q,Pat Cramer,Q,Ricardo Cano,63 76,cincinnati,422,Cincinnati,1975,world
,Dick Crealy,,John Lloyd,61 61,cincinnati,422,Cincinnati,1975,world
Q,Tim Gullikson,,Mike Estep,26 62 63,cincinnati,422,Cincinnati,1975,world
,George Hardie,,Marcelo Lara,75 63,cincinnati,422,Cincinnati,1975,world
,Sherwood Stewart,,John Whitlinger,76 75,cincinnati,422,Cincinnati,1975,world
,Brian Teacher,,Henry Bunis,75 75,cincinnati,422,Cincinnati,1975,world
3,Manuel Orantes,2,Arthur Ashe,62 62,houston,717,Indianapolis,1975,world
3,Manuel Orantes,1,Guillermo Vilas,64 62,houston,717,Indianapolis,1975,world
2,Arthur Ashe,6,Onny Parun,64 76,houston,717,Indianapolis,1975,world
1,Guillermo Vilas,,Eddie Dibbs,64 61,houston,717,Indianapolis,1975,world
2,Arthur Ashe,8,Jaime Fillol Sr.,76 63,houston,717,Indianapolis,1975,world
3,Manuel Orantes,,Juan Gisbert Sr,62 62,houston,717,Indianapolis,1975,world
6,Onny Parun,,Ivan Molina,46 61 64,houston,717,Indianapolis,1975,world
1,Guillermo Vilas,,Zeljko Franulovic,62 63,houston,717,Indianapolis,1975,world
2,Arthur Ashe,,Thomas Koch,46 64 62,houston,717,Indianapolis,1975,world
3,Manuel Orantes,,Bob  Carmichael,62 62,houston,717,Indianapolis,1975,world
6,Onny Parun,,Adriano Panatta,64 63,houston,717,Indianapolis,1975,world
8,Jaime Fillol Sr.,,Hans Kary,63 64,houston,717,Indianapolis,1975,world
,Eddie Dibbs,,Brian Teacher,46 62 64,houston,717,Indianapolis,1975,world
,Juan Gisbert Sr,,Jairo Velasco Sr,64 26 62,houston,717,Indianapolis,1975,world
,Ivan Molina,,Ricardo Cano,63 26 62,houston,717,Indianapolis,1975,world
1,Guillermo Vilas,,Patricio Cornejo,63 63,houston,717,Indianapolis,1975,world
2,Arthur Ashe,,Joaquin Loyo-Mayo,61 61,houston,717,Indianapolis,1975,world
3,Manuel Orantes,,Dick Dell,61 62,houston,717,Indianapolis,1975,world
,Ricardo Cano,4,Raul Ramirez,63 76,houston,717,Indianapolis,1975,world
6,Onny Parun,,Sherwood Stewart,64 75,houston,717,Indianapolis,1975,world
8,Jaime Fillol Sr.,,Fred McNair IV,63 62,houston,717,Indianapolis,1975,world
,Bob  Carmichael,,Cliff Drysdale,75 63,houston,717,Indianapolis,1975,world
,Eddie Dibbs,,Sashi Menon,62 64,houston,717,Indianapolis,1975,world
,Zeljko Franulovic,,Jose Higueras,36 63 64,houston,717,Indianapolis,1975,world
,Juan Gisbert Sr,,Denis Naegelen,63 26 62,houston,717,Indianapolis,1975,world
,Hans Kary,,Harald Elschenbroich,63 62,houston,717,Indianapolis,1975,world
,Thomas Koch,,Peter Fleming,64 75,houston,717,Indianapolis,1975,world
,Ivan Molina,,Paolo Bertolucci,63 61,houston,717,Indianapolis,1975,world
,Adriano Panatta,,Belus Prajoux,64 64,houston,717,Indianapolis,1975,world
,Brian Teacher,,Steve Krulevitz,61 62,houston,717,Indianapolis,1975,world
,Jairo Velasco Sr,,Wojtek Fibak,46 61 64,houston,717,Indianapolis,1975,world
1,Guillermo Vilas,,John Whitlinger,63 62,houston,717,Indianapolis,1975,world
2,Arthur Ashe,,Marcelo Lara,61 61,houston,717,Indianapolis,1975,world
3,Manuel Orantes,,Jean-Francois Caujolle,61 62,houston,717,Indianapolis,1975,world
4,Raul Ramirez,,Alvin Gardiner,46 75 62,houston,717,Indianapolis,1975,world
,Wojtek Fibak,5,Brian Gottfried,63 16 63,houston,717,Indianapolis,1975,world
6,Onny Parun,,Antonio Munoz,64 57 62,houston,717,Indianapolis,1975,world
,Brian Teacher,7,Cliff Richey,63 64,houston,717,Indianapolis,1975,world
8,Jaime Fillol Sr.,,Jim Delaney,63 62,houston,717,Indianapolis,1975,world
,Paolo Bertolucci,,Trey Waltke,26 64 62,houston,717,Indianapolis,1975,world
,Ricardo Cano,,William Brown,62 62,houston,717,Indianapolis,1975,world
,Bob  Carmichael,,Ramiro Benavides,62 63,houston,717,Indianapolis,1975,world
,Patricio Cornejo,,Kenneth McMillan,64 63,houston,717,Indianapolis,1975,world
,Dick Dell,,Luis Felipe Tavares,75 61,houston,717,Indianapolis,1975,world
,Eddie Dibbs,,Ulrich Pinner,46 61 60,houston,717,Indianapolis,1975,world
,Cliff Drysdale,,Mike Estep,61 76,houston,717,Indianapolis,1975,world
,Harald Elschenbroich,,Hans-Jurgen Pohmann,62 64,houston,717,Indianapolis,1975,world
,Peter Fleming,,Jun Kuki,64 63,houston,717,Indianapolis,1975,world
,Zeljko Franulovic,,Victor Amaya,64 36 63,houston,717,Indianapolis,1975,world
,Juan Gisbert Sr,,Paul Kronk,64 64,houston,717,Indianapolis,1975,world
,Jose Higueras,,Steven Turner,63 61,houston,717,Indianapolis,1975,world
,Hans Kary,,Billy Martin,64 61,houston,717,Indianapolis,1975,world
,Thomas Koch,,Henry Bunis,46 75 61,houston,717,Indianapolis,1975,world
,Steve Krulevitz,,Gene Mayer,64 36 63,houston,717,Indianapolis,1975,world
,Joaquin Loyo-Mayo,,Jun Kamiwazumi,62 36 61,houston,717,Indianapolis,1975,world
,Fred McNair IV,,Jean-Louis Haillet,63 06 61,houston,717,Indianapolis,1975,world
,Sashi Menon,,Mike Cahill,64 36 76,houston,717,Indianapolis,1975,world
,Ivan Molina,,Bernard Mignot,64 62,houston,717,Indianapolis,1975,world
,Denis Naegelen,,Nick Saviano,63 64,houston,717,Indianapolis,1975,world
,Adriano Panatta,,Byron Bertram,63 63,houston,717,Indianapolis,1975,world
,Belus Prajoux,,Bernard Mitton,63 61,houston,717,Indianapolis,1975,world
,Sherwood Stewart,,Francisco Gonzalez,63 76,houston,717,Indianapolis,1975,world
,Jairo Velasco Sr,,Syd Ball,67 64 61,houston,717,Indianapolis,1975,world
1,Jimmy Connors,2,Ken Rosewall,62 62,north-conway,705,North Conway,1975,world
1,Jimmy Connors,4,Rod Laver,64 64,north-conway,705,North Conway,1975,world
2,Ken Rosewall,3,Ilie Nastase,75 16 76,north-conway,705,North Conway,1975,world
1,Jimmy Connors,,Victor Pecci Sr.,76 26 64,north-conway,705,North Conway,1975,world
2,Ken Rosewall,,John Alexander,60 63,north-conway,705,North Conway,1975,world
