Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
9,Thomas Muster,Q,Jan Apell,767 62,monte-carlo,410,ATP Masters Series Monte Carlo,1994,world
10,Petr Korda,,Karel Novacek,64 75,monte-carlo,410,ATP Masters Series Monte Carlo,1994,world
11,Carlos Costa,,Nicklas Kulti,63 46 63,monte-carlo,410,ATP Masters Series Monte Carlo,1994,world
,Slava Dosedel,12,Marc Rosset,62 63,monte-carlo,410,ATP Masters Series Monte Carlo,1994,world
,Jaime Yzaga,13,Arnaud Boetsch,63 673 62,monte-carlo,410,ATP Masters Series Monte Carlo,1994,world
14,Richard Krajicek,,Henrik Holm,61 64,monte-carlo,410,ATP Masters Series Monte Carlo,1994,world
,Yevgeny Kafelnikov,15,Andre Agassi,16 63 64,monte-carlo,410,ATP Masters Series Monte Carlo,1994,world
16,Wayne Ferreira,,Emilio Sanchez,36 63 63,monte-carlo,410,ATP Masters Series Monte Carlo,1994,world
,Jordi Arrese,Q,Roberto Carretero,64 60,monte-carlo,410,ATP Masters Series Monte Carlo,1994,world
,Alberto Berasategui,,Rodolphe Gilbert,62 60,monte-carlo,410,ATP Masters Series Monte Carlo,1994,world
,Jordi Burillo,,Richard Fromberg,61 61,monte-carlo,410,ATP Masters Series Monte Carlo,1994,world
,Andrei Chesnokov,Q,Karim Alami,63 62,monte-carlo,410,ATP Masters Series Monte Carlo,1994,world
,Alex Corretja,,Alberto Mancini,64 75,monte-carlo,410,ATP Masters Series Monte Carlo,1994,world
Q,Albert Costa,,Andrei Cherkasov,60 46 75,monte-carlo,410,ATP Masters Series Monte Carlo,1994,world
,Martin Damm,,Marcos Ondruska,75 57 64,monte-carlo,410,ATP Masters Series Monte Carlo,1994,world
,Andrea Gaudenzi,Q,Olivier Delaitre,64 61,monte-carlo,410,ATP Masters Series Monte Carlo,1994,world
,Paul Haarhuis,,Renzo Furlan,61 62,monte-carlo,410,ATP Masters Series Monte Carlo,1994,world
,Bernd Karbacher,Q,Oliver Gross,63 46 64,monte-carlo,410,ATP Masters Series Monte Carlo,1994,world
,Stefano Pescosolido,,Alex Antonitsch,63 62,monte-carlo,410,ATP Masters Series Monte Carlo,1994,world
,Javier Sanchez,,Daniel Vacek,75 62,monte-carlo,410,ATP Masters Series Monte Carlo,1994,world
,Gilbert Schaller,WC,Carl-Uwe Steeb,26 63 63,monte-carlo,410,ATP Masters Series Monte Carlo,1994,world
,Horst Skoff,Q,Francisco Montana,46 63 64,monte-carlo,410,ATP Masters Series Monte Carlo,1994,world
WC,Gerard Solves,,Karsten Braasch,761 63,monte-carlo,410,ATP Masters Series Monte Carlo,1994,world
,Mark Woodforde,,Jonas Svensson,64 763,monte-carlo,410,ATP Masters Series Monte Carlo,1994,world
,Jeremy Bates,,Joern Renzenbrink,64 676 63,seoul,434,Seoul,1994,world
,Jeremy Bates,6,Jan Siemerink,63 26 764,seoul,434,Seoul,1994,world
,Joern Renzenbrink,,Jeff Tarango,764 64,seoul,434,Seoul,1994,world
,Jeremy Bates,2,Chuck Adams,64 75,seoul,434,Seoul,1994,world
,Jeff Tarango,3,Brett Steven,63 64,seoul,434,Seoul,1994,world
6,Jan Siemerink,4,Jamie Morgan,64 62,seoul,434,Seoul,1994,world
,Joern Renzenbrink,,Markus Zoecke,672 764 764,seoul,434,Seoul,1994,world
,Markus Zoecke,1,Patrick Rafter,762 61,seoul,434,Seoul,1994,world
2,Chuck Adams,WC,Han-Cheol Shin,64 62,seoul,434,Seoul,1994,world
3,Brett Steven,,Paul Kilderry,764 46 62,seoul,434,Seoul,1994,world
4,Jamie Morgan,,Alexander Mronz,26 75 63,seoul,434,Seoul,1994,world
6,Jan Siemerink,,Mark Petchey,761 61,seoul,434,Seoul,1994,world
,Jeremy Bates,8,Maurice Ruah,61 62,seoul,434,Seoul,1994,world
,Joern Renzenbrink,,Kenneth Carlsen,63 64,seoul,434,Seoul,1994,world
,Jeff Tarango,,Sandon Stolle,63 63,seoul,434,Seoul,1994,world
1,Patrick Rafter,Q,Axel Finnberg,766 63,seoul,434,Seoul,1994,world
2,Chuck Adams,Q,Chi-Wan Kim,63 768,seoul,434,Seoul,1994,world
3,Brett Steven,,Stephane Simian,765 36 765,seoul,434,Seoul,1994,world
4,Jamie Morgan,,Neil Borwick,46 63 63,seoul,434,Seoul,1994,world
,Sandon Stolle,5,Jonas Bjorkman,64 63,seoul,434,Seoul,1994,world
6,Jan Siemerink,,Richard Matuszewski,63 62,seoul,434,Seoul,1994,world
,Joern Renzenbrink,7,Andrei Olhovskiy,762 63,seoul,434,Seoul,1994,world
8,Maurice Ruah,,Martin Blackman,75 63,seoul,434,Seoul,1994,world
,Jeremy Bates,WC,Yong-Il Yoon,64 672 63,seoul,434,Seoul,1994,world
,Kenneth Carlsen,,Gianluca Pozzi,769 62,seoul,434,Seoul,1994,world
,Paul Kilderry,Q,Louis Gloria,26 64 762,seoul,434,Seoul,1994,world
,Alexander Mronz,,Kenny Thorne,36 61 63,seoul,434,Seoul,1994,world
,Mark Petchey,,Sebastien Lareau,60 36 766,seoul,434,Seoul,1994,world
WC,Han-Cheol Shin,Q,Jong-Woong Yoon,61 63,seoul,434,Seoul,1994,world
,Jeff Tarango,,Shuzo Matsuoka,766 62,seoul,434,Seoul,1994,world
,Markus Zoecke,WC,Eui-Jong Chang,63 63,seoul,434,Seoul,1994,world
1,Michael Chang,2,Todd Martin,674 764 60,atlanta,409,Atlanta,1994,world
1,Michael Chang,5,MaliVai Washington,61 62,atlanta,409,Atlanta,1994,world
2,Todd Martin,Q,Wade McGuire,62 764,atlanta,409,Atlanta,1994,world
1,Michael Chang,Q,Christian Bergstrom,61 63,atlanta,409,Atlanta,1994,world
2,Todd Martin,WC,Mats Wilander,63 763,atlanta,409,Atlanta,1994,world
5,MaliVai Washington,3,Andre Agassi,64 75,atlanta,409,Atlanta,1994,world
Q,Wade McGuire,,Lars Jonsson,63 62,atlanta,409,Atlanta,1994,world
1,Michael Chang,,Luiz Mattar,63 75,atlanta,409,Atlanta,1994,world
2,Todd Martin,Q,Brian Dunn,63 62,atlanta,409,Atlanta,1994,world
3,Andre Agassi,,Richey Reneberg,46 62 64,atlanta,409,Atlanta,1994,world
5,MaliVai Washington,WC,Jimmy Connors,64 36 61,atlanta,409,Atlanta,1994,world
Q,Christian Bergstrom,8,Jason Stoltenberg,64 64,atlanta,409,Atlanta,1994,world
,Lars Jonsson,,Steve Bryan,63 62,atlanta,409,Atlanta,1994,world
Q,Wade McGuire,,Marcelo Filippini,64 763,atlanta,409,Atlanta,1994,world
WC,Mats Wilander,,Fernando Meligeni,26 75 75,atlanta,409,Atlanta,1994,world
1,Michael Chang,Q,Robbie Weiss,64 61,atlanta,409,Atlanta,1994,world
2,Todd Martin,WC,Howard Herr,61 61,atlanta,409,Atlanta,1994,world
3,Andre Agassi,,Francisco Clavet,63 63,atlanta,409,Atlanta,1994,world
,Marcelo Filippini,4,Aaron Krickstein,64 62,atlanta,409,Atlanta,1994,world
5,MaliVai Washington,,Alex O'Brien,61 64,atlanta,409,Atlanta,1994,world
,Steve Bryan,6,Brad Gilbert,62 46 64,atlanta,409,Atlanta,1994,world
,Fernando Meligeni,7,Mikael Pernfors,60 62,atlanta,409,Atlanta,1994,world
8,Jason Stoltenberg,,Karol Kucera,62 763,atlanta,409,Atlanta,1994,world
Q,Christian Bergstrom,,Jared Palmer,62 63,atlanta,409,Atlanta,1994,world
WC,Jimmy Connors,,Doug Flach,75 64,atlanta,409,Atlanta,1994,world
Q,Brian Dunn,,Fabrice Santoro,63 16 64,atlanta,409,Atlanta,1994,world
,Lars Jonsson,,Franco Davin,26 75 63,atlanta,409,Atlanta,1994,world
,Luiz Mattar,,Todd Woodbridge,62 61,atlanta,409,Atlanta,1994,world
Q,Wade McGuire,,Bryan Shelton,46 63 64,atlanta,409,Atlanta,1994,world
,Richey Reneberg,,Jacco Eltingh,26 62 60,atlanta,409,Atlanta,1994,world
WC,Mats Wilander,,Grant Stafford,75 06 63,atlanta,409,Atlanta,1994,world
4,Thomas Muster,3,Sergi Bruguera,62 36 64 75,madrid,309,Madrid,1994,world
3,Sergi Bruguera,,Alex Corretja,765 62,madrid,309,Madrid,1994,world
4,Thomas Muster,,Jaime Yzaga,60 57 63,madrid,309,Madrid,1994,world
,Jaime Yzaga,1,Stefan Edberg,64 62,madrid,309,Madrid,1994,world
3,Sergi Bruguera,5,Carlos Costa,36 62 64,madrid,309,Madrid,1994,world
4,Thomas Muster,6,Ivan Lendl,26 63 60,madrid,309,Madrid,1994,world
,Alex Corretja,,Jakob Hlasek,63 62,madrid,309,Madrid,1994,world
1,Stefan Edberg,,Andrea Gaudenzi,63 60,madrid,309,Madrid,1994,world
3,Sergi Bruguera,,Gilbert Schaller,61 64,madrid,309,Madrid,1994,world
4,Thomas Muster,,Gabriel Markus,46 61 763,madrid,309,Madrid,1994,world
5,Carlos Costa,,Jean-Philippe Fleurian,61 62,madrid,309,Madrid,1994,world
6,Ivan Lendl,,Guillaume Raoux,62 60,madrid,309,Madrid,1994,world
,Alex Corretja,,Tomas Carbonell,60 26 765,madrid,309,Madrid,1994,world
,Jakob Hlasek,,Jordi Arrese,671 764 63,madrid,309,Madrid,1994,world
,Jaime Yzaga,,Javier Sanchez,64 64,madrid,309,Madrid,1994,world
1,Stefan Edberg,,Xavier Daufresne,62 75,madrid,309,Madrid,1994,world
,Jakob Hlasek,2) W,Goran Ivanisevic,766 766,madrid,309,Madrid,1994,world
3,Sergi Bruguera,Q,German Lopez,60 61,madrid,309,Madrid,1994,world
4,Thomas Muster,Q,Frederic Fontang,60 63,madrid,309,Madrid,1994,world
5,Carlos Costa,Q,Thierry Champion,63 62,madrid,309,Madrid,1994,world
6,Ivan Lendl,WC,Juan-Luis Rascon-Lope,63 61,madrid,309,Madrid,1994,world
,Jaime Yzaga,7,Alexander Volkov,46 64 61,madrid,309,Madrid,1994,world
,Alex Corretja,8,Alberto Berasategui,63 672 63,madrid,309,Madrid,1994,world
,Jordi Arrese,,Horacio De La Pena,62 36 63,madrid,309,Madrid,1994,world
,Tomas Carbonell,,Stefano Pescosolido,64 64,madrid,309,Madrid,1994,world
,Jean-Philippe Fleurian,WC,Roberto Carretero,61 764,madrid,309,Madrid,1994,world
,Andrea Gaudenzi,Q,Francisco Roig,62 63,madrid,309,Madrid,1994,world
,Gabriel Markus,,Ronald Agenor,26 63 61,madrid,309,Madrid,1994,world
,Guillaume Raoux,,Jordi Burillo,63 64,madrid,309,Madrid,1994,world
,Javier Sanchez,,Richard Fromberg,64 64,madrid,309,Madrid,1994,world
,Gilbert Schaller,,Renzo Furlan,60 75,madrid,309,Madrid,1994,world
1,Michael Stich,5,Petr Korda,62 26 63,munich,308,Munich,1994,world
1,Michael Stich,,Andrei Chesnokov,61 26 60,munich,308,Munich,1994,world
5,Petr Korda,,Bernd Karbacher,62 63,munich,308,Munich,1994,world
1,Michael Stich,8,Wayne Ferreira,64 673 761,munich,308,Munich,1994,world
5,Petr Korda,4,Magnus Gustafsson,64 64,munich,308,Munich,1994,world
,Andrei Chesnokov,,David Rikl,63 761,munich,308,Munich,1994,world
,Bernd Karbacher,,Amos Mansdorf,63 75,munich,308,Munich,1994,world
1,Michael Stich,,Slava Dosedel,64 63,munich,308,Munich,1994,world
,David Rikl,3,Cedric Pioline,63 761,munich,308,Munich,1994,world
4,Magnus Gustafsson,,Magnus Larsson,62 63,munich,308,Munich,1994,world
5,Petr Korda,WC,Oliver Gross,64 62,munich,308,Munich,1994,world
,Andrei Chesnokov,6,Marc Rosset,62 62,munich,308,Munich,1994,world
8,Wayne Ferreira,,Henrik Holm,62 62,munich,308,Munich,1994,world
,Bernd Karbacher,,Marcos Ondruska,763 46 64,munich,308,Munich,1994,world
,Amos Mansdorf,,Karsten Braasch,765 674 766,munich,308,Munich,1994,world
1,Michael Stich,,Andrei Cherkasov,46 764 61,munich,308,Munich,1994,world
,Marcos Ondruska,2,Andrei Medvedev,63 26 768,munich,308,Munich,1994,world
3,Cedric Pioline,,Martin Damm,36 75 62,munich,308,Munich,1994,world
4,Magnus Gustafsson,Q,Jens Knippschild,75 61,munich,308,Munich,1994,world
5,Petr Korda,,Henri Leconte,674 75 75,munich,308,Munich,1994,world
6,Marc Rosset,,Karel Novacek,64 64,munich,308,Munich,1994,world
,Amos Mansdorf,7,Arnaud Boetsch,62 62,munich,308,Munich,1994,world
8,Wayne Ferreira,,Greg Rusedski,64 63,munich,308,Munich,1994,world
,Karsten Braasch,,Emilio Sanchez,62 64,munich,308,Munich,1994,world
,Andrei Chesnokov,Q,Nicklas Utgren,64 61,munich,308,Munich,1994,world
,Slava Dosedel,Q,Hendrik Dreekmann,46 75 62,munich,308,Munich,1994,world
WC,Oliver Gross,,Nicklas Kulti,64 36 63,munich,308,Munich,1994,world
,Henrik Holm,,Jonas Svensson,57 75 62,munich,308,Munich,1994,world
,Bernd Karbacher,WC,Carl-Uwe Steeb,46 761 64,munich,308,Munich,1994,world
,Magnus Larsson,Q,Libor Nemecek,61 36 64,munich,308,Munich,1994,world
,David Rikl,WC,David Prinosil,75 61,munich,308,Munich,1994,world
4,Andrei Medvedev,,Yevgeny Kafelnikov,64 64 36 63,hamburg,414,ATP Masters Series Hamburg,1994,world
,Yevgeny Kafelnikov,1,Michael Stich,63 64,hamburg,414,ATP Masters Series Hamburg,1994,world
4,Andrei Medvedev,,Javier Sanchez,64 61,hamburg,414,ATP Masters Series Hamburg,1994,world
1,Michael Stich,9,Carlos Costa,64 673 64,hamburg,414,ATP Masters Series Hamburg,1994,world
4,Andrei Medvedev,5,Magnus Gustafsson,64 46 61,hamburg,414,ATP Masters Series Hamburg,1994,world
,Yevgeny Kafelnikov,11,Richard Krajicek,63 62,hamburg,414,ATP Masters Series Hamburg,1994,world
,Javier Sanchez,,Jacco Eltingh,64 62,hamburg,414,ATP Masters Series Hamburg,1994,world
1,Michael Stich,16,Andrei Chesnokov,60 64,hamburg,414,ATP Masters Series Hamburg,1994,world
4,Andrei Medvedev,14,Paul Haarhuis,26 62 62,hamburg,414,ATP Masters Series Hamburg,1994,world
5,Magnus Gustafsson,,Henri Leconte,75 57 64,hamburg,414,ATP Masters Series Hamburg,1994,world
11,Richard Krajicek,6,Thomas Muster,64 64,hamburg,414,ATP Masters Series Hamburg,1994,world
,Javier Sanchez,8,Petr Korda,767 64,hamburg,414,ATP Masters Series Hamburg,1994,world
9,Carlos Costa,,Alex Corretja,62 60,hamburg,414,ATP Masters Series Hamburg,1994,world
,Jacco Eltingh,,Jaime Yzaga,26 75 63,hamburg,414,ATP Masters Series Hamburg,1994,world
,Yevgeny Kafelnikov,,Karsten Braasch,63 62,hamburg,414,ATP Masters Series Hamburg,1994,world
1,Michael Stich,,Emilio Sanchez,674 63 64,hamburg,414,ATP Masters Series Hamburg,1994,world
,Jaime Yzaga,2,Stefan Edberg,64 75,hamburg,414,ATP Masters Series Hamburg,1994,world
,Yevgeny Kafelnikov,3,Goran Ivanisevic,761 60,hamburg,414,ATP Masters Series Hamburg,1994,world
4,Andrei Medvedev,,Bernd Karbacher,62 63,hamburg,414,ATP Masters Series Hamburg,1994,world
5,Magnus Gustafsson,Q,Markus Naewie,60 61,hamburg,414,ATP Masters Series Hamburg,1994,world
6,Thomas Muster,WC,Joern Renzenbrink,36 63 63,hamburg,414,ATP Masters Series Hamburg,1994,world
,Alex Corretja,7) W,Boris Becker,61 57 75,hamburg,414,ATP Masters Series Hamburg,1994,world
8,Petr Korda,,Jordi Burillo,63 36 62,hamburg,414,ATP Masters Series Hamburg,1994,world
9,Carlos Costa,,Slava Dosedel,75 64,hamburg,414,ATP Masters Series Hamburg,1994,world
11,Richard Krajicek,,Renzo Furlan,63 767,hamburg,414,ATP Masters Series Hamburg,1994,world
14,Paul Haarhuis,Q,Diego Nargiso,62 62,hamburg,414,ATP Masters Series Hamburg,1994,world
16,Andrei Chesnokov,Q,Jan Apell,64 62,hamburg,414,ATP Masters Series Hamburg,1994,world
,Karsten Braasch,,Andrei Olhovskiy,64 60,hamburg,414,ATP Masters Series Hamburg,1994,world
,Jacco Eltingh,,Magnus Larsson,767 75,hamburg,414,ATP Masters Series Hamburg,1994,world
,Henri Leconte,WC,Patrik Kuhnen,63 62,hamburg,414,ATP Masters Series Hamburg,1994,world
,Javier Sanchez,,Stefano Pescosolido,63 46 63,hamburg,414,ATP Masters Series Hamburg,1994,world
9,Carlos Costa,Q,Thierry Champion,64 760,hamburg,414,ATP Masters Series Hamburg,1994,world
,Stefano Pescosolido,10,Marc Rosset,762 63,hamburg,414,ATP Masters Series Hamburg,1994,world
11,Richard Krajicek,,Henrik Holm,64 64,hamburg,414,ATP Masters Series Hamburg,1994,world
WC,Patrik Kuhnen,12,Alexander Volkov,64 36 63,hamburg,414,ATP Masters Series Hamburg,1994,world
,Karsten Braasch,13) W,Ivan Lendl,61 64,hamburg,414,ATP Masters Series Hamburg,1994,world
14,Paul Haarhuis,,Carl-Uwe Steeb,60 63,hamburg,414,ATP Masters Series Hamburg,1994,world
,Magnus Larsson,15,Alberto Berasategui,46 63 62,hamburg,414,ATP Masters Series Hamburg,1994,world
16,Andrei Chesnokov,,Andrei Cherkasov,64 62,hamburg,414,ATP Masters Series Hamburg,1994,world
Q,Jan Apell,,Horacio De La Pena,36 765 63,hamburg,414,ATP Masters Series Hamburg,1994,world
,Jordi Burillo,Q,Robert Kroll,64 63,hamburg,414,ATP Masters Series Hamburg,1994,world
,Alex Corretja,WC,Hendrik Dreekmann,62 46 62,hamburg,414,ATP Masters Series Hamburg,1994,world
,Slava Dosedel,,Karel Novacek,63 75,hamburg,414,ATP Masters Series Hamburg,1994,world
,Jacco Eltingh,Q,Torben Theine,63 75,hamburg,414,ATP Masters Series Hamburg,1994,world
,Renzo Furlan,,Jordi Arrese,16 75 62,hamburg,414,ATP Masters Series Hamburg,1994,world
,Yevgeny Kafelnikov,,Gilbert Schaller,676 64 75,hamburg,414,ATP Masters Series Hamburg,1994,world
,Bernd Karbacher,,Amos Mansdorf,763 64,hamburg,414,ATP Masters Series Hamburg,1994,world
,Henri Leconte,,Marc-Kevin Goellner,63 63,hamburg,414,ATP Masters Series Hamburg,1994,world
Q,Markus Naewie,,Daniel Vacek,63 764,hamburg,414,ATP Masters Series Hamburg,1994,world
Q,Diego Nargiso,Q,Thierry Guardiola,676 62 63,hamburg,414,ATP Masters Series Hamburg,1994,world
,Andrei Olhovskiy,,Greg Rusedski,767 765,hamburg,414,ATP Masters Series Hamburg,1994,world
WC,Joern Renzenbrink,,Rodolphe Gilbert,765 63,hamburg,414,ATP Masters Series Hamburg,1994,world
,Emilio Sanchez,,Aaron Krickstein,16 75 64,hamburg,414,ATP Masters Series Hamburg,1994,world
,Javier Sanchez,,Richard Fromberg,62 36 75,hamburg,414,ATP Masters Series Hamburg,1994,world
,Jaime Yzaga,,Nicklas Kulti,26 62 768,hamburg,414,ATP Masters Series Hamburg,1994,world
,Jared Palmer,1,Todd Martin,64 765,bermuda,436,Pinehurst,1994,world
1,Todd Martin,WC,Mats Wilander,63 26 64,bermuda,436,Pinehurst,1994,world
,Jared Palmer,,Mark Woodforde,63 64,bermuda,436,Pinehurst,1994,world
1,Todd Martin,,Fabrice Santoro,63 62,bermuda,436,Pinehurst,1994,world
,Jared Palmer,,Francisco Clavet,63 765,bermuda,436,Pinehurst,1994,world
WC,Mats Wilander,WC,Vincent Spadea,26 64 61,bermuda,436,Pinehurst,1994,world
,Mark Woodforde,,Franco Davin,64 763,bermuda,436,Pinehurst,1994,world
1,Todd Martin,Q,Christian Bergstrom,61 61,bermuda,436,Pinehurst,1994,world
,Jared Palmer,2,MaliVai Washington,62 61,bermuda,436,Pinehurst,1994,world
,Franco Davin,4,Richey Reneberg,46 61 64,bermuda,436,Pinehurst,1994,world
,Mark Woodforde,6,Luiz Mattar,61 61,bermuda,436,Pinehurst,1994,world
,Fabrice Santoro,7,Jamie Morgan,26 63 766,bermuda,436,Pinehurst,1994,world
,Francisco Clavet,8,Jakob Hlasek,62 62,bermuda,436,Pinehurst,1994,world
WC,Vincent Spadea,,Bryan Shelton,766 64,bermuda,436,Pinehurst,1994,world
WC,Mats Wilander,,Marcelo Filippini,61 16 63,bermuda,436,Pinehurst,1994,world
1,Todd Martin,,Brian Dunn,768 62,bermuda,436,Pinehurst,1994,world
2,MaliVai Washington,,Doug Flach,63 63,bermuda,436,Pinehurst,1994,world
,Marcelo Filippini,3,Jason Stoltenberg,62 64,bermuda,436,Pinehurst,1994,world
4,Richey Reneberg,,Alex O'Brien,63 63,bermuda,436,Pinehurst,1994,world
,Bryan Shelton,5,Mikael Pernfors,61 62,bermuda,436,Pinehurst,1994,world
6,Luiz Mattar,,Fernando Meligeni,63 64,bermuda,436,Pinehurst,1994,world
7,Jamie Morgan,Q,Alberto Mancini,768 64,bermuda,436,Pinehurst,1994,world
8,Jakob Hlasek,,Wade McGuire,765 64,bermuda,436,Pinehurst,1994,world
Q,Christian Bergstrom,Q,Juan Garat,61 16 763,bermuda,436,Pinehurst,1994,world
,Francisco Clavet,Q,Gaston Etlis,63 64,bermuda,436,Pinehurst,1994,world
,Franco Davin,,Todd Woodbridge,64 61,bermuda,436,Pinehurst,1994,world
,Jared Palmer,,Lars Jonsson,763 62,bermuda,436,Pinehurst,1994,world
,Fabrice Santoro,,Stephane Simian,763 63,bermuda,436,Pinehurst,1994,world
WC,Vincent Spadea,,Guillaume Raoux,60 62,bermuda,436,Pinehurst,1994,world
WC,Mats Wilander,,Steve Bryan,63 63,bermuda,436,Pinehurst,1994,world
,Mark Woodforde,,Grant Stafford,62 62,bermuda,436,Pinehurst,1994,world
6,Luiz Mattar,7,Jamie Morgan,64 36 63,delray-beach,499,Delray Beach,1994,world
6,Luiz Mattar,8,Mark Woodforde,64 64,delray-beach,499,Delray Beach,1994,world
7,Jamie Morgan,,Fernando Meligeni,63 57 767,delray-beach,499,Delray Beach,1994,world
8,Mark Woodforde,2,Ivan Lendl,63 64,delray-beach,499,Delray Beach,1994,world
6,Luiz Mattar,,Bryan Shelton,64 64,delray-beach,499,Delray Beach,1994,world
7,Jamie Morgan,,Jared Palmer,64 62,delray-beach,499,Delray Beach,1994,world
,Fernando Meligeni,,Franco Davin,63 62,delray-beach,499,Delray Beach,1994,world
2,Ivan Lendl,,Mats Wilander,63 46 75,delray-beach,499,Delray Beach,1994,world
,Bryan Shelton,3,MaliVai Washington,63 26 75,delray-beach,499,Delray Beach,1994,world
6,Luiz Mattar,,Grant Stafford,36 64 61,delray-beach,499,Delray Beach,1994,world
7,Jamie Morgan,Q,Juan Garat,61 62,delray-beach,499,Delray Beach,1994,world
8,Mark Woodforde,WC,Jimmy Arias,63 64,delray-beach,499,Delray Beach,1994,world
,Franco Davin,,Francisco Clavet,765 16 63,delray-beach,499,Delray Beach,1994,world
,Fernando Meligeni,,Stephane Simian,62 62,delray-beach,499,Delray Beach,1994,world
,Jared Palmer,Q,Marcelo Ingaramo,61 62,delray-beach,499,Delray Beach,1994,world
,Jared Palmer,1,Todd Martin,675 64 64,delray-beach,499,Delray Beach,1994,world
2,Ivan Lendl,,Robbie Weiss,62 63,delray-beach,499,Delray Beach,1994,world
3,MaliVai Washington,,Chuck Adams,62 63,delray-beach,499,Delray Beach,1994,world
,Stephane Simian,4,Wally Masur,766 764,delray-beach,499,Delray Beach,1994,world
,Francisco Clavet,5,Jakob Hlasek,760 75,delray-beach,499,Delray Beach,1994,world
6,Luiz Mattar,,Steve Bryan,63 62,delray-beach,499,Delray Beach,1994,world
7,Jamie Morgan,Q,Jaime Oncins,36 64 64,delray-beach,499,Delray Beach,1994,world
8,Mark Woodforde,,Jim Grabb,62 63,delray-beach,499,Delray Beach,1994,world
WC,Jimmy Arias,,Alex O'Brien,36 64 61,delray-beach,499,Delray Beach,1994,world
,Franco Davin,WC,Tommy Ho,63 63,delray-beach,499,Delray Beach,1994,world
Q,Juan Garat,,Todd Woodbridge,75 764,delray-beach,499,Delray Beach,1994,world
Q,Marcelo Ingaramo,,Doug Flach,674 62 63,delray-beach,499,Delray Beach,1994,world
,Fernando Meligeni,WC,Ivan Baron,64 64,delray-beach,499,Delray Beach,1994,world
,Bryan Shelton,Q,Chris Garner,62 46 768,delray-beach,499,Delray Beach,1994,world
,Grant Stafford,,Marcelo Filippini,26 63 (RET),delray-beach,499,Delray Beach,1994,world
,Mats Wilander,,Brett Steven,63 64,delray-beach,499,Delray Beach,1994,world
1,Pete Sampras,8,Boris Becker,61 62 62,rome,416,ATP Masters Series Rome,1994,world
1,Pete Sampras,,Slava Dosedel,61 62,rome,416,ATP Masters Series Rome,1994,world
8,Boris Becker,4,Goran Ivanisevic,62 765,rome,416,ATP Masters Series Rome,1994,world
1,Pete Sampras,,Andrea Gaudenzi,63 75,rome,416,ATP Masters Series Rome,1994,world
8,Boris Becker,2) W,Michael Stich,(W/O),rome,416,ATP Masters Series Rome,1994,world
,Slava Dosedel,3,Jim Courier,16 63 64,rome,416,ATP Masters Series Rome,1994,world
4,Goran Ivanisevic,,Jacco Eltingh,765 63,rome,416,ATP Masters Series Rome,1994,world
1,Pete Sampras,,Andrei Chesnokov,768 63,rome,416,ATP Masters Series Rome,1994,world
2) W,Michael Stich,Q,Karim Alami,765 64,rome,416,ATP Masters Series Rome,1994,world
3,Jim Courier,13,Wayne Ferreira,673 64 64,rome,416,ATP Masters Series Rome,1994,world
4,Goran Ivanisevic,14,Richard Krajicek,62 64,rome,416,ATP Masters Series Rome,1994,world
,Slava Dosedel,6,Andrei Medvedev,61 62,rome,416,ATP Masters Series Rome,1994,world
,Andrea Gaudenzi,7,Thomas Muster,41 (RET),rome,416,ATP Masters Series Rome,1994,world
8,Boris Becker,9,Cedric Pioline,63 64,rome,416,ATP Masters Series Rome,1994,world
,Jacco Eltingh,,Stefano Pescosolido,46 75 64,rome,416,ATP Masters Series Rome,1994,world
1,Pete Sampras,,Alex Corretja,63 36 63,rome,416,ATP Masters Series Rome,1994,world
2) W,Michael Stich,,Alberto Berasategui,26 765 75,rome,416,ATP Masters Series Rome,1994,world
3,Jim Courier,Q,Albert Costa,63 64,rome,416,ATP Masters Series Rome,1994,world
