Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Geza Varga,,Chris Lewis (NZL),46 60 63,kitzbuhel,319,Kitzbuhel,1976,world
,Vladimir Zednik,,Hans Kary,63 67 64,kitzbuhel,319,Kitzbuhel,1976,world
,Jorge Andrew,,Antonio Munoz,75 76,kitzbuhel,319,Kitzbuhel,1976,world
,Jeff Borowiak,,Hans-Joachim Ploetz,64 61,kitzbuhel,319,Kitzbuhel,1976,world
,Peter Feigl,,Matti Timonen,64 63,kitzbuhel,319,Kitzbuhel,1976,world
,Alvaro Fillol,,Jiri Hrebec,36 75 64,kitzbuhel,319,Kitzbuhel,1976,world
,Georges Goven,,Gene Mayer,46 64 61,kitzbuhel,319,Kitzbuhel,1976,world
,Jean-Louis Haillet,,Pavel Slozil,64 64,kitzbuhel,319,Kitzbuhel,1976,world
,Norman Holmes,,Frank Gebert,64 63,kitzbuhel,319,Kitzbuhel,1976,world
,Jan Kodes,,Rudolf Hoskowetz,46 63 62,kitzbuhel,319,Kitzbuhel,1976,world
,Ivan Molina,,Jacques Thamin,76 57 63,kitzbuhel,319,Kitzbuhel,1976,world
,Denis Naegelen,,Juan Gisbert Sr,51 (RET),kitzbuhel,319,Kitzbuhel,1976,world
,Charlie Pasarell,,John Feaver,64 75,kitzbuhel,319,Kitzbuhel,1976,world
,Peter Pokorny,,Harald Elschenbroich,63 46 63,kitzbuhel,319,Kitzbuhel,1976,world
,Peter Szoke,,Jim McManus,63 63,kitzbuhel,319,Kitzbuhel,1976,world
,Geza Varga,,Herve Gauvain,57 60 62,kitzbuhel,319,Kitzbuhel,1976,world
,John Yuill,,Milan Holecek,61 76,kitzbuhel,319,Kitzbuhel,1976,world
,Vladimir Zednik,,Alvaro Betancur,64 57 62,kitzbuhel,319,Kitzbuhel,1976,world
,Jimmy Connors,,Raul Ramirez,62 64,washington,418,Washington,1976,world
,Jimmy Connors,,Raymond Moore,63 61,washington,418,Washington,1976,world
,Raul Ramirez,,Brian Fairlie,62 62,washington,418,Washington,1976,world
,Jimmy Connors,,Eddie Dibbs,64 46 64,washington,418,Washington,1976,world
,Brian Fairlie,,Victor Pecci Sr.,76 60,washington,418,Washington,1976,world
,Raymond Moore,,Stan Smith,61 63,washington,418,Washington,1976,world
,Raul Ramirez,,Dick Stockton,62 64,washington,418,Washington,1976,world
,Jimmy Connors,,Roger Taylor,61 61,washington,418,Washington,1976,world
,Eddie Dibbs,,Mike Cahill,62 61,washington,418,Washington,1976,world
,Brian Fairlie,,Tim Gullikson,64 36 75,washington,418,Washington,1976,world
,Raymond Moore,,Dick Crealy,63 67 75,washington,418,Washington,1976,world
,Victor Pecci Sr.,,Steve Krulevitz,61 26 61,washington,418,Washington,1976,world
,Raul Ramirez,,Ismail El Shafei,26 75 64,washington,418,Washington,1976,world
,Stan Smith,Q,Butch Seewagen,64 61,washington,418,Washington,1976,world
,Dick Stockton,,Victor Amaya,76 67 62,washington,418,Washington,1976,world
,Victor Amaya,,Colin Dibley,63 64,washington,418,Washington,1976,world
,Mike Cahill,Q,Joaquim Rasgado Jr,76 64,washington,418,Washington,1976,world
,Jimmy Connors,,Geoff Masters,60 61,washington,418,Washington,1976,world
,Dick Crealy,,Arthur Ashe,62 63,washington,418,Washington,1976,world
,Eddie Dibbs,,Billy Martin,60 61,washington,418,Washington,1976,world
,Ismail El Shafei,Q,Emilio Montano,75 64,washington,418,Washington,1976,world
,Brian Fairlie,,Erik Van Dillen,63 16 76,washington,418,Washington,1976,world
,Tim Gullikson,,Roscoe Tanner,64 64,washington,418,Washington,1976,world
,Steve Krulevitz,,Tom Gorman,61 64,washington,418,Washington,1976,world
,Raymond Moore,,Cliff Richey,46 63 62,washington,418,Washington,1976,world
,Victor Pecci Sr.,,Harold Solomon,63 16 75,washington,418,Washington,1976,world
,Raul Ramirez,Q,Jeff Austin,62 63,washington,418,Washington,1976,world
Q,Butch Seewagen,,Alvaro Betancur,62 36 62,washington,418,Washington,1976,world
,Stan Smith,,Ricardo Cano,61 61,washington,418,Washington,1976,world
,Dick Stockton,,Jorge Andrew,63 63,washington,418,Washington,1976,world
,Roger Taylor,,John Whitlinger,16 64 64,washington,418,Washington,1976,world
,Victor Amaya,,Jairo Velasco Sr,36 76 76,washington,418,Washington,1976,world
,Jorge Andrew,Q,Nick Saviano,16 64 63,washington,418,Washington,1976,world
,Arthur Ashe,,Zeljko Franulovic,63 63,washington,418,Washington,1976,world
Q,Jeff Austin,,Kim Warwick,16 63 63,washington,418,Washington,1976,world
,Alvaro Betancur,,Jaime Fillol Sr.,61 16 64,washington,418,Washington,1976,world
,Mike Cahill,,Vijay Amritraj,61 76,washington,418,Washington,1976,world
,Ricardo Cano,,Marcelo Lara,26 75 62,washington,418,Washington,1976,world
,Jimmy Connors,,Fred McNair IV,64 64,washington,418,Washington,1976,world
,Dick Crealy,,Peter Fleming,62 76,washington,418,Washington,1976,world
,Eddie Dibbs,,Sherwood Stewart,75 61,washington,418,Washington,1976,world
,Colin Dibley,,Brian Teacher,64 76,washington,418,Washington,1976,world
,Ismail El Shafei,,Bob Hewitt,46 62 40 (RET),washington,418,Washington,1976,world
,Brian Fairlie,,Wojtek Fibak,75 61,washington,418,Washington,1976,world
,Tom Gorman,,Patricio Cornejo,64 36 62,washington,418,Washington,1976,world
,Tim Gullikson,Q,Zan Guerry,64 64,washington,418,Washington,1976,world
,Steve Krulevitz,,Thomas Koch,61 75,washington,418,Washington,1976,world
,Billy Martin,,Paul Kronk,63 62,washington,418,Washington,1976,world
,Geoff Masters,,Kenneth McMillan,63 60,washington,418,Washington,1976,world
Q,Emilio Montano,,Brian Gottfried,63 75,washington,418,Washington,1976,world
,Raymond Moore,Q,Eric Friedler,62 61,washington,418,Washington,1976,world
,Victor Pecci Sr.,,Henry Pfister,76 63,washington,418,Washington,1976,world
,Raul Ramirez,,Pat Cramer,63 60,washington,418,Washington,1976,world
Q,Joaquim Rasgado Jr,,Jim Delaney,62 62,washington,418,Washington,1976,world
,Cliff Richey,,Jun Kuki,64 75,washington,418,Washington,1976,world
Q,Butch Seewagen,,Ivan Molina,64 64,washington,418,Washington,1976,world
,Stan Smith,Q,Grover Raz Reid,63 76,washington,418,Washington,1976,world
,Harold Solomon,,Bill Scanlon,64 60,washington,418,Washington,1976,world
,Dick Stockton,,Sashi Menon,63 62,washington,418,Washington,1976,world
,Roscoe Tanner,,Norman Holmes,62 63,washington,418,Washington,1976,world
,Roger Taylor,,Mark Edmondson,64 67 62,washington,418,Washington,1976,world
,Erik Van Dillen,,Steven Turner,76 62,washington,418,Washington,1976,world
,John Whitlinger,,Henry Bunis,76 64,washington,418,Washington,1976,world
,Harold Solomon,,Wojtek Fibak,62 75,osaka,663,Louisville,1976,world
,Wojtek Fibak,,Stan Smith,46 61 62,osaka,663,Louisville,1976,world
,Harold Solomon,,Dick Stockton,36 63 61,osaka,663,Louisville,1976,world
,Wojtek Fibak,,Victor Pecci Sr.,62 06 76,osaka,663,Louisville,1976,world
,Stan Smith,,Raul Ramirez,36 63 61,osaka,663,Louisville,1976,world
,Harold Solomon,,Jaime Fillol Sr.,62 64,osaka,663,Louisville,1976,world
,Dick Stockton,,Guillermo Vilas,64 62,osaka,663,Louisville,1976,world
,Wojtek Fibak,,Brian Fairlie,76 75,osaka,663,Louisville,1976,world
,Jaime Fillol Sr.,,Ross Case,46 76 75,osaka,663,Louisville,1976,world
,Victor Pecci Sr.,,Buster C. Mottram,63 76,osaka,663,Louisville,1976,world
,Raul Ramirez,,Billy Martin,75 16 61,osaka,663,Louisville,1976,world
,Stan Smith,,Colin Dibley,46 76 60,osaka,663,Louisville,1976,world
,Harold Solomon,,Tom Gorman,63 60,osaka,663,Louisville,1976,world
,Dick Stockton,,Brian Gottfried,57 63 75,osaka,663,Louisville,1976,world
,Guillermo Vilas,,Karl Meiler,64 63,osaka,663,Louisville,1976,world
,Ross Case,,Byron Bertram,76 76,osaka,663,Louisville,1976,world
,Colin Dibley,,Victor Amaya,46 61 61,osaka,663,Louisville,1976,world
,Brian Fairlie,,Ricardo Cano,61 64,osaka,663,Louisville,1976,world
,Wojtek Fibak,,Zeljko Franulovic,63 61,osaka,663,Louisville,1976,world
,Jaime Fillol Sr.,,Bill Scanlon,63 36 61,osaka,663,Louisville,1976,world
,Tom Gorman,,Alvaro Betancur,26 64 76,osaka,663,Louisville,1976,world
,Brian Gottfried,,Dick Crealy,64 64,osaka,663,Louisville,1976,world
,Billy Martin,,Gene Mayer,61 63,osaka,663,Louisville,1976,world
,Karl Meiler,,John Yuill,63 76,osaka,663,Louisville,1976,world
,Buster C. Mottram,,Roscoe Tanner,75 76,osaka,663,Louisville,1976,world
,Victor Pecci Sr.,,Onny Parun,26 63 76,osaka,663,Louisville,1976,world
,Raul Ramirez,,Jim Delaney,61 46 76,osaka,663,Louisville,1976,world
,Stan Smith,,John Bartlett,76 64,osaka,663,Louisville,1976,world
,Harold Solomon,,Tim Gullikson,62 64,osaka,663,Louisville,1976,world
,Dick Stockton,,Pat Dupre,62 63,osaka,663,Louisville,1976,world
,Guillermo Vilas,,Erik Van Dillen,64 64,osaka,663,Louisville,1976,world
,Victor Amaya,,Vijay Amritraj,64 62,osaka,663,Louisville,1976,world
,John Bartlett,,Colin Dowdeswell,62 60,osaka,663,Louisville,1976,world
,Byron Bertram,,Ferdi Taygan,61 60,osaka,663,Louisville,1976,world
,Alvaro Betancur,,Jeff Borowiak,64 21 (RET),osaka,663,Louisville,1976,world
,Ricardo Cano,,Eddie Dibbs,36 63 64,osaka,663,Louisville,1976,world
,Ross Case,,Ramiro Benavides,75 76,osaka,663,Louisville,1976,world
,Dick Crealy,,Thomas Koch,63 62,osaka,663,Louisville,1976,world
,Jim Delaney,,Trey Waltke,63 75,osaka,663,Louisville,1976,world
,Colin Dibley,,John Whitlinger,61 63,osaka,663,Louisville,1976,world
,Pat Dupre,,Geoff Masters,75 26 63,osaka,663,Louisville,1976,world
,Brian Fairlie,,Mike Cahill,62 61,osaka,663,Louisville,1976,world
,Wojtek Fibak,,Anand Amritraj,60 64,osaka,663,Louisville,1976,world
,Jaime Fillol Sr.,,Jairo Velasco Sr,67 64 62,osaka,663,Louisville,1976,world
,Zeljko Franulovic,,Sashi Menon,61 61,osaka,663,Louisville,1976,world
,Tom Gorman,,Patricio Cornejo,62 64,osaka,663,Louisville,1976,world
,Brian Gottfried,,Henry Bunis,36 64 62,osaka,663,Louisville,1976,world
,Tim Gullikson,,Raymond Moore,62 64,osaka,663,Louisville,1976,world
,Billy Martin,,Gary Plock,36 62 64,osaka,663,Louisville,1976,world
,Gene Mayer,,Mark Edmondson,46 62 63,osaka,663,Louisville,1976,world
,Karl Meiler,,Bob  Carmichael,60 75,osaka,663,Louisville,1976,world
,Buster C. Mottram,,Hans Kary,36 61 64,osaka,663,Louisville,1976,world
,Onny Parun,,Bruce Manson,60 62,osaka,663,Louisville,1976,world
,Victor Pecci Sr.,,Deon Joubert,64 62,osaka,663,Louisville,1976,world
,Raul Ramirez,,Alvin Gardiner,62 62,osaka,663,Louisville,1976,world
,Bill Scanlon,,Jun Kuki,62 61,osaka,663,Louisville,1976,world
,Stan Smith,,Tom Gullikson,63 64,osaka,663,Louisville,1976,world
,Harold Solomon,,Francisco Gonzalez,60 62,osaka,663,Louisville,1976,world
,Dick Stockton,,Pat Cramer,62 62,osaka,663,Louisville,1976,world
,Roscoe Tanner,,David Schneider,75 63,osaka,663,Louisville,1976,world
,Erik Van Dillen,,Gerald Battrick,62 75,osaka,663,Louisville,1976,world
,Guillermo Vilas,,John James,64 64,osaka,663,Louisville,1976,world
,John Yuill,,Norman Holmes,61 76,osaka,663,Louisville,1976,world
,Jimmy Connors,,Raul Ramirez,76 46 63,north-conway,705,North Conway,1976,world
,Jimmy Connors,,Zeljko Franulovic,67 63 61,north-conway,705,North Conway,1976,world
,Raul Ramirez,,Cliff Richey,61 61,north-conway,705,North Conway,1976,world
,Jimmy Connors,,Eddie Dibbs,76 76,north-conway,705,North Conway,1976,world
,Zeljko Franulovic,,Wojtek Fibak,64 63,north-conway,705,North Conway,1976,world
,Raul Ramirez,,Brian Gottfried,61 26 62,north-conway,705,North Conway,1976,world
,Cliff Richey,,Manuel Orantes,64 63,north-conway,705,North Conway,1976,world
,Jimmy Connors,,Ricardo Cano,76 60,north-conway,705,North Conway,1976,world
,Eddie Dibbs,,Buster C. Mottram,46 75 76,north-conway,705,North Conway,1976,world
,Wojtek Fibak,,Ken Rosewall,63 64,north-conway,705,North Conway,1976,world
,Zeljko Franulovic,,Mark Edmondson,62 36 63,north-conway,705,North Conway,1976,world
,Brian Gottfried,,Karl Meiler,63 64,north-conway,705,North Conway,1976,world
,Manuel Orantes,,Ivan Molina,62 63,north-conway,705,North Conway,1976,world
,Raul Ramirez,,Dick Crealy,61 76,north-conway,705,North Conway,1976,world
,Cliff Richey,,Victor Pecci Sr.,63 63,north-conway,705,North Conway,1976,world
,Ricardo Cano,,Colin Dowdeswell,75 62,north-conway,705,North Conway,1976,world
,Jimmy Connors,,Hans Kary,61 63,north-conway,705,North Conway,1976,world
,Dick Crealy,,Jun Kuki,57 62 60,north-conway,705,North Conway,1976,world
,Eddie Dibbs,,Rolf Norberg,61 62,north-conway,705,North Conway,1976,world
,Mark Edmondson,,Barry Phillips-Moore,63 64,north-conway,705,North Conway,1976,world
,Wojtek Fibak,,Steven Turner,63 64,north-conway,705,North Conway,1976,world
,Zeljko Franulovic,,Arthur Ashe,64 64,north-conway,705,North Conway,1976,world
,Brian Gottfried,,Jorge Andrew,75 62,north-conway,705,North Conway,1976,world
,Karl Meiler,,John Marks,61 60,north-conway,705,North Conway,1976,world
,Ivan Molina,,Jeff Borowiak,26 76 63,north-conway,705,North Conway,1976,world
,Buster C. Mottram,,Pat Dupre,63 63,north-conway,705,North Conway,1976,world
,Manuel Orantes,,Juan Gisbert Sr,63 63,north-conway,705,North Conway,1976,world
,Victor Pecci Sr.,,Raymond Moore,75 62,north-conway,705,North Conway,1976,world
,Raul Ramirez,,Jairo Velasco Sr,67 63 63,north-conway,705,North Conway,1976,world
,Cliff Richey,,Gene Mayer,62 63,north-conway,705,North Conway,1976,world
,Ken Rosewall,,Alvaro Betancur,64 61,north-conway,705,North Conway,1976,world
,Jorge Andrew,,Bobby Webb,62 64,north-conway,705,North Conway,1976,world
,Arthur Ashe,,Cliff Letcher,61 62,north-conway,705,North Conway,1976,world
,Alvaro Betancur,,Butch Seewagen,64 57 76,north-conway,705,North Conway,1976,world
,Jeff Borowiak,,Norman Holmes,36 63 63,north-conway,705,North Conway,1976,world
,Ricardo Cano,,Woody Blocher,75 76,north-conway,705,North Conway,1976,world
,Jimmy Connors,,Steve Krulevitz,62 60,north-conway,705,North Conway,1976,world
,Dick Crealy,,Nicola  Spear,63 67 61,north-conway,705,North Conway,1976,world
,Eddie Dibbs,,Nick Saviano,60 64,north-conway,705,North Conway,1976,world
,Colin Dowdeswell,,Geoff Masters,75 36 63,north-conway,705,North Conway,1976,world
,Pat Dupre,,Erik Van Dillen,63 63,north-conway,705,North Conway,1976,world
,Mark Edmondson,,Doug Crawford,36 64 61,north-conway,705,North Conway,1976,world
,Wojtek Fibak,,Trey Waltke,36 62 62,north-conway,705,North Conway,1976,world
,Zeljko Franulovic,,Dean Martin,61 61,north-conway,705,North Conway,1976,world
,Juan Gisbert Sr,,George Hardie,64 62,north-conway,705,North Conway,1976,world
,Brian Gottfried,,Gerald Battrick,63 62,north-conway,705,North Conway,1976,world
,Hans Kary,,Bob Hewitt,75 64,north-conway,705,North Conway,1976,world
,Jun Kuki,,Chris Kachel,63 64,north-conway,705,North Conway,1976,world
,John Marks,,Anthony Ryan,62 64,north-conway,705,North Conway,1976,world
,Gene Mayer,,Mike Fishbach,61 61,north-conway,705,North Conway,1976,world
,Karl Meiler,,Bill Scanlon,64 61,north-conway,705,North Conway,1976,world
,Ivan Molina,,Peter Fishbach,64 64,north-conway,705,North Conway,1976,world
,Raymond Moore,,Douglas Palm,62 62,north-conway,705,North Conway,1976,world
,Buster C. Mottram,,Grover Raz Reid,62 61,north-conway,705,North Conway,1976,world
,Rolf Norberg,,Antonio Munoz,67 63 63,north-conway,705,North Conway,1976,world
,Manuel Orantes,,Ferdi Taygan,64 62,north-conway,705,North Conway,1976,world
,Victor Pecci Sr.,,Joaquim Rasgado Jr,46 62 61,north-conway,705,North Conway,1976,world
,Barry Phillips-Moore,,Rolf Thung,76 16 62,north-conway,705,North Conway,1976,world
,Raul Ramirez,,John Bartlett,60 63,north-conway,705,North Conway,1976,world
,Cliff Richey,,Onny Parun,62 61,north-conway,705,North Conway,1976,world
,Ken Rosewall,,John Sadri,64 62,north-conway,705,North Conway,1976,world
,Steven Turner,,Ramiro Benavides,75 63,north-conway,705,North Conway,1976,world
,Jairo Velasco Sr,,Pat Cramer,64 63,north-conway,705,North Conway,1976,world
,Roscoe Tanner,,Stan Smith,64 76,columbus,343,Columbus,1976,world
,Stan Smith,,Vijay Amritraj,76 76,columbus,343,Columbus,1976,world
,Roscoe Tanner,,Brian Teacher,63 61,columbus,343,Columbus,1976,world
,Vijay Amritraj,,Anand Amritraj,36 62 76,columbus,343,Columbus,1976,world
,Stan Smith,,Colin Dibley,76 63,columbus,343,Columbus,1976,world
,Roscoe Tanner,,Patricio Cornejo,62 60,columbus,343,Columbus,1976,world
,Brian Teacher,,Dick Stockton,57 76 64,columbus,343,Columbus,1976,world
,Anand Amritraj,,Tom Gorman,(W/O),columbus,343,Columbus,1976,world
,Vijay Amritraj,,Jim Delaney,61 62,columbus,343,Columbus,1976,world
,Patricio Cornejo,,Peter Fleming,63 63,columbus,343,Columbus,1976,world
,Colin Dibley,,Elio Lito Alvarez,63 36 76,columbus,343,Columbus,1976,world
,Stan Smith,,Tom Gullikson,64 76,columbus,343,Columbus,1976,world
,Dick Stockton,,Keith Richardson,64 62,columbus,343,Columbus,1976,world
,Roscoe Tanner,,Byron Bertram,62 60,columbus,343,Columbus,1976,world
,Brian Teacher,,David Schneider,16 76 64,columbus,343,Columbus,1976,world
,Elio Lito Alvarez,,Alvaro Fillol,36 76 62,columbus,343,Columbus,1976,world
,Anand Amritraj,,Henry Pfister,46 63 76,columbus,343,Columbus,1976,world
,Vijay Amritraj,,Denis Naegelen,64 76,columbus,343,Columbus,1976,world
,Byron Bertram,,Jeff Austin,75 62,columbus,343,Columbus,1976,world
,Patricio Cornejo,,Sherwood Stewart,62 62,columbus,343,Columbus,1976,world
,Jim Delaney,,John Whitlinger,76 36 75,columbus,343,Columbus,1976,world
,Colin Dibley,,Sashi Menon,62 62,columbus,343,Columbus,1976,world
,Peter Fleming,,Rick Fisher,63 75,columbus,343,Columbus,1976,world
,Tom Gorman,,Brian Fairlie,64 76,columbus,343,Columbus,1976,world
,Tom Gullikson,,Bailey Brown,64 63,columbus,343,Columbus,1976,world
,Keith Richardson,,Jean-Louis Haillet,61 63,columbus,343,Columbus,1976,world
,David Schneider,,Kenichi Hirai,76 61,columbus,343,Columbus,1976,world
,Stan Smith,,Terry Moor,75 63,columbus,343,Columbus,1976,world
,Dick Stockton,,John James,62 60,columbus,343,Columbus,1976,world
,Roscoe Tanner,,Ismail El Shafei,76 64,columbus,343,Columbus,1976,world
,Brian Teacher,,Julian Ganzabal,61 75,columbus,343,Columbus,1976,world
,Byron Bertram,,Fred McNair IV,61 46 63,columbus,343,Columbus,1976,world
,Patricio Cornejo,,Mike Machette,64 16 76,columbus,343,Columbus,1976,world
,Jim Delaney,,Paul Kronk,63 63,columbus,343,Columbus,1976,world
,Colin Dibley,,Herve Gauvain,62 64,columbus,343,Columbus,1976,world
,Ismail El Shafei,,Jun Kamiwazumi,61 75,columbus,343,Columbus,1976,world
,Alvaro Fillol,,Mike Cahill,64 64,columbus,343,Columbus,1976,world
,Peter Fleming,,Henry Bunis,64 62,columbus,343,Columbus,1976,world
,Tom Gorman,,John Yuill,61 64,columbus,343,Columbus,1976,world
,Tom Gullikson,,Humphrey Hose,63 62,columbus,343,Columbus,1976,world
,Jean-Louis Haillet,,Ashok Amritraj,76 63,columbus,343,Columbus,1976,world
,John James,,Russell Simpson,46 75 62,columbus,343,Columbus,1976,world
,Terry Moor,,Tim Gullikson,62 61,columbus,343,Columbus,1976,world
,Denis Naegelen,,Francisco Gonzalez,36 62 61,columbus,343,Columbus,1976,world
,Henry Pfister,,Frank Gebert,60 63,columbus,343,Columbus,1976,world
,David Schneider,,Alvin Gardiner,62 63,columbus,343,Columbus,1976,world
,Brian Teacher,,Marcelo Lara,61 64,columbus,343,Columbus,1976,world
1,Jimmy Connors,11,Wojtek Fibak,62 64,houston,717,Indianapolis,1976,world
1,Jimmy Connors,5,Harold Solomon,62 75,houston,717,Indianapolis,1976,world
11,Wojtek Fibak,2,Guillermo Vilas,75 76,houston,717,Indianapolis,1976,world
1,Jimmy Connors,8,Eddie Dibbs,64 63,houston,717,Indianapolis,1976,world
2,Guillermo Vilas,7,Brian Gottfried,62 63,houston,717,Indianapolis,1976,world
5,Harold Solomon,4,Manuel Orantes,62 46 64,houston,717,Indianapolis,1976,world
11,Wojtek Fibak,14,Buster C. Mottram,64 63,houston,717,Indianapolis,1976,world
1,Jimmy Connors,16,Karl Meiler,75 63,houston,717,Indianapolis,1976,world
2,Guillermo Vilas,,Dick Crealy,61 10 (RET),houston,717,Indianapolis,1976,world
4,Manuel Orantes,13,Ricardo Cano,61 62,houston,717,Indianapolis,1976,world
5,Harold Solomon,12,Raymond Moore,62 16 75,houston,717,Indianapolis,1976,world
11,Wojtek Fibak,6,Jaime Fillol Sr.,62 60,houston,717,Indianapolis,1976,world
7,Brian Gottfried,10,Onny Parun,75 61,houston,717,Indianapolis,1976,world
8,Eddie Dibbs,9,Francois Jauffret,63 61,houston,717,Indianapolis,1976,world
14,Buster C. Mottram,,Mark Edmondson,64 63,houston,717,Indianapolis,1976,world
1,Jimmy Connors,,Victor Amaya,62 75,houston,717,Indianapolis,1976,world
2,Guillermo Vilas,,Cliff Richey,61 62,houston,717,Indianapolis,1976,world
,Mark Edmondson,3,Raul Ramirez,16 76 75,houston,717,Indianapolis,1976,world
4,Manuel Orantes,Q,Frank Gebert,75 60,houston,717,Indianapolis,1976,world
5,Harold Solomon,Q,Alvaro Betancur,60 62,houston,717,Indianapolis,1976,world
6,Jaime Fillol Sr.,,Henry Bunis,36 62 63,houston,717,Indianapolis,1976,world
7,Brian Gottfried,,Bill Scanlon,63 62,houston,717,Indianapolis,1976,world
8,Eddie Dibbs,,Ivan Molina,75 62,houston,717,Indianapolis,1976,world
9,Francois Jauffret,,Hans-Jurgen Pohmann,16 62 63,houston,717,Indianapolis,1976,world
10,Onny Parun,,Jairo Velasco Sr,76 64,houston,717,Indianapolis,1976,world
11,Wojtek Fibak,,Billy Martin,36 63 64,houston,717,Indianapolis,1976,world
12,Raymond Moore,,Thomas Koch,64 57 63,houston,717,Indianapolis,1976,world
13,Ricardo Cano,,Michael Wayman,76 64,houston,717,Indianapolis,1976,world
14,Buster C. Mottram,,Byron Bertram,46 63 62,houston,717,Indianapolis,1976,world
,Dick Crealy,15,Jeff Borowiak,64 57 61,houston,717,Indianapolis,1976,world
16,Karl Meiler,,Brian Fairlie,64 61,houston,717,Indianapolis,1976,world
1,Jimmy Connors,,Colin Dibley,64 67 30 (RET),houston,717,Indianapolis,1976,world
2,Guillermo Vilas,,Henry Pfister,75 62,houston,717,Indianapolis,1976,world
3,Raul Ramirez,,Pat Cramer,62 61,houston,717,Indianapolis,1976,world
4,Manuel Orantes,,Julian Ganzabal,60 62,houston,717,Indianapolis,1976,world
5,Harold Solomon,,Kim Warwick,36 63 62,houston,717,Indianapolis,1976,world
6,Jaime Fillol Sr.,,Victor Pecci Sr.,61 67 64,houston,717,Indianapolis,1976,world
7,Brian Gottfried,,Mike Cahill,64 64,houston,717,Indianapolis,1976,world
8,Eddie Dibbs,,Tim Gullikson,75 63,houston,717,Indianapolis,1976,world
9,Francois Jauffret,,Hans Kary,62 61,houston,717,Indianapolis,1976,world
10,Onny Parun,,Bruce Manson,63 64,houston,717,Indianapolis,1976,world
11,Wojtek Fibak,,Erik Van Dillen,75 36 62,houston,717,Indianapolis,1976,world
12,Raymond Moore,,Sashi Menon,62 61,houston,717,Indianapolis,1976,world
13,Ricardo Cano,,Zeljko Franulovic,62 63,houston,717,Indianapolis,1976,world
14,Buster C. Mottram,,Barry Phillips-Moore,62 62,houston,717,Indianapolis,1976,world
15,Jeff Borowiak,,Ismail El Shafei,76 67 62,houston,717,Indianapolis,1976,world
16,Karl Meiler,,Jurgen Fassbender,63 75,houston,717,Indianapolis,1976,world
,Victor Amaya,,John Whitlinger,61 64,houston,717,Indianapolis,1976,world
,Byron Bertram,,Brian Teacher,62 64,houston,717,Indianapolis,1976,world
Q,Alvaro Betancur,,Juan Gisbert Sr,46 62 76,houston,717,Indianapolis,1976,world
,Henry Bunis,Q,Pat Dupre,64 75,houston,717,Indianapolis,1976,world
,Dick Crealy,,Jun Kuki,64 64,houston,717,Indianapolis,1976,world
,Mark Edmondson,,Gerald Battrick,57 62 60,houston,717,Indianapolis,1976,world
,Brian Fairlie,,Jim Delaney,62 76,houston,717,Indianapolis,1976,world
Q,Frank Gebert,,Deon Joubert,62 61,houston,717,Indianapolis,1976,world
,Thomas Koch,,Colin Dowdeswell,63 75,houston,717,Indianapolis,1976,world
,Billy Martin,,Anand Amritraj,62 63,houston,717,Indianapolis,1976,world
