Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Robert McKinley,LL,Paul McNamee,64 61 60,wimbledon,540,Wimbledon,1973,world
,Karl Meiler,LL,Greg Peebles,97 64 62,wimbledon,540,Wimbledon,1973,world
,Bernard Mignot,Q,Peter Pokorny,61 61 63,wimbledon,540,Wimbledon,1973,world
LL,Bernard Mitton,LL,Thierry Bernasconi,86 61 63,wimbledon,540,Wimbledon,1973,world
,Ivan Molina,LL,William Brown,64 97 89 63,wimbledon,540,Wimbledon,1973,world
LL,Jose A. Moreno,LL,Mike Collins,64 63 63,wimbledon,540,Wimbledon,1973,world
LL,Chiradip Mukerjea,Q,Hans Engert,64 75 89 64,wimbledon,540,Wimbledon,1973,world
LL,Jaidip Mukerjea,LL,Eduardo Zuleta,75 61 63,wimbledon,540,Wimbledon,1973,world
,Frantisek Pala,LL,Dan Bleckinger,63 16 63 75,wimbledon,540,Wimbledon,1973,world
LL,Greg Perkins,,Jun Kamiwazumi,64 64 36 97,wimbledon,540,Wimbledon,1973,world
,Barry Phillips-Moore,Q,Robin Drysdale,63 97 75,wimbledon,540,Wimbledon,1973,world
,Jaime Pinto-Bravo,Q,John Clifton,64 36 26 64 63,wimbledon,540,Wimbledon,1973,world
,Hans-Jurgen Pohmann,LL,Colin McHugo,63 64 64,wimbledon,540,Wimbledon,1973,world
Q,Toshiro Sakai,LL,Frew McMillan,61 36 98 64,wimbledon,540,Wimbledon,1973,world
LL,Jeff Simpson,,Nicola Pietrangeli,86 26 75 62,wimbledon,540,Wimbledon,1973,world
LL,Russell Simpson,LL,Tom Karp,64 86 63,wimbledon,540,Wimbledon,1973,world
Q,Tenny Svensson,Q,Frank Gebert,68 98 75 97,wimbledon,540,Wimbledon,1973,world
LL,Pancho Walthall,,Tadeusz Nowicki,64 36 68 63 62,wimbledon,540,Wimbledon,1973,world
Q,John Yuill,,Stephen Warboys,62 46 97 46 64,wimbledon,540,Wimbledon,1973,world
LL,Vladimir Zednik,Q,Gaurav Misra,64 64 61,wimbledon,540,Wimbledon,1973,world
,Antonio Zugarelli,LL,Dragan Stojovic,63 62 64,wimbledon,540,Wimbledon,1973,world
,Stan Smith,,Manuel Orantes,64 62 76,bastad,316,Bastad,1973,world
,Manuel Orantes,,Leif Johansson,63 60 60,bastad,316,Bastad,1973,world
,Stan Smith,,Bjorn Borg,64 64 62,bastad,316,Bastad,1973,world
,Bjorn Borg,,Jaime Pinto-Bravo,63 61,bastad,316,Bastad,1973,world
,Leif Johansson,,Bob  Carmichael,64 64,bastad,316,Bastad,1973,world
,Manuel Orantes,,Antonio Zugarelli,63 61,bastad,316,Bastad,1973,world
,Stan Smith,,Martin Mulligan,16 62 63,bastad,316,Bastad,1973,world
,Bjorn Borg,,Jan Kukal,67 76 63,bastad,316,Bastad,1973,world
,Bob  Carmichael,,Nikola Pilic,46 63 10 (RET),bastad,316,Bastad,1973,world
,Leif Johansson,,Ivan Molina,62 61,bastad,316,Bastad,1973,world
,Martin Mulligan,,Georges Goven,61 61,bastad,316,Bastad,1973,world
,Manuel Orantes,,Hans Kary,60 63,bastad,316,Bastad,1973,world
,Jaime Pinto-Bravo,,Buster C. Mottram,57 63 64,bastad,316,Bastad,1973,world
,Stan Smith,,Geoff Masters,16 76 62,bastad,316,Bastad,1973,world
,Antonio Zugarelli,,Frew McMillan,62 64,bastad,316,Bastad,1973,world
,Bjorn Borg,,Anand Amritraj,61 64,bastad,316,Bastad,1973,world
,Bob  Carmichael,,Gerald Battrick,36 64 64,bastad,316,Bastad,1973,world
,Georges Goven,,Corrado Barazzutti,64 60,bastad,316,Bastad,1973,world
,Leif Johansson,,Guillermo Vilas,61 64,bastad,316,Bastad,1973,world
,Hans Kary,,Jeff Borowiak,64 64,bastad,316,Bastad,1973,world
,Jan Kukal,,Ian Fletcher,16 64 62,bastad,316,Bastad,1973,world
,Geoff Masters,,Julian Ganzabal,36 76 63,bastad,316,Bastad,1973,world
,Frew McMillan,,Vijay Amritraj,63 75,bastad,316,Bastad,1973,world
,Ivan Molina,,Ove Nils Bengtson,62 64,bastad,316,Bastad,1973,world
,Buster C. Mottram,,Patricio Cornejo,64 36 61,bastad,316,Bastad,1973,world
,Martin Mulligan,,Haroon Rahim,63 64,bastad,316,Bastad,1973,world
,Manuel Orantes,,Per Jemsby,75 63,bastad,316,Bastad,1973,world
,Nikola Pilic,,Jim McManus,64 62,bastad,316,Bastad,1973,world
,Jaime Pinto-Bravo,,Raul Ramirez,46 64 75,bastad,316,Bastad,1973,world
,Stan Smith,,Joaquin Loyo-Mayo,63 62,bastad,316,Bastad,1973,world
,Antonio Zugarelli,,Ross Case,60 75,bastad,316,Bastad,1973,world
,Hans-Jurgen Pohmann,,Jurgen Fassbender,62 63 63,houston,661,Dusseldorf,1973,world
,Jurgen Fassbender,,Harald Elschenbroich,61 79 46 64 63,houston,661,Dusseldorf,1973,world
,Hans-Jurgen Pohmann,,Ulrich Pinner,75 98 64,houston,661,Dusseldorf,1973,world
,Harald Elschenbroich,,Attila Korpas,64 64 98,houston,661,Dusseldorf,1973,world
,Jurgen Fassbender,,Wilhelm Bungert,62 64 62,houston,661,Dusseldorf,1973,world
,Ulrich Pinner,,Bernard Mignot,63 46 64 57 64,houston,661,Dusseldorf,1973,world
,Hans-Jurgen Pohmann,,Ion Tiriac,61 63 57 64,houston,661,Dusseldorf,1973,world
,Wilhelm Bungert,,Allan McDonald,64 86 75,houston,661,Dusseldorf,1973,world
,Harald Elschenbroich,,Peter Pokorny,(W/O),houston,661,Dusseldorf,1973,world
,Jurgen Fassbender,,Bernard Montrenaud,64 26 61 46 75,houston,661,Dusseldorf,1973,world
,Attila Korpas,,Toshiro Sakai,64 63 63,houston,661,Dusseldorf,1973,world
,Bernard Mignot,,Istvan Gulyas,64 62 64,houston,661,Dusseldorf,1973,world
,Ulrich Pinner,,Juan Gisbert Sr,63 64 62,houston,661,Dusseldorf,1973,world
,Hans-Jurgen Pohmann,,Jaidip Mukerjea,64 60 63,houston,661,Dusseldorf,1973,world
,Ion Tiriac,,Rolf Gehring,63 61 62,houston,661,Dusseldorf,1973,world
,Roger Taylor,,Bob Giltinan,98 86,newport,2050,Newport,1973,world
,Bob Giltinan,,Jeff Simpson,46 61 64,newport,2050,Newport,1973,world
,Roger Taylor,,John Paish,26 97 63,newport,2050,Newport,1973,world
,Bob Giltinan,,Dick R. Bohrnstedt,98 98,newport,2050,Newport,1973,world
,John Paish,,John Bartlett,97 57 61,newport,2050,Newport,1973,world
,Jeff Simpson,,Byron Bertram,98 89 62,newport,2050,Newport,1973,world
,Roger Taylor,,Terry Ryan,63 62,newport,2050,Newport,1973,world
,John Bartlett,,David Lloyd,46 97 63,newport,2050,Newport,1973,world
,Byron Bertram,,John Lloyd,98 36 63,newport,2050,Newport,1973,world
,Dick R. Bohrnstedt,,Richard Lewis,62 64,newport,2050,Newport,1973,world
,Bob Giltinan,,Dick Crealy,98 63,newport,2050,Newport,1973,world
,John Paish,,Jaidip Mukerjea,61 75,newport,2050,Newport,1973,world
,Terry Ryan,,Tony Parun,75 68 64,newport,2050,Newport,1973,world
,Jeff Simpson,,John Cooper,86 62,newport,2050,Newport,1973,world
,Roger Taylor,,Jonathan Smith,63 62,newport,2050,Newport,1973,world
,John Bartlett,,Jun Kamiwazumi,75 86,newport,2050,Newport,1973,world
,Byron Bertram,,Kim Warwick,57 63 108,newport,2050,Newport,1973,world
,Dick R. Bohrnstedt,,Peter Curtis,98 63,newport,2050,Newport,1973,world
,John Cooper,,Jeff Austin,60 89 1311,newport,2050,Newport,1973,world
,Dick Crealy,,Mark Farrell,62 62,newport,2050,Newport,1973,world
,Bob Giltinan,,Saeed Meer,62 60,newport,2050,Newport,1973,world
,Richard Lewis,,Pat Cramer,62 43 (RET),newport,2050,Newport,1973,world
,John Lloyd,,Willie Davies,62 64,newport,2050,Newport,1973,world
,David Lloyd,,Munawar Iqbal,64 97,newport,2050,Newport,1973,world
,Jaidip Mukerjea,,Greg Perkins,62 75,newport,2050,Newport,1973,world
,John Paish,,Ray Keldie,46 62 63,newport,2050,Newport,1973,world
,Tony Parun,,Mark Lyndon,61 60,newport,2050,Newport,1973,world
,Terry Ryan,,John Feaver,64 26 64,newport,2050,Newport,1973,world
,Jeff Simpson,,William Lloyd,57 64 75,newport,2050,Newport,1973,world
,Jonathan Smith,,William Durham,97 62,newport,2050,Newport,1973,world
,Roger Taylor,,Ernie Ewert,75 61,newport,2050,Newport,1973,world
,Jeff Austin,,Robert Lidgey,60 61,newport,2050,Newport,1973,world
,John Bartlett,,Graham Thompson,57 63 61,newport,2050,Newport,1973,world
,Byron Bertram,,William Brown,(W/O),newport,2050,Newport,1973,world
,Dick R. Bohrnstedt,,Gaurav Misra,63 75,newport,2050,Newport,1973,world
,John Cooper,,D. Hardiman,60 60,newport,2050,Newport,1973,world
,Pat Cramer,,Mike Collins,97 64,newport,2050,Newport,1973,world
,Dick Crealy,,Richard Stott,60 62,newport,2050,Newport,1973,world
,Peter Curtis,,Glenn Hamilton,63 62,newport,2050,Newport,1973,world
,Willie Davies,,Unknown Unknown5,(W/O),newport,2050,Newport,1973,world
,William Durham,,J. Hill,63 61,newport,2050,Newport,1973,world
,Ernie Ewert,,Nick Lee,62 64,newport,2050,Newport,1973,world
,Mark Farrell,,Unknown Pickthall,61 61,newport,2050,Newport,1973,world
,John Feaver,,Unknown Unknown10,(W/O),newport,2050,Newport,1973,world
,Bob Giltinan,,Richard Hillage,64 61,newport,2050,Newport,1973,world
,Munawar Iqbal,,Praful Ghatage,63 75,newport,2050,Newport,1973,world
,Jun Kamiwazumi,,Charles Owens,61 64,newport,2050,Newport,1973,world
,Ray Keldie,,Stephen Jones,97 61,newport,2050,Newport,1973,world
,Richard Lewis,,Unknown Thomas,62 62,newport,2050,Newport,1973,world
,John Lloyd,,Paul Hutchins,62 98,newport,2050,Newport,1973,world
,William Lloyd,,Jeremy Bond,61 60,newport,2050,Newport,1973,world
,David Lloyd,,Butch Palmer,62 62,newport,2050,Newport,1973,world
,Mark Lyndon,,Stephen Warboys,(W/O),newport,2050,Newport,1973,world
,Saeed Meer,,Greg Peebles,86 75,newport,2050,Newport,1973,world
,Jaidip Mukerjea,,M Williams,61 62,newport,2050,Newport,1973,world
,John Paish,,Phil Tovey,61 62,newport,2050,Newport,1973,world
,Tony Parun,,Raymond Mapp,62 62,newport,2050,Newport,1973,world
,Greg Perkins,,John Clifton,(W/O),newport,2050,Newport,1973,world
,Terry Ryan,,Mike Rowe,62 61,newport,2050,Newport,1973,world
,Jeff Simpson,,D. Roberts,63 62,newport,2050,Newport,1973,world
,Jonathan Smith,,Dick Dell,(W/O),newport,2050,Newport,1973,world
,Roger Taylor,,Geoff Griffiths,64 60,newport,2050,Newport,1973,world
,Kim Warwick,,Rob Wallace,64 64,newport,2050,Newport,1973,world
2,Ilie Nastase,3,Roy Emerson,64 63 63,gstaad,314,Gstaad,1973,world
2,Ilie Nastase,,Patrick Proisy,64 63 64,gstaad,314,Gstaad,1973,world
3,Roy Emerson,,Karl Meiler,36 46 75 63 97,gstaad,314,Gstaad,1973,world
,Karl Meiler,1,Tom Okker,64 75,gstaad,314,Gstaad,1973,world
2,Ilie Nastase,,Brian Fairlie,64 46 60,gstaad,314,Gstaad,1973,world
3,Roy Emerson,,Sandy Mayer,46 86 61,gstaad,314,Gstaad,1973,world
,Patrick Proisy,,Allan Stone,64 64,gstaad,314,Gstaad,1973,world
1,Tom Okker,,Onny Parun,64 62,gstaad,314,Gstaad,1973,world
2,Ilie Nastase,,Jose Edison Mandarino,64 63,gstaad,314,Gstaad,1973,world
3,Roy Emerson,,Raymond Moore,61 61,gstaad,314,Gstaad,1973,world
,Brian Fairlie,,Francois Jauffret,57 86 64,gstaad,314,Gstaad,1973,world
,Sandy Mayer,,Petr Kanderal,86 16 62,gstaad,314,Gstaad,1973,world
,Karl Meiler,,Jasjit Singh,64 63,gstaad,314,Gstaad,1973,world
,Patrick Proisy,,Wanaro N'Godrella,62 61,gstaad,314,Gstaad,1973,world
,Allan Stone,,Barry Phillips-Moore,36 63 64,gstaad,314,Gstaad,1973,world
1,Tom Okker,,Kenichi Hirai,63 64,gstaad,314,Gstaad,1973,world
2,Ilie Nastase,,Kiyoski Tanabe,62 60,gstaad,314,Gstaad,1973,world
3,Roy Emerson,,Toma Ovici,64 64,gstaad,314,Gstaad,1973,world
,Allan Stone,4,Andres Gimeno,64 86,gstaad,314,Gstaad,1973,world
,Brian Fairlie,,Nicola  Spear,63 16 98,gstaad,314,Gstaad,1973,world
,Francois Jauffret,,Antonio Munoz,62 98,gstaad,314,Gstaad,1973,world
,Petr Kanderal,,Colin Dibley,64 62,gstaad,314,Gstaad,1973,world
,Jose Edison Mandarino,,Patrice Dominguez,86 61,gstaad,314,Gstaad,1973,world
,Sandy Mayer,,Jean-Baptiste Chanfreau,63 89 61,gstaad,314,Gstaad,1973,world
,Karl Meiler,,Norman Holmes,64 64,gstaad,314,Gstaad,1973,world
,Raymond Moore,,Jean-Claude Barclay,26 61 62,gstaad,314,Gstaad,1973,world
,Wanaro N'Godrella,,Ismail El Shafei,64 63,gstaad,314,Gstaad,1973,world
,Onny Parun,,Andras Szocsik,63 61,gstaad,314,Gstaad,1973,world
,Barry Phillips-Moore,,Milan Holecek,61 46 64,gstaad,314,Gstaad,1973,world
,Patrick Proisy,,Robert Maud,63 26 63,gstaad,314,Gstaad,1973,world
,Jasjit Singh,,Dimitri Sturdza,64 64,gstaad,314,Gstaad,1973,world
,Jimmy Connors,2,Arthur Ashe,63 46 64 36 62,boston,417,Boston,1973,world
2,Arthur Ashe,,Clark Graebner,63 75,boston,417,Boston,1973,world
,Jimmy Connors,,Cliff Richey,60 62,boston,417,Boston,1973,world
2,Arthur Ashe,,Roscoe Tanner,46 64 75,boston,417,Boston,1973,world
,Jimmy Connors,,Dick Stockton,64 64,boston,417,Boston,1973,world
,Clark Graebner,,John Alexander,75 64,boston,417,Boston,1973,world
,Cliff Richey,,Marty Riessen,64 16 76,boston,417,Boston,1973,world
2,Arthur Ashe,,Charlie Pasarell,63 61,boston,417,Boston,1973,world
,John Alexander,,Brian Gottfried,763 36 64,boston,417,Boston,1973,world
,Jimmy Connors,,Raymond Moore,61 26 63,boston,417,Boston,1973,world
,Clark Graebner,,Erik Van Dillen,64 61,boston,417,Boston,1973,world
,Cliff Richey,,Andrew Pattison,62 64,boston,417,Boston,1973,world
,Marty Riessen,,Paul Gerken,64 75,boston,417,Boston,1973,world
,Dick Stockton,,Nikola Pilic,765 63,boston,417,Boston,1973,world
,Roscoe Tanner,,Graham Stilwell,64 64,boston,417,Boston,1973,world
,Jimmy Connors,1,Stan Smith,63 63,boston,417,Boston,1973,world
2,Arthur Ashe,,Harold Solomon,764 26 63,boston,417,Boston,1973,world
,John Alexander,,Jeff Borowiak,64 675 64,boston,417,Boston,1973,world
,Paul Gerken,,Gerald Battrick,676 64 61,boston,417,Boston,1973,world
,Brian Gottfried,,Robert Lutz,(W/O),boston,417,Boston,1973,world
,Clark Graebner,,Paul Sullivan,61 62,boston,417,Boston,1973,world
,Raymond Moore,,Jaime Fillol Sr.,26 763 75,boston,417,Boston,1973,world
,Charlie Pasarell,,Phil Dent,64 64,boston,417,Boston,1973,world
,Andrew Pattison,,Doug Crawford,63 763,boston,417,Boston,1973,world
,Nikola Pilic,,Bob  Carmichael,64 62,boston,417,Boston,1973,world
,Cliff Richey,,Haroon Rahim,762 61,boston,417,Boston,1973,world
,Marty Riessen,,Ismail El Shafei,61 75,boston,417,Boston,1973,world
,Graham Stilwell,,Mike Estep,63 678 62,boston,417,Boston,1973,world
,Dick Stockton,,Dick Crealy,765 61,boston,417,Boston,1973,world
,Roscoe Tanner,,Eddie Dibbs,62 64,boston,417,Boston,1973,world
,Erik Van Dillen,,Tom Gorman,26 64 61,boston,417,Boston,1973,world
,Vijay Amritraj,,Jimmy Connors,75 26 75,bretton-woods,706,Bretton Woods,1973,world
,Vijay Amritraj,,John Alexander,64 63,bretton-woods,706,Bretton Woods,1973,world
,Jimmy Connors,,Ian Fletcher,64 64,bretton-woods,706,Bretton Woods,1973,world
,John Alexander,,Tom Edlefsen,62 60,bretton-woods,706,Bretton Woods,1973,world
,Vijay Amritraj,,Rod Laver,67 76 64,bretton-woods,706,Bretton Woods,1973,world
,Jimmy Connors,,Bob  Carmichael,64 46 60,bretton-woods,706,Bretton Woods,1973,world
,Ian Fletcher,,Gerald Battrick,36 75 63,bretton-woods,706,Bretton Woods,1973,world
,John Alexander,,Frew McMillan,76 62,bretton-woods,706,Bretton Woods,1973,world
,Vijay Amritraj,,Jeff Austin,76 57 62,bretton-woods,706,Bretton Woods,1973,world
,Gerald Battrick,,Toshiro Sakai,76 63,bretton-woods,706,Bretton Woods,1973,world
,Bob  Carmichael,,Franklin Robbins,46 76 63,bretton-woods,706,Bretton Woods,1973,world
,Jimmy Connors,,Kim Warwick,41 (RET),bretton-woods,706,Bretton Woods,1973,world
,Tom Edlefsen,,Terry Moor,63 61,bretton-woods,706,Bretton Woods,1973,world
,Ian Fletcher,,Butch Seewagen,61 61,bretton-woods,706,Bretton Woods,1973,world
,Rod Laver,,Rudy Hernando,(W/O),bretton-woods,706,Bretton Woods,1973,world
,Vijay Amritraj,,Humphrey Hose,46 64 75,bretton-woods,706,Bretton Woods,1973,world
,Jeff Austin,,Tom Leonard,63 60,bretton-woods,706,Bretton Woods,1973,world
,Gerald Battrick,,Jun Kamiwazumi,75 46 63,bretton-woods,706,Bretton Woods,1973,world
,Bob  Carmichael,,Pat Cramer,60 61,bretton-woods,706,Bretton Woods,1973,world
,Tom Edlefsen,,Eddie Cruz,64 57 63,bretton-woods,706,Bretton Woods,1973,world
,Ian Fletcher,,Robert McKinley,16 64 60,bretton-woods,706,Bretton Woods,1973,world
,Rudy Hernando,,Rod Harris,61 60,bretton-woods,706,Bretton Woods,1973,world
,Frew McMillan,,William Higgins,36 63 63,bretton-woods,706,Bretton Woods,1973,world
,Terry Moor,,Anand Amritraj,63 64,bretton-woods,706,Bretton Woods,1973,world
,Toshiro Sakai,,John Bartlett,63 62,bretton-woods,706,Bretton Woods,1973,world
,Butch Seewagen,,Terry Ryan,67 64 76,bretton-woods,706,Bretton Woods,1973,world
,Kim Warwick,,Steve Faulk,61 62,bretton-woods,706,Bretton Woods,1973,world
,Tom Okker,,Andres Gimeno,26 64 64 67 63,amersfoort,317,Hilversum,1973,world
,Andres Gimeno,,Geoff Masters,61 46 61 62,amersfoort,317,Hilversum,1973,world
,Tom Okker,,Allan Stone,62 76 76,amersfoort,317,Hilversum,1973,world
,Andres Gimeno,,Ian Fletcher,46 63 60,amersfoort,317,Hilversum,1973,world
,Geoff Masters,,Ivan Molina,61 62,amersfoort,317,Hilversum,1973,world
,Tom Okker,,Wanaro N'Godrella,76 61,amersfoort,317,Hilversum,1973,world
,Allan Stone,,Attila Korpas,76 60,amersfoort,317,Hilversum,1973,world
,Ian Fletcher,,Tom Christensen,61 62,amersfoort,317,Hilversum,1973,world
,Andres Gimeno,,Jean-Baptiste Chanfreau,63 61,amersfoort,317,Hilversum,1973,world
,Attila Korpas,,Bertalan Csoknyai,63 63,amersfoort,317,Hilversum,1973,world
,Geoff Masters,,Jan Hordijk,61 62,amersfoort,317,Hilversum,1973,world
,Ivan Molina,,Vijay Amritraj,75 36 64,amersfoort,317,Hilversum,1973,world
,Wanaro N'Godrella,,Ross Case,60 64,amersfoort,317,Hilversum,1973,world
,Tom Okker,,John Lloyd,61 62,amersfoort,317,Hilversum,1973,world
,Allan Stone,,Jaime Pinto-Bravo,26 64 64,amersfoort,317,Hilversum,1973,world
,Vijay Amritraj,,Nick Fleury,60 61,amersfoort,317,Hilversum,1973,world
,Ross Case,,Louk Sanders,36 63 86,amersfoort,317,Hilversum,1973,world
,Jean-Baptiste Chanfreau,,Jun Kamiwazumi,64 64,amersfoort,317,Hilversum,1973,world
,Tom Christensen,,Robert Maud,64 36 61,amersfoort,317,Hilversum,1973,world
,Bertalan Csoknyai,,Antonio Munoz,61 57 63,amersfoort,317,Hilversum,1973,world
,Ian Fletcher,,Fred Hemmes Sr.,63 60,amersfoort,317,Hilversum,1973,world
,Andres Gimeno,,Pat Cramer,63 63,amersfoort,317,Hilversum,1973,world
,Jan Hordijk,,Stephen Warboys,63 64,amersfoort,317,Hilversum,1973,world
,Attila Korpas,,Georges Goven,63 36 75,amersfoort,317,Hilversum,1973,world
,John Lloyd,,Janos Benyik,64 64,amersfoort,317,Hilversum,1973,world
,Geoff Masters,,Anand Amritraj,36 60 62,amersfoort,317,Hilversum,1973,world
,Ivan Molina,,Jean-Francois Caujolle,63 61,amersfoort,317,Hilversum,1973,world
,Wanaro N'Godrella,,Marian Laudin,64 64,amersfoort,317,Hilversum,1973,world
,Tom Okker,,Rolf Spitzer,63 63,amersfoort,317,Hilversum,1973,world
,Jaime Pinto-Bravo,,Rolf Thung,64 63,amersfoort,317,Hilversum,1973,world
,Allan Stone,,Jun Kuki,64 06 62,amersfoort,317,Hilversum,1973,world
,Raul Ramirez,,Manuel Orantes,(ABN),kitzbuhel,319,Kitzbuehel,1973,world
,Manuel Orantes,,Ion Tiriac,36 64 64 16 64,kitzbuhel,319,Kitzbuehel,1973,world
,Raul Ramirez,,Marcelo Lara,62 61 60,kitzbuhel,319,Kitzbuehel,1973,world
,Marcelo Lara,,Vladimir Zednik,63 63 57 62,kitzbuhel,319,Kitzbuehel,1973,world
,Manuel Orantes,,Vladimir Korotkov,63 64 62,kitzbuhel,319,Kitzbuehel,1973,world
,Raul Ramirez,,Jose Edison Mandarino,60 64 76,kitzbuhel,319,Kitzbuehel,1973,world
,Ion Tiriac,,Barry Phillips-Moore,57 64 62 63,kitzbuhel,319,Kitzbuehel,1973,world
,Vladimir Korotkov,,Martin Mulligan,63 16 62,kitzbuhel,319,Kitzbuehel,1973,world
,Marcelo Lara,,Roy Emerson,64 63,kitzbuhel,319,Kitzbuehel,1973,world
,Jose Edison Mandarino,,Sandy Mayer,62 63,kitzbuhel,319,Kitzbuehel,1973,world
,Manuel Orantes,,Buster C. Mottram,76 75,kitzbuhel,319,Kitzbuehel,1973,world
,Barry Phillips-Moore,,Hans Kary,63 46 63,kitzbuhel,319,Kitzbuehel,1973,world
,Raul Ramirez,,Patricio Cornejo,57 61 61,kitzbuhel,319,Kitzbuehel,1973,world
,Ion Tiriac,,Rudolf Hoskowetz,62 61,kitzbuhel,319,Kitzbuehel,1973,world
,Vladimir Zednik,,Anatoli Volkov,61 64,kitzbuhel,319,Kitzbuehel,1973,world
,Patricio Cornejo,,Rolf Norberg,64 62,kitzbuhel,319,Kitzbuehel,1973,world
,Roy Emerson,,Norman Holmes,76 63,kitzbuhel,319,Kitzbuehel,1973,world
,Rudolf Hoskowetz,,Colin Dibley,64 16 63,kitzbuhel,319,Kitzbuehel,1973,world
,Hans Kary,,Tito Vasquez,67 64 75,kitzbuhel,319,Kitzbuehel,1973,world
,Vladimir Korotkov,,Sever Muresan,57 63 63,kitzbuhel,319,Kitzbuehel,1973,world
,Marcelo Lara,,Robert McKinley,36 64 62,kitzbuhel,319,Kitzbuehel,1973,world
,Jose Edison Mandarino,,Milan Holecek,46 61 64,kitzbuhel,319,Kitzbuehel,1973,world
,Sandy Mayer,,Kim Warwick,63 62,kitzbuhel,319,Kitzbuehel,1973,world
,Buster C. Mottram,,Peter Pokorny,62 76,kitzbuhel,319,Kitzbuehel,1973,world
,Martin Mulligan,,Joaquin Loyo-Mayo,63 57 62,kitzbuhel,319,Kitzbuehel,1973,world
,Manuel Orantes,,Shamil Tarpischev,62 75,kitzbuhel,319,Kitzbuehel,1973,world
,Barry Phillips-Moore,,Toshiro Sakai,75 64,kitzbuhel,319,Kitzbuehel,1973,world
,Raul Ramirez,,Bjorn Borg,75 76,kitzbuhel,319,Kitzbuehel,1973,world
,Ion Tiriac,,John Bartlett,64 64,kitzbuhel,319,Kitzbuehel,1973,world
,Anatoli Volkov,,Peter Szoke,75 67 63,kitzbuhel,319,Kitzbuehel,1973,world
,Vladimir Zednik,,Jim McManus,75 64,kitzbuhel,319,Kitzbuehel,1973,world
3,Arthur Ashe,1,Tom Okker,64 62,washington,418,Washington,1973,world
1,Tom Okker,,Jaime Fillol Sr.,61 64,washington,418,Washington,1973,world
3,Arthur Ashe,,Tom Gorman,60 64,washington,418,Washington,1973,world
1,Tom Okker,,Paul Gerken,62 63,washington,418,Washington,1973,world
3,Arthur Ashe,5,Nikola Pilic,64 46 63,washington,418,Washington,1973,world
,Jaime Fillol Sr.,6,Marty Riessen,64 63,washington,418,Washington,1973,world
,Tom Gorman,,Dick Stockton,16 64 64,washington,418,Washington,1973,world
1,Tom Okker,,Geoff Masters,61 76,washington,418,Washington,1973,world
,Dick Stockton,2,Stan Smith,62 36 64,washington,418,Washington,1973,world
3,Arthur Ashe,,Vitas Gerulaitis,63 57 76,washington,418,Washington,1973,world
5,Nikola Pilic,,Ross Case,76 76,washington,418,Washington,1973,world
6,Marty Riessen,,Erik Van Dillen,64 64,washington,418,Washington,1973,world
,Tom Gorman,7,Cliff Richey,75 46 75,washington,418,Washington,1973,world
,Jaime Fillol Sr.,,Guillermo Vilas,46 62 63,washington,418,Washington,1973,world
,Paul Gerken,,Phil Dent,64 75,washington,418,Washington,1973,world
1,Tom Okker,,Jim McManus,61 61,washington,418,Washington,1973,world
2,Stan Smith,,Brian Gottfried,63 63,washington,418,Washington,1973,world
3,Arthur Ashe,,Pancho Musalem,60 61,washington,418,Washington,1973,world
5,Nikola Pilic,,Elio Lito Alvarez,63 63,washington,418,Washington,1973,world
6,Marty Riessen,,Andrew Pattison,62 62,washington,418,Washington,1973,world
7,Cliff Richey,,Raymond Moore,60 64,washington,418,Washington,1973,world
,Geoff Masters,8,Harold Solomon,63 64,washington,418,Washington,1973,world
,Ross Case,,Jim Delaney,62 64,washington,418,Washington,1973,world
,Phil Dent,,Roscoe Tanner,67 76 63,washington,418,Washington,1973,world
